feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Bacteroidaceae.g__Bacteroides	Sequencing_Run	Dec_2018	-1.32185807348763	0.619555943398935	89	88	0.0359046499317785	0.187502060754843
k__Bacteria.p__Desulfobacterota.c__Desulfovibrionia.o__Desulfovibrionales.f__Desulfovibrionaceae.g__Bilophila	Sequencing_Run	Dec_2018	1.12850352906066	0.522066706811845	89	19	0.0365487636322771	0.189362885590853
k__Bacteria.p__Firmicutes.c__Clostridia.o__Eubacteriales.f__Eubacteriaceae.g__Eubacterium	Type	Mucosal	0.454675626972861	0.211466528329871	89	14	0.0372476798964284	0.191476354467577
k__Bacteria.p__Firmicutes.c__Bacilli.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Turicibacter	Sex	Male	-2.66366755336723	1.24113811275206	89	44	0.0376377983165647	0.191981948002322
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__.Eubacterium..fissicatena.group	Sequencing_Run	Oct_2017	-1.41739808045428	0.661788448176454	89	42	0.0384539462893958	0.194636128141711
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnospiraceae.UCG.010	Type	Mucosal	0.481340653279646	0.226269064351438	89	12	0.0389305273092731	0.195544175339707
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacterales.f__Pasteurellaceae.g__Haemophilus	Type	Mucosal	0.516045083332283	0.244793837614892	89	9	0.0403655094467885	0.196811974378252
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__UCG.003	Type	Mucosal	0.385374132765042	0.181993496505895	89	12	0.0400016551889666	0.196811974378252
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__.Eubacterium..coprostanoligenes.group.g__	Sex	Male	0.695399348176544	0.32804441634151	89	10	0.0403793564453861	0.196811974378252
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__.Ruminococcus..gnavus.group	Type	Mucosal	-0.51012920783382	0.240759930646995	89	39	0.0397927254210409	0.196811974378252
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Blautia	Sequencing_Run	Dec_2018	-1.23353061408117	0.598077923889792	89	83	0.0423657964574506	0.203479518751843
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnospiraceae.NK4A136.group	Sequencing_Run	Dec_2018	-1.52039161437752	0.724536047474798	89	59	0.0421116000836498	0.203479518751843
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__.Eubacterium..fissicatena.group	Sequencing_Run	April_2017	-1.13378306957297	0.552998919660992	89	42	0.0450682609682051	0.214890693602021
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__GCA.900066755	Sequencing_Run	May_2018	-1.03580759430347	0.503506901939692	89	20	0.0455608084657421	0.215676345111211
k__Bacteria.p__Desulfobacterota.c__Desulfovibrionia.o__Desulfovibrionales.f__Desulfovibrionaceae.g__Bilophila	Type	Mucosal	0.613437664635109	0.299427014108093	89	19	0.0463140316249702	0.216680073846569
k__Bacteria.p__Firmicutes.c__Clostridia.o__Eubacteriales.f__Eubacteriaceae.g__Eubacterium	Sex	Male	-1.0909026962046	0.531312048823428	89	14	0.0467068688085697	0.216680073846569
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__.Eubacterium..xylanophilum.group	Sequencing_Run	Dec_2018	-0.68470215724164	0.333351996864857	89	8	0.0467607454197762	0.216680073846569
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Candidatus.Soleaferrea	Sequencing_Run	Dec_2018	-0.881039918885954	0.431571887604315	89	17	0.0477954563033585	0.218398682275069
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Ruminococcus	Sequencing_Run	May_2018	-1.50890686206791	0.740770670386412	89	37	0.0475538885894492	0.218398682275069
k__Bacteria.p__Verrucomicrobiota.c__Verrucomicrobiae.o__Verrucomicrobiales.f__Akkermansiaceae.g__Akkermansia	Sequencing_Run	Dec_2017	-1.43823460068443	0.709760811654143	89	76	0.0489481167737135	0.222123178186921
k__Bacteria.p__Actinobacteriota.c__Coriobacteriia.o__Coriobacteriales.f__Eggerthellaceae.g__Adlercreutzia	Type	Mucosal	-0.508597435506854	0.2532132100069	89	23	0.0509754328886289	0.229738594799437
k__Bacteria.p__Firmicutes.c__Clostridia.o__Peptostreptococcales.Tissierellales.f__Peptostreptococcaceae.g__Romboutsia	Sequencing_Run	Dec_2017	1.71981792272956	0.86640851550938	89	25	0.0535414885396658	0.239661901082313
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__.Eubacterium..eligens.group	Sequencing_Run	May_2018	-0.717318626603631	0.367727267696281	89	17	0.0545532664788085	0.240913082839302
k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Prevotellaceae.g__Prevotella_9	Sequencing_Run	May_2018	1.14751683851442	0.58020839055942	89	19	0.0542589302224756	0.240913082839302
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Faecalibacterium	Sequencing_Run	Dec_2018	1.26713629822735	0.654122591486973	89	39	0.0562125182798687	0.246585580187691
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Tuzzerella	Sequencing_Run	Dec_2018	-0.902974679905123	0.460021723901489	89	24	0.0565885478987312	0.24659115574414
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__GCA.900066575	Sequencing_Run	Dec_2017	0.826568410182533	0.423829772299304	89	11	0.0577486610206038	0.249990914154982
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Subdoligranulum	Sequencing_Run	Dec_2017	1.40958752798061	0.733052595959781	89	43	0.0609262509649951	0.252645738512103
k__Bacteria.p__Actinobacteriota.c__Coriobacteriia.o__Coriobacteriales.f__Eggerthellaceae.g__Adlercreutzia	Sequencing_Run	Dec_2018	-0.99364622191277	0.511519422576922	89	23	0.0595295831683389	0.252645738512103
k__Bacteria.p__Actinobacteriota.c__Coriobacteriia.o__Coriobacteriales.f__Coriobacteriaceae.g__Collinsella	Sequencing_Run	Dec_2017	0.812552902643058	0.423843654218615	89	11	0.0610496541389429	0.252645738512103
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__UBA1819	Sex	Male	-1.35376112305489	0.698648155848797	89	56	0.0599739724009124	0.252645738512103
k__Bacteria.p__Firmicutes.c__Bacilli.o__Erysipelotrichales.f__Erysipelatoclostridiaceae.g__Coprobacillus	Sequencing_Run	Oct_2017	1.32165342188882	0.679690228942748	89	26	0.0589579710188303	0.252645738512103
k__Bacteria.p__Firmicutes.c__Bacilli.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Faecalitalea	Type	Mucosal	0.420182103743389	0.22025596905705	89	8	0.059974057957403	0.252645738512103
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ethanoligenenaceae.g__Acetanaerobacterium	Sex	Male	0.453121411664487	0.237838255448901	89	6	0.0603072154794289	0.252645738512103
k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Enterococcaceae.g__Enterococcus	Type	Mucosal	-0.544906474269922	0.282518972743361	89	16	0.0616686396619893	0.253612280609931
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Butyricicoccaceae.g__Butyricicoccus	Type	Mucosal	-0.45718044803141	0.243521984718381	89	32	0.0668256765330484	0.257276215289658
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Blautia	Sequencing_Run	Dec_2017	-1.05694627841224	0.567651588006905	89	83	0.0662349100152218	0.257276215289658
k__Bacteria.p__Actinobacteriota.c__Coriobacteriia.o__Coriobacteriales.f__Eggerthellaceae.g__Adlercreutzia	Sex	Male	0.849518385011773	0.445101750038856	89	23	0.0639927949858074	0.257276215289658
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Harryflintia	Sequencing_Run	Dec_2017	0.782148129911359	0.415787975083101	89	15	0.0665091477387815	0.257276215289658
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Cuneatibacter	Sex	Male	0.673911484468421	0.356643254508863	89	14	0.065965806184949	0.257276215289658
k__Bacteria.p__Firmicutes.c__Clostridia.o__Monoglobales.f__Monoglobaceae.g__Monoglobus	Sequencing_Run	April_2017	-1.4301116190309	0.763703296201905	89	33	0.0658905451859703	0.257276215289658
k__Bacteria.p__Firmicutes.c__Clostridia.o__Christensenellales.f__Christensenellaceae.g__Catabacter	Sequencing_Run	Dec_2017	-0.781817983191752	0.417279793261682	89	9	0.067071655578356	0.257276215289658
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Murimonas	Sequencing_Run	May_2018	1.63826338565035	0.872172287162618	89	21	0.0662033819616673	0.257276215289658
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__.Ruminococcus..gnavus.group	Sequencing_Run	Oct_2017	1.70363384244006	0.902308924859481	89	39	0.0663248516171015	0.257276215289658
k__Bacteria.p__Firmicutes.c__Negativicutes.o__Acidaminococcales.f__Acidaminococcaceae.g__Phascolarctobacterium	Sex	Male	-1.08559186297697	0.570434619431513	89	24	0.064343087492898	0.257276215289658
k__Bacteria.p__Firmicutes.c__Clostridia.o__Peptostreptococcales.Tissierellales.f__Anaerovoracaceae.g__.Eubacterium..nodatum.group	Sequencing_Run	Dec_2017	0.545254662213252	0.290631554195116	89	7	0.0672515334799715	0.257276215289658
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Burkholderiales.f__Burkholderiaceae.g__Burkholderia.Caballeronia.Paraburkholderia	Sequencing_Run	Dec_2018	-0.76992983070694	0.404436063971889	89	26	0.0641824131315813	0.257276215289658
k__Bacteria.p__Firmicutes.c__Bacilli.o__Erysipelotrichales.f__Erysipelatoclostridiaceae.g__Coprobacillus	Sequencing_Run	Dec_2018	1.13667289507929	0.605228027511387	89	26	0.0677609811153493	0.257726737421386
k__Bacteria.p__Firmicutes.c__Clostridia.o__Monoglobales.f__Monoglobaceae.g__Monoglobus	Sequencing_Run	Dec_2018	1.33101567898003	0.713947127426749	89	33	0.0696234761713416	0.263288777705418
k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Bacteroidaceae.g__Bacteroides	Sequencing_Run	Oct_2017	-1.27612909971462	0.697199133299897	89	88	0.0708735167299719	0.264970306865463
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Negativibacillus	Sequencing_Run	Dec_2017	0.694447565445477	0.375155442249853	89	10	0.0707533071932872	0.264970306865463
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Dorea	Sequencing_Run	Oct_2017	0.79403281749671	0.434768298196628	89	18	0.0714841452468375	0.265743319618187
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Sellimonas	Sex	Male	-1.11685735889946	0.604493777016662	89	49	0.0721320634369486	0.266645492929844
k__Bacteria.p__Desulfobacterota.c__Desulfovibrionia.o__Desulfovibrionales.f__Desulfovibrionaceae.g__Bilophila	Sex	Male	-0.834380941882594	0.453495046813485	89	19	0.0733066646460692	0.269473661101193
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__	Sequencing_Run	April_2017	-1.13887296585153	0.628639945452207	89	25	0.0737474011871063	0.269587722117311
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__.Eubacterium..hallii.group	Sequencing_Run	Dec_2018	0.997268142514312	0.548149184953688	89	20	0.0757293593568893	0.275303416888581
k__Bacteria.p__Verrucomicrobiota.c__Verrucomicrobiae.o__Verrucomicrobiales.f__Akkermansiaceae.g__Akkermansia	Type	Mucosal	-0.809207483486816	0.448012891281864	89	76	0.0778991868454537	0.281635521672025
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Burkholderiales.f__Sutterellaceae.g__Parasutterella	Sequencing_Run	Dec_2017	-1.43404799381823	0.796182932253088	89	30	0.0784235589885709	0.281981977128304
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Subdoligranulum	Sequencing_Run	Oct_2017	1.59316309088299	0.884383298679375	89	43	0.0792094189852797	0.28201148731986
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__Colidextribacter	Sequencing_Run	Dec_2017	-0.85987358818376	0.478876366271228	89	46	0.0792889440033041	0.28201148731986
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Subdoligranulum	Type	Mucosal	-0.633705330225701	0.354301997125311	89	43	0.0805635314046774	0.285004320775687
k__Bacteria.p__Firmicutes.c__Clostridia.o__Eubacteriales.f__Eubacteriaceae.g__Eubacterium	Sequencing_Run	Dec_2018	-1.06503546942247	0.61195395222172	89	14	0.0898206412113942	0.316053379235815
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__UBA1819	Sequencing_Run	Oct_2017	-1.5599606641201	0.902794354416735	89	56	0.0919488264859116	0.321820892700691
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__Flavonifractor	Sequencing_Run	April_2017	-1.23839911781633	0.728845672454509	89	49	0.0931336782856566	0.324243176253767
k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Tannerellaceae.g__Parabacteroides	Sex	Male	-1.15228122271544	0.671821636549762	89	63	0.094074920786516	0.324586686452834
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lactonifactor	Sex	Male	0.579921045065184	0.338460520521516	89	15	0.0942189317819016	0.324586686452834
k__Bacteria.p__Firmicutes.c__Clostridia.o__Peptostreptococcales.Tissierellales.f__Peptostreptococcaceae.g__Romboutsia	Type	Mucosal	0.44536467755348	0.261107270867433	89	25	0.0954190436474787	0.32700901416688
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__.Clostridium..methylpentosum.group.g__	Sequencing_Run	Oct_2017	0.597031811191423	0.357623268227764	89	8	0.0988902059829016	0.33714899241839
k__Bacteria.p__Firmicutes.c__Bacilli.o__Staphylococcales.f__Staphylococcaceae.g__Staphylococcus	Sequencing_Run	Dec_2018	-0.807070332629006	0.485652509262613	89	17	0.100413207910839	0.340231077857023
k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Lactobacillaceae.g__Lactobacillus	Type	Mucosal	0.385009863632764	0.231966235693454	89	13	0.100828358939391	0.340231077857023
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Murimonas	Sequencing_Run	Dec_2017	1.29620042677469	0.774321026456267	89	21	0.101543403534923	0.340895711867242
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Murimonas	Type	Mucosal	0.283799488657688	0.169776917821033	89	21	0.102238391643209	0.341486607620464
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Incertae.Sedis	Sequencing_Run	Dec_2018	-0.969773734921063	0.58225088876265	89	54	0.103689154592856	0.342953107598053
k__Bacteria.p__Firmicutes.c__Bacilli.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Holdemania	Sequencing_Run	Dec_2018	-0.961157269777263	0.576611033590386	89	45	0.10371986080853	0.342953107598053
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Harryflintia	Sequencing_Run	May_2018	0.797637155613557	0.482993994174587	89	15	0.105608030955762	0.347450421844458
k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Lactobacillaceae.g__Lactobacillus	Sequencing_Run	April_2017	0.841551499376713	0.519582875815323	89	13	0.109190878342985	0.356390329457373
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__.Ruminococcus..gauvreauii.group	Sequencing_Run	May_2018	1.43078822012861	0.875852010309557	89	40	0.109408581383571	0.356390329457373
k__Bacteria.p__Firmicutes.c__Bacilli.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Holdemania	Sequencing_Run	Dec_2017	-0.866445875416204	0.532021189504806	89	45	0.110685596790633	0.357015307295276
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Burkholderiales.f__Neisseriaceae.g__Neisseria	Type	Mucosal	0.518434047971451	0.318278138977601	89	15	0.1104323187282	0.357015307295276
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Dorea	Type	Mucosal	0.381608626585207	0.237154348077867	89	18	0.111482022093591	0.357830100183331
k__Bacteria.p__Firmicutes.c__Clostridia.o__.f__.g__	Sequencing_Run	Dec_2018	-0.561169320049899	0.349231718636535	89	9	0.116159474366207	0.371033660839632
k__Bacteria.p__Actinobacteriota.c__Actinobacteria.o__Bifidobacteriales.f__Bifidobacteriaceae.g__Bifidobacterium	Type	Mucosal	0.36127820984941	0.226516930631867	89	17	0.118074592422902	0.371737233561097
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Candidatus.Soleaferrea	Type	Mucosal	-0.333716799600853	0.209416026529524	89	17	0.118069431108787	0.371737233561097
k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Tannerellaceae.g__Parabacteroides	Sequencing_Run	Oct_2017	1.38921086430124	0.868548274990649	89	63	0.11749106778681	0.371737233561097
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__.Clostridium..methylpentosum.group.g__	Sequencing_Run	Dec_2017	-0.474329590562483	0.301629310768787	89	8	0.119719399194683	0.373342960521808
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Fournierella	Sequencing_Run	Oct_2017	0.998925739062981	0.62725363090804	89	28	0.119218107120281	0.373342960521808
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Anaerotruncus	Sequencing_Run	Dec_2018	0.526359143612816	0.335134832189156	89	18	0.124949684695156	0.387815530799116
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Murimonas	Sequencing_Run	Dec_2018	1.34869210131681	0.87459019687251	89	21	0.131539806896064	0.406353018486432
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Subdoligranulum	Sex	Male	1.05203548483091	0.684347949793348	89	43	0.132183656252596	0.406433858944899
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Negativibacillus	Type	Mucosal	0.26383291079485	0.173145624275366	89	10	0.13465285154972	0.412100354975424
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Blautia	Sequencing_Run	Oct_2017	-1.0102120540179	0.673029473164572	89	83	0.137245765918723	0.414467504749059
k__Bacteria.p__Firmicutes.c__Bacilli.o__Erysipelotrichales.f__Erysipelotrichaceae.g__.Clostridium..innocuum.group	Type	Mucosal	-0.518464095132814	0.341350209849331	89	51	0.136488760081685	0.414467504749059
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__.Ruminococcus..torques.group	Sequencing_Run	Dec_2018	1.23219286609458	0.81223043653884	89	43	0.137315981816558	0.414467504749059
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Paludicola	Sex	Male	-0.665782705241051	0.442060450478674	89	28	0.140210210670425	0.417651984938966
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Hungatella	Type	Mucosal	0.71178993232006	0.479523719809722	89	78	0.141592391211663	0.417651984938966
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Faecalibacterium	Sex	Male	-0.842530195079303	0.567327316009949	89	39	0.141402443364167	0.417651984938966
k__Bacteria.p__Actinobacteriota.c__Coriobacteriia.o__Coriobacteriales.f__Coriobacteriaceae.g__Collinsella	Sequencing_Run	Oct_2017	-0.766713534479789	0.509898648971137	89	11	0.139702727184817	0.417651984938966
k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rhodospirillales.f__.g__	Type	Mucosal	0.407232534048286	0.271932504386217	89	15	0.141089284300642	0.417651984938966
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lactonifactor	Sequencing_Run	Dec_2017	-0.544749078608316	0.364801694323234	89	15	0.142179399128159	0.417651984938966
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__Flavonifractor	Sequencing_Run	Dec_2018	-0.783938938764046	0.530097787667608	89	49	0.143056992138806	0.418362225899263
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Ruminococcus	Sequencing_Run	Oct_2017	-1.14267528935467	0.767281769728569	89	37	0.14389948316813	0.418963981967387
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Butyricicoccaceae.g__Butyricicoccus	Sequencing_Run	Dec_2017	-0.73162312450631	0.494354051205068	89	32	0.1456601463119	0.422221921908502
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__.Eubacterium..hallii.group	Sequencing_Run	Dec_2017	-0.758281199194988	0.513779529557901	89	20	0.146454817417488	0.422663464301348
k__Bacteria.p__Firmicutes.c__Bacilli.o__Erysipelotrichales.f__Erysipelatoclostridiaceae.g__Erysipelatoclostridium	Sequencing_Run	May_2018	-1.17535557716828	0.798085462356476	89	50	0.148026239132561	0.425333036459499
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacterales.f__Enterobacteriaceae.g__Escherichia.Shigella	Sequencing_Run	Dec_2018	-1.65764330954473	1.12574970399074	89	84	0.148911627903943	0.426016744177368
k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Rikenellaceae.g__Alistipes	Sequencing_Run	April_2017	1.15158923605234	0.792030278127851	89	52	0.150871214898313	0.428463520416004
k__Bacteria.p__Firmicutes.c__Bacilli.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Dielma	Type	Mucosal	0.321199276574228	0.219834937018557	89	21	0.151069204766737	0.428463520416004
k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Enterococcaceae.g__Enterococcus	Sex	Male	0.688842543417088	0.473539082346965	89	16	0.155811972806463	0.430774277759046
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnoclostridium	Sequencing_Run	April_2017	1.28773233934597	0.895270240208547	89	84	0.154181002510649	0.430774277759046
k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Muribaculaceae.g__	Sex	Male	0.354072288508087	0.246108536269609	89	6	0.154093145625282	0.430774277759046
k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Streptococcaceae.g__Streptococcus	Sequencing_Run	Dec_2018	-1.09721999437597	0.758405278818205	89	53	0.155648762797251	0.430774277759046
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lactonifactor	Sequencing_Run	April_2017	-0.663675268650649	0.461050145315324	89	15	0.15463533027088	0.430774277759046
k__Bacteria.p__Firmicutes.c__Bacilli.o__Erysipelotrichales.f__Erysipelatoclostridiaceae.g__Coprobacillus	Type	Mucosal	0.255638197883689	0.176544168596781	89	26	0.154734369659401	0.430774277759046
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Eisenbergiella	Type	Mucosal	-0.568112950667581	0.394384538265293	89	61	0.157108692655877	0.43254192371367
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__.Clostridium..methylpentosum.group.g__	Sequencing_Run	May_2018	-0.490406960792437	0.347931586358229	89	8	0.162517507438946	0.445568832895111
k__Bacteria.p__Actinobacteriota.c__Actinobacteria.o__Bifidobacteriales.f__Bifidobacteriaceae.g__Bifidobacterium	Sequencing_Run	Dec_2018	0.672109266241763	0.474275543401651	89	17	0.164522256783736	0.44583771332863
k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Streptococcaceae.g__Streptococcus	Sex	Male	0.934977319316904	0.659836554279832	89	53	0.164223532028344	0.44583771332863
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__.Eubacterium..coprostanoligenes.group.g__	Sequencing_Run	Oct_2017	0.600754386445663	0.424465512403638	89	10	0.164648274071211	0.44583771332863
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Harryflintia	Sex	Male	0.551447261950153	0.391553235288576	89	15	0.166677886923962	0.448209088860786
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__.Eubacterium..xylanophilum.group	Sequencing_Run	May_2018	-0.507879706318968	0.361155782631843	89	8	0.166886362873697	0.448209088860786
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Anaerostipes	Type	Mucosal	-0.424549637171581	0.306440750248011	89	56	0.173094684661957	0.453832985398226
k__Bacteria.p__Firmicutes.c__Clostridia.o__Monoglobales.f__Monoglobaceae.g__Monoglobus	Sex	Male	-0.865247901881641	0.621316335758726	89	33	0.171379908495524	0.453832985398226
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__Flavonifractor	Sex	Male	0.63150942945261	0.459759315783034	89	49	0.173366492810957	0.453832985398226
k__Bacteria.p__Firmicutes.c__Negativicutes.o__Acidaminococcales.f__Acidaminococcaceae.g__Phascolarctobacterium	Sequencing_Run	Dec_2018	0.909388220178274	0.65543624388865	89	24	0.17307030835522	0.453832985398226
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Tyzzerella	Sequencing_Run	Dec_2018	-0.656979784226515	0.474352364681735	89	11	0.173808377386554	0.453832985398226
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Defluviitaleaceae.g__Defluviitaleaceae.UCG.011	Sequencing_Run	Dec_2017	-0.641157710623217	0.45987224190172	89	9	0.169926885708637	0.453832985398226
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__UBA1819	Sequencing_Run	Dec_2017	-1.03701765956769	0.746815715657037	89	56	0.17204625248836	0.453832985398226
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Anaerotruncus	Type	Mucosal	-0.265857670525416	0.193684100208717	89	18	0.177389707787477	0.461353469265454
