#OTU ID	TL1a_DTT_173_Repeat	TL1a_FP_140	TL1a_DTT_76_Repeat	TL1a_FP_207	TL1a_FP_65	TL1a_FP_64	TL1a_DTT_172_Re_extracted	TL1a_FP_209	TL1a_FP_206	TL1a_FP_242	TL1a_FP_77	TL1a_FP_245	TL1a_FP_76	TL1a_FP_102	TL1a_DTT_169_Re_extracted	TL1a_FP_98	TL1a_FP_75	TL1a_FP_173	TL1a_FP_141	TL1a_FP_174	TL1a_FP_144	TL1a_FP_142	TL1a_FP_62	TL1a_DTT_245_Repeat	TL1a_FP_74	TL1a_FP_172	TL1a_FP_171	TL1a_FP_66	TL1a_FP_143	TL1a_FP_100	TL1a_FP_99	TL1a_FP_246	TL1a_FP_78	TL1a_FP_210	TL1a_FP_208	TL1a_DTT_244_Repeat	TL1a_FP_101	TL1a_FP_244	TL1a_FP_63	TL1a_DTT_142_Repeat	TL1a_FP_243	TL1a_FP_170	TL1a_DTT_78	TL1a_FP_205	TL1a_DTT_139	TL1a_DTT_171	TL1a_FP_73	TL1a_DTT_209	TL1a_DTT_74	TL1a_FP_139	TL1a_DTT_141	TL1a_DTT_210	TL1a_DTT_241	TL1a_DTT_243	TL1a_DTT_205	TL1a_DTT_206	TL1a_DTT_64	TL1a_DTT_62	TL1a_DTT_65	TL1a_DTT_242	TL1a_DTT_73	TL1a_DTT_63	TL1a_DTT_207	TL1a_DTT_75	TL1a_DTT_246	TL1a_DTT_97	TL1a_FP_169	TL1a_DTT_66	TL1a_FP_61	TL1a_FP_241	TL1a_DTT_140	TL1a_DTT_99	TL1a_DTT_77	TL1a_DTT_98	TL1a_FP_97	TL1a_DTT_170	TL1a_DTT_208	TL1A_DTT_642	TL1A_FP_641	TL1A_FP_689	TL1A_FP_638	TL1A_FP_640	TL1A_FP_685	TL1A_FP_686	TL1A_DTT_640	TL1A_FP_639	TL1A_FP_687	TL1A_DTT_638	TL1A_FP_637	TL1A_FP_688	TL1A_DTT_641	TL1A_DTT_639	TL1A_DTT_687	TL1A_DTT_689	taxonomy
K02071	6732.0	18958.08	8020.0	20028.83	16163.17	3821.67	4845.09	22220.75	10439.42	3516.83	44035.42	10765.91	31701.58	22624.5	8449.0	5723.25	12691.58	7567.42	5264.58	12385.67	11033.33	11329.0	8323.5	10695.67	8647.75	4825.5	22386.83	33182.5	14521.92	25190.25	6091.08	8854.17	14697.67	6664.0	25448.75	29784.83	44305.5	5643.92	9256.84	2045.5	3763.17	8886.5	15224.5	5886.58	4708.34	10089.25	9479.34	23212.25	4603.5	7197.5	8053.41	121556.59	6261.42	3505.75	17411.25	5129.75	36692.17	6776.67	20245.67	3857.0	7037.83	4291.33	10949.25	4373.34	14532.5	7395.75	7912.33	31988.17	19397.66	2568.33	5035.0	8664.91	15810.5	5574.84	6227.09	7338.08	41805.5	2627.92	5350.17	7090.41	2097.5	2653.92	2378.33	2648.84	2652.42	2701.5	4928.67	6764.0	2239.5	3710.25	1705.75	6276.33	5144.17	3579.67
K02072	6704.0	18987.91	7979.0	20028.16	16256.34	3850.84	4869.43	22220.75	10458.59	3554.66	44019.09	10892.07	31713.91	22634.5	8500.0	5737.25	12699.41	7613.09	5278.41	12472.84	11074.16	11330.0	8318.5	10638.84	8642.75	4870.5	22433.16	33180.0	14529.59	25230.75	6122.91	8865.84	14695.84	6633.0	25448.75	29776.66	44309.5	5696.59	9243.68	2045.5	3828.34	8892.0	15258.0	5896.91	4752.18	10146.25	9506.18	23176.75	4660.5	7206.0	8117.57	121430.43	6373.09	3647.75	17543.25	5152.75	36445.34	7463.34	20053.34	4953.5	7037.16	4327.66	10992.75	4396.68	14395.5	7499.75	7948.16	31868.84	19472.82	2577.16	5065.5	8726.07	15791.0	5643.18	6248.93	7438.91	41805.5	2639.09	5363.84	7098.07	2099.5	2672.09	2376.66	2655.6800000000003	2660.59	2700.5	4933.84	6757.0	2239.5	3735.75	1714.75	6291.16	5187.34	3578.84
K02073	20050.2	30575.48	17438.0	20830.83	47740.77	11108.67	5785.89	25552.95	10915.42	3603.63	162209.22	13139.91	100689.38	23780.9	9951.2	13218.05	29391.780000000002	8442.619999999999	9335.18	18842.269999999997	16771.93	11742.4	18082.5	10926.470000000001	13488.95	4969.5	27257.03	87826.09999999999	16733.52	34454.25	11618.880000000001	9507.17	31195.07	6772.4	27012.55	29969.83	41660.3	5919.32	19563.04	5139.1	3828.57	15915.699999999999	46860.5	6966.38	7842.54	18552.649999999998	21371.14	24879.850000000002	7487.5	11000.7	12007.21	130093.59	6389.62	3646.95	23083.45	6530.75	104415.97	10140.07	54845.67	4053.2	13433.029999999999	6622.73	12919.25	8732.34	14027.9	11215.75	11768.33	100713.17	42663.06	2662.9300000000003	7041.2	12761.91	47734.700000000004	10052.64	10149.89	10324.88	48194.9	3475.92	16666.17	23264.410000000003	2985.5	7328.92	3822.33	4458.84	3669.42	4140.5	5840.67	7514.0	3489.5	10296.25	2245.75	7875.33	7329.17	9929.67
K02074	39.0	1.0	353.0	0.0	193.0	11.0	579.0	13.0	0.0	0.0	17.0	763.0	121.0	83.0	664.0	60.0	27.0	1592.0	9.0	3102.0	15.0	179.0	13.0	41.0	11.0	1065.0	2.0	100.0	214.0	5233.0	11.0	266.0	33.0	1176.0	104.0	68.0	691.0	142.0	30.0	404.0	19.0	32.0	5.0	8.0	5.0	0.0	18.0	0.0	40.0	0.0	3.0	22.0	35.0	4.0	7.0	62.0	7.0	41.0	5.0	0.0	51.0	9.0	18.0	11.0	78.0	0.0	20.0	10.0	32.0	0.0	7.0	30.0	12.0	14.0	16.0	21.0	1985.0	45.0	78.0	0.0	0.0	10.0	0.0	0.0	16.0	0.0	0.0	0.0	0.0	65.0	6.0	0.0	0.0	17.0
K02075	39.0	1.0	353.0	0.0	193.0	11.0	579.0	13.0	0.0	0.0	17.0	763.0	121.0	83.0	664.0	60.0	27.0	1592.0	9.0	3102.0	15.0	179.0	13.0	41.0	11.0	1065.0	2.0	100.0	214.0	5233.0	11.0	266.0	33.0	1176.0	104.0	68.0	691.0	142.0	30.0	404.0	19.0	32.0	5.0	8.0	5.0	0.0	18.0	0.0	40.0	0.0	3.0	22.0	35.0	4.0	7.0	62.0	7.0	41.0	5.0	0.0	51.0	9.0	18.0	11.0	78.0	0.0	20.0	10.0	32.0	0.0	7.0	30.0	12.0	14.0	16.0	21.0	1985.0	45.0	78.0	0.0	0.0	10.0	0.0	0.0	16.0	0.0	0.0	0.0	0.0	65.0	6.0	0.0	0.0	17.0
K02076	0.0	1.0	106.0	0.0	1.0	0.0	444.0	4.0	0.0	0.0	87.0	420.0	290.0	75.0	296.0	19.0	14.0	457.0	9.0	270.0	12.0	175.0	0.0	0.0	11.0	1025.0	1.0	4.0	169.0	1236.0	0.0	178.0	31.0	86.0	22.0	34.0	23.0	110.0	0.0	379.0	0.0	32.0	0.0	8.0	10.0	0.0	14.0	0.0	20.0	0.0	3.0	41.0	32.0	7.0	3.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	6.0	17.0	78.0	28.0	20.0	7.0	4.0	0.0	53.0	13.0	0.0	12.0	10.0	10.0	219.0	61.0	14.0	0.0	0.0	9.0	0.0	0.0	34.0	0.0	0.0	0.0	0.0	4.0	10.0	0.0	0.0	22.0
K02077	1396.0	6472.0	1161.33	5613.0	30211.67	3932.67	1229.33	64010.33	5436.33	302.67	7823.0	40444.33	7637.33	1113.67	1656.0	3964.67	4470.67	18093.0	2219.33	15122.67	1699.67	534.0	4570.67	5350.67	2509.67	1194.33	2989.0	24696.67	1171.33	6788.0	2094.0	43398.0	15848.33	6603.67	59476.0	5441.67	1051.67	32550.33	7606.67	449.67	328.0	1290.0	12951.33	6482.0	4480.67	3230.0	3010.0	10830.0	2549.33	1228.67	3198.67	3406.33	2146.67	2421.67	7638.0	4606.67	16933.33	6453.33	15077.33	1161.0	6507.67	4180.67	8086.0	2630.67	12387.33	3344.33	4943.33	10371.0	3376.67	366.33	3752.33	4253.33	12991.0	3207.33	3920.0	2409.67	12781.67	290.33000000000004	5117.67	7667.67	1572.0	7310.67	509.67	1504.0	523.6700000000001	1723.0	839.67	263.33	2168.0	4486.0	278.67	1604.33	504.33	971.67
K02078	20406.46	502894.99	31355.100000000002	107323.91	357262.78	197979.08	66554.7	88248.5	109135.29	256040.88	92482.43	115925.01000000001	77312.48	141619.28999999998	45464.57	195063.01	134947.25	61412.86999999999	157846.13	80989.68	279269.81	124298.43	144229.72	41976.55	121931.07999999999	23646.06	540511.4099999999	252937.03	209903.13	153327.6	181844.45	155323.06	147305.53	52912.99	86032.05	57181.92	178093.64	267315.32	116067.15	9673.77	296247.99000000005	210974.6	53286.96000000001	93044.71	176245.32	164218.48	94807.9	51304.350000000006	106243.26000000001	166794.68	218298.91	197457.0	213829.72	265106.11	261387.95	74471.42	85299.73999999999	183130.73	59723.67	227159.2	123207.54000000001	104880.29000000001	116499.74	66132.97	89706.44	158360.83000000002	118729.15	67607.09	120302.67	224374.84	132809.15	189954.61000000002	58837.14	149168.83	141225.19	134120.97999999998	44751.08	25364.54	16750.0	20720.210000000003	24824.440000000002	13700.89	36822.350000000006	70247.12	26492.079999999998	37610.97	62180.950000000004	36649.479999999996	48684.880000000005	15837.779999999999	21296.68	81924.19	36582.25	12683.46
K02079	63.0	0.0	872.0	600.0	59.0	8.0	35.0	3303.0	365.0	34.0	33.0	47.0	109.0	34.0	3.0	1.0	39.0	16.0	3.0	28.0	4.0	12.0	43.0	146.0	27.0	0.0	0.0	62.0	20.0	5.0	0.0	45.0	61.0	96.0	1530.0	32.0	4.0	44.0	51.0	313.0	48.0	9.0	57.0	959.0	50.0	9.0	21.0	1601.0	153.0	8.0	4.0	2780.0	14.0	12.0	5411.0	1263.0	870.0	24.0	265.0	26.0	233.0	0.0	1886.0	46.0	212.0	228.0	4.0	202.0	20.0	19.0	161.0	23.0	113.0	108.0	0.0	10.0	6448.0	5.0	3.0	47.0	7.0	0.0	11.0	5.0	11.0	7.0	14.0	11.0	27.0	3.0	6.0	41.0	0.0	7.0
K02080	74.0	1217.0	958.0	805.0	1440.0	743.0	385.0	3332.0	457.0	130.0	388.0	383.0	411.0	426.0	78.0	848.0	1697.0	136.0	857.0	350.0	1613.0	375.0	1877.0	113.0	1207.0	9.0	1947.0	528.0	839.0	648.0	1072.0	306.0	2130.0	105.0	1589.0	17.0	13.0	341.0	2178.0	339.0	107.0	872.0	251.0	956.0	777.0	1142.0	1106.0	1576.0	955.0	1724.0	840.0	2696.0	22.0	27.0	5415.0	1260.0	819.0	595.0	216.0	37.0	1206.0	500.0	1895.0	534.0	92.0	1259.0	1118.0	253.0	2096.0	42.0	700.0	1415.0	363.0	924.0	1203.0	950.0	6459.0	693.0	286.0	1774.0	582.0	128.0	887.0	2282.0	849.0	1049.0	1215.0	531.0	1799.0	429.0	681.0	4874.0	760.0	253.0
K02081	277.53	1141.87	1636.53	1832.0	1696.73	457.07	522.1400000000001	3591.0	952.0	634.0	1097.34	1484.6599999999999	1818.3400000000001	1679.4	468.33000000000004	628.47	2319.2599999999998	699.67	554.27	765.73	919.9300000000001	730.1999999999999	1914.67	576.3299999999999	1240.2000000000003	187.32999999999998	1160.6599999999999	1102.46	1104.53	2091.27	904.87	586.0	2141.93	431.33000000000004	1774.0	230.0	2044.33	1198.0	1615.87	499.0	671.0	666.46	757.4	1409.0	771.67	653.47	1343.07	1818.0	1220.67	669.0	810.4699999999999	3182.33	367.67	324.33000000000004	6174.0	1571.0	2455.07	1096.2	1224.07	434.0	1631.2	507.13	2608.66	496.2	1307.67	1612.9299999999998	476.0	1008.6	2239.6	393.0	795.8	1365.2	1116.8	1069.0	744.33	772.0699999999999	6608.67	275.34	329.93	435.0	158.73999999999998	286.33	160.8	382.93	267.06000000000006	285.4	514.87	153.47	517.6700000000001	203.53	197.87	982.67	148.2	133.73000000000002
K02082	178.0	399.0	1187.0	1187.0	357.0	81.0	424.0	3575.0	753.0	306.0	563.75	1265.5	952.5	186.75	471.25	280.75	482.0	1344.75	208.0	3194.75	372.75	140.0	399.0	584.0	268.75	68.75	372.0	282.0	362.75	439.25	232.0	1176.25	756.0	1257.5	1841.0	403.0	18.5	1071.25	509.0	355.75	267.0	207.0	289.0	1209.0	372.5	190.5	425.0	1922.0	312.0	243.0	222.5	3104.0	126.0	176.0	5775.5	1553.0	4632.0	278.0	1298.0	174.0	536.0	207.0	2082.0	194.0	946.25	915.0	219.0	1389.0	474.5	218.0	248.0	403.0	440.0	346.0	303.0	218.5	8316.0	41.75	147.25	117.0	26.0	127.75	12.0	60.0	33.0	51.0	95.0	33.0	108.0	59.5	30.75	284.0	21.0	27.0
K02083	918.0	1167.0	1646.0	3673.0	2436.0	551.0	707.5	3557.0	1477.0	698.0	1233.0	1174.5	1838.0	1313.0	316.0	841.0	2623.0	380.5	1198.0	795.5	3402.5	1831.0	1949.0	1177.0	1565.0	88.5	5846.0	2049.0	2539.0	6289.0	1406.0	1067.5	3908.0	498.0	1810.0	981.0	1710.5	1674.5	2471.0	344.0	1047.0	2384.0	1722.0	1579.0	634.0	1835.0	1916.0	4243.0	871.0	2145.0	922.0	4329.0	558.5	551.0	7495.0	2189.0	5310.5	668.0	3735.0	529.0	1397.0	425.0	3992.0	356.0	2993.0	1584.0	2616.0	3231.0	4072.0	511.0	861.0	862.0	1792.0	768.0	1778.0	1098.0	6652.0	261.0	218.0	242.0	151.0	355.0	283.0	539.0	340.5	320.0	535.0	269.0	530.0	158.0	192.0	1178.0	170.0	236.0
K02086	280.0	280.0	362.0	733.0	297.0	65.0	831.5	8933.0	417.0	367.0	457.5	1818.0	909.5	236.5	582.5	226.0	452.0	1784.0	167.0	3375.5	312.0	313.5	301.0	4057.0	218.0	1178.5	311.0	243.0	510.5	1537.0	208.0	2537.0	630.0	1379.5	11268.0	13723.0	60.5	1178.5	410.0	493.0	320.0	199.0	173.0	649.0	248.0	159.0	338.0	3631.0	159.0	184.0	188.0	20526.0	269.0	240.0	1948.0	553.0	3010.0	221.0	910.0	235.0	274.0	163.0	504.0	138.0	2869.5	460.0	182.0	1031.0	440.0	211.0	195.0	294.0	252.0	211.0	250.0	192.0	17657.0	101.5	160.5	118.0	17.0	105.0	11.0	54.0	62.0	33.0	95.0	25.0	71.0	76.0	40.5	180.0	21.0	56.0
K02099	334.5	930.3299999999999	1776.0	1569.33	1697.67	385.17	594.84	5119.5	1416.67	670.8299999999999	2359.17	4143.66	3645.83	1629.5	207.5	448.5	1554.83	560.17	410.83000000000004	1058.67	880.83	1170.5	1137.5	965.17	757.5	43.0	1122.33	4833.0	1750.17	6841.5	857.33	2697.17	1642.17	264.5	2887.0	922.8299999999999	4030.0	2445.17	1065.3400000000001	353.0	602.67	668.5	813.5	1648.83	831.34	497.0	881.84	2478.5	937.0	673.0	739.6600000000001	8016.84	513.6700000000001	521.0	7733.0	1793.5	4576.67	1262.67	1148.17	1391.0	1125.83	315.33	2591.5	370.84	2241.5	1728.0	474.33000000000004	1171.17	1486.6599999999999	516.8299999999999	541.5	925.16	960.5000000000001	784.34	625.8399999999999	520.83	6839.0	196.17000000000002	369.67	759.16	83.0	512.67	90.33	165.84	175.67000000000002	134.5	464.17	62.0	266.5	493.5	129.99999999999997	397.83	73.17	95.17
K02100	1208.0	60549.0	2143.0	556.0	47812.0	29553.0	7453.0	3347.0	359.0	42279.0	2466.0	3146.0	2236.0	4346.0	463.0	25982.0	12362.0	1131.0	18614.0	2555.0	41899.0	11900.0	6337.0	4183.0	8422.0	45.0	84728.0	27982.0	25861.0	16692.0	28508.0	15444.0	6476.0	129.0	1562.0	5018.0	916.0	37868.0	5914.0	661.0	51893.0	31391.0	1156.0	943.0	20369.0	18731.0	7040.0	1555.0	8379.0	21006.0	23745.0	2667.0	33952.0	45489.0	5393.0	1246.0	930.0	12565.0	623.0	38240.0	10424.0	8106.0	2019.0	4990.0	7356.0	18125.0	12172.0	468.0	2761.0	38379.0	14463.0	21531.0	1139.0	19242.0	20038.0	14745.0	6448.0	1810.0	263.0	109.0	2286.0	93.0	3391.0	6642.0	1806.0	3767.0	5179.0	1329.0	5096.0	334.0	1674.0	7878.0	2095.0	471.0
K02103	743.5	1233.33	2516.0	13421.83	2439.67	574.67	1885.3400000000001	3056.0	7042.67	1258.83	3876.67	7331.16	5673.83	18713.5	2956.0	571.0	2268.33	3249.67	461.83	4056.67	1278.33	6063.0	1611.0	1711.17	4702.5	1998.0	1106.33	11827.5	6133.17	8312.5	894.33	4361.67	2290.67	3364.0	3236.0	1182.83	40221.5	3081.17	1318.3400000000001	756.0	1158.67	1097.5	2003.5	3506.33	1258.3400000000001	967.9999999999999	1136.3400000000001	12641.5	1284.5	666.5	1275.1599999999999	64972.84	4273.67	1641.5	8526.0	3322.0	6649.17	1846.67	2887.17	2669.0	1618.33	839.33	7167.0	1672.8400000000001	4470.5	1761.0	709.8299999999999	3494.67	1624.6599999999999	1112.33	1443.0	2450.16	2201.5	884.84	608.34	1851.83	1832.0	1584.17	1062.17	1052.1599999999999	1505.5	712.6700000000001	1623.33	1439.84	1631.67	1637.0	4237.67	6174.0	873.0	1292.0	1015.5	3952.33	4208.17	1047.67
K02106	56.0	61.0	918.0	163.0	166.0	41.0	124.0	0.0	58.0	210.0	87.0	124.0	165.0	61.0	62.0	43.0	109.0	73.0	40.0	137.0	183.0	47.0	105.0	185.0	75.0	51.0	270.0	91.0	134.0	79.0	85.0	90.0	171.0	13.0	0.0	88.0	4.0	192.0	158.0	0.0	387.0	47.0	48.0	53.0	77.0	121.0	109.0	38.0	42.0	85.0	100.0	5851.0	310.0	297.0	288.0	96.0	771.0	75.0	245.0	241.0	63.0	56.0	186.0	29.0	147.0	369.0	131.0	172.0	276.0	237.0	199.0	187.0	19.0	103.0	65.0	95.0	17.0	25.0	24.0	36.0	31.0	18.0	16.0	35.0	32.0	52.0	42.0	26.0	110.0	30.0	29.0	147.0	68.0	2.0
K02107	451.2	209.4	1103.0	1171.0	665.6	186.0	397.3	998.2	557.0	283.8	1236.8	2389.5	1672.8	607.4	743.2	149.8	737.2	501.7	171.6	690.1	789.1	1299.4	561.0	689.8	383.2	160.5	968.2	923.6	1113.6	623.0	356.8	1395.5	921.4	400.4	740.8	658.0	838.3	1318.9	562.2	2790.6	394.4	306.2	431.0	358.8	188.2	368.4	484.8	917.6	334.0	325.2	209.8	510.0	307.7	230.2	866.2	343.0	1805.3	165.4	849.0	200.2	299.2	112.4	778.0	99.0	1212.4	354.0	361.0	616.0	1075.4	210.6	145.2	230.0	546.2	168.8	234.8	352.8	184.4	132.0	285.0	395.0	44.0	379.0	89.0	132.0	146.5	76.0	342.0	64.0	200.0	253.0	111.0	344.0	53.0	88.0
K02108	11007.83	178095.33000000002	14209.41	76977.41	123322.69	56673.189999999995	26445.98	80459.46	67978.95999999999	68276.08	64711.159999999996	78909.52	52077.25	59493.26	29590.15	60584.94	51270.02000000001	45013.34	53188.21	55009.85999999999	79376.94	51085.39	63328.829999999994	18500.59	47284.54	14552.6	153694.65	103016.51	71270.81	59633.99	47785.51	78230.44	70932.0	41837.31	78313.5	30345.86	63849.479999999996	96530.81	51437.659999999996	3558.42	73146.09	60894.22	35253.64	54639.16	60478.829999999994	58385.2	39480.31	43983.0	41497.03	53925.94	76162.29000000001	167830.59	57275.43	69612.5	156187.0	41149.17	59953.75	76497.69	40290.079999999994	62014.0	49725.799999999996	41863.08	71747.33	26575.19	42938.03999999999	53596.090000000004	45461.71	47012.99	59221.15	59594.740000000005	47575.07	63778.520000000004	38362.68000000001	47065.27	41718.61	48300.100000000006	39249.84	9848.35	11799.680000000002	17040.48	8355.279999999999	10498.58	12263.45	25122.67	10078.27	12540.59	19750.26	10390.39	17311.85	9970.84	7914.22	28527.78	11599.33	6427.37
K02109	11464.33	178670.83000000002	14119.41	77553.41	124671.19	56917.189999999995	26627.48	80345.46	68143.45999999999	68317.08	64965.659999999996	78996.52	51912.75	60008.76	29660.65	61111.44	52148.02000000001	45224.34	53955.21	55161.85999999999	81120.44	51454.39	64062.329999999994	18707.59	48084.04	14619.6	157619.65	104133.01	72144.31	60142.99	48592.01	78355.44	73050.0	41847.31	78075.5	30452.86	63853.479999999996	96661.31	52620.159999999996	3506.42	73309.59	62645.22	36078.64	54724.66	60501.329999999994	59213.2	40357.31	44723.0	41519.03	55291.44	76401.79000000001	168202.59	57353.93	69659.5	156660.0	41319.67	60842.75	76517.69	41804.579999999994	62061.5	49930.299999999996	41881.08	72306.33	26514.69	43649.53999999999	54191.090000000004	47337.21	48429.49	61226.65	59634.740000000005	47626.07	63942.520000000004	39044.68000000001	47132.27	42946.61	48737.100000000006	39270.84	9975.35	11829.680000000002	17077.98	8440.279999999999	10510.08	12417.45	25417.67	10264.27	12745.09	19920.26	10529.39	17551.35	9967.84	8027.22	29011.78	11698.33	6572.37
K02110	11000.33	177837.83000000002	13999.41	76863.41	123208.19	56617.189999999995	26402.48	80451.46	67934.45999999999	68211.08	64455.659999999996	78810.52	51640.75	59354.76	29586.65	60506.44	50635.02000000001	44990.34	53058.21	54986.85999999999	79183.44	51023.39	62893.329999999994	18474.59	47054.04	14550.6	153411.65	102940.01	71124.31	59500.99	47615.01	78180.44	70480.0	41837.31	78302.5	30328.86	63845.479999999996	96401.31	51115.159999999996	3558.42	73084.59	60752.22	35074.64	54620.66	60269.329999999994	58218.2	39158.31	43968.0	41242.03	53801.44	75962.79000000001	167830.59	57230.93	69540.5	156097.0	41118.67	59701.75	76305.69	40210.579999999994	61959.5	49373.299999999996	41760.08	71683.33	26432.69	42886.53999999999	53395.090000000004	45365.21	46956.49	58733.65	59545.740000000005	47378.07	63536.520000000004	38046.68000000001	46781.27	41631.61	48168.100000000006	39245.84	9840.35	11791.680000000002	17030.98	8352.279999999999	10470.08	12261.45	25105.67	10074.27	12530.09	19701.26	10388.39	17291.35	9955.84	7912.22	28512.78	11597.33	6422.37
K02111	11000.33	177778.83000000002	14016.41	76786.41	123566.19	56657.189999999995	26393.48	80321.46	67904.45999999999	68210.08	64371.659999999996	78790.52	51218.75	59355.76	29586.65	60522.44	50673.02000000001	44932.34	53017.21	54821.85999999999	79040.44	50992.39	62894.329999999994	18584.59	47061.04	14546.6	153246.65	103085.01	70996.31	59495.99	47673.01	78167.44	70441.0	41833.31	78039.5	30328.86	63845.479999999996	96375.31	51082.159999999996	3500.42	73080.59	60670.22	35115.64	54585.66	60237.329999999994	58153.2	39178.31	43938.0	41242.03	53734.44	75941.79000000001	167830.59	57230.93	69540.5	156080.0	41077.67	59676.75	76323.69	40309.579999999994	61959.5	49428.299999999996	41770.08	71647.33	26421.69	42877.53999999999	53425.090000000004	45321.21	47172.49	58710.65	59542.740000000005	47284.07	63582.520000000004	38127.68000000001	46833.27	41683.61	48111.100000000006	39225.84	9846.35	11780.680000000002	17021.98	8355.279999999999	10462.08	12283.45	25114.67	10082.27	12527.09	19706.26	10408.39	17293.35	9948.84	7928.22	28557.78	11619.33	6428.37
K02112	11000.33	177837.83000000002	14069.41	76863.41	123632.19	56689.189999999995	26402.48	80451.46	67934.45999999999	68211.08	64535.659999999996	78810.52	51662.75	59368.76	29586.65	60522.44	50721.02000000001	44990.34	53060.21	54986.85999999999	79183.44	51023.39	62969.329999999994	18584.59	47088.04	14550.6	153411.65	103228.01	71124.31	59516.99	47673.01	78180.44	70572.0	41837.31	78302.5	30328.86	63845.479999999996	96401.31	51169.159999999996	3558.42	73086.59	60752.22	35180.64	54620.66	60269.329999999994	58218.2	39226.31	43968.0	41258.03	53801.44	75962.79000000001	167830.59	57230.93	69540.5	156097.0	41118.67	59841.75	76335.69	40422.579999999994	61959.5	49453.299999999996	41784.08	71683.33	26454.69	42886.53999999999	53425.090000000004	45365.21	47246.49	58789.65	59545.740000000005	47378.07	63582.520000000004	38188.68000000001	46833.27	41683.61	48168.100000000006	39245.84	9846.35	11791.680000000002	17032.98	8360.279999999999	10480.08	12289.45	25117.67	10088.27	12530.09	19715.26	10412.39	17303.35	9955.84	7928.22	28568.78	11619.33	6428.37
K02113	10813.83	163000.33000000002	13349.41	75510.41	121382.69	56119.189999999995	25364.98	80369.46	67053.95999999999	67502.08	63402.159999999996	76627.52	49665.25	55633.26	27782.15	58517.94	46502.02000000001	43676.34	50934.21	53513.85999999999	76030.94	48293.39	59805.829999999994	18199.59	45514.54	13560.6	142337.65	101609.51	67685.81	55646.99	46430.51	77012.44	66574.0	40755.31	78250.5	30142.86	57600.479999999996	95874.81	48209.659999999996	3300.42	72521.09	58789.22	34155.64	53919.16	58354.829999999994	55198.2	36071.31	43838.0	40265.03	51250.94	72464.29000000001	167257.59	56057.43	68663.5	153734.0	40530.17	57116.75	74406.69	39368.079999999994	61249.0	47187.8	40881.08	70843.33	25752.19	41109.03999999999	51941.090000000004	43797.71	46201.99	49114.15	58782.740000000005	45416.07	61662.520000000004	36920.68000000001	45759.27	40526.61	46024.100000000006	39089.84	9530.35	11688.680000000002	16766.48	8219.279999999999	10384.58	12156.45	24816.67	9852.27	12374.59	19604.26	10251.39	17008.85	9835.84	7693.22	27790.78	11486.33	6311.37
K02114	11000.33	177837.83000000002	13993.41	76863.41	123208.19	56617.189999999995	26374.48	80451.46	67934.45999999999	68211.08	64455.659999999996	78707.52	51637.75	59345.76	29531.65	60506.44	50635.02000000001	44921.34	53058.21	54912.85999999999	79183.44	51021.39	62893.329999999994	18474.59	47054.04	14512.6	153411.65	102940.01	71117.31	59490.99	47615.01	78152.44	70480.0	41825.31	78302.5	30328.86	63842.479999999996	96401.31	51115.159999999996	3558.42	73084.59	60752.22	35074.64	54620.66	60269.329999999994	58218.2	39158.31	43968.0	41242.03	53801.44	75962.79000000001	167830.59	57230.93	69540.5	156097.0	41118.67	59701.75	76305.69	40210.579999999994	61959.5	49373.299999999996	41760.08	71683.33	26432.69	42886.53999999999	53395.090000000004	45365.21	46956.49	58733.65	59545.740000000005	47378.07	63536.520000000004	38046.68000000001	46781.27	41631.61	48165.100000000006	39245.84	9834.35	11791.680000000002	17030.98	8352.279999999999	10470.08	12261.45	25105.67	10071.27	12530.09	19701.26	10388.39	17291.35	9953.84	7909.22	28512.78	11597.33	6422.37
K02115	11000.33	177837.83000000002	14069.41	76863.41	123632.19	56689.189999999995	26402.48	80451.46	67934.45999999999	68211.08	64535.659999999996	78810.52	51662.75	59368.76	29586.65	60522.44	50721.02000000001	44990.34	53060.21	54986.85999999999	79183.44	51023.39	62969.329999999994	18584.59	47088.04	14550.6	153411.65	103228.01	71124.31	59516.99	47673.01	78180.44	70572.0	41837.31	78302.5	30328.86	63845.479999999996	96401.31	51169.159999999996	3558.42	73086.59	60752.22	35180.64	54620.66	60269.329999999994	58218.2	39226.31	43968.0	41258.03	53801.44	75962.79000000001	167830.59	57230.93	69540.5	156097.0	41118.67	59841.75	76335.69	40422.579999999994	61959.5	49453.299999999996	41784.08	71683.33	26454.69	42886.53999999999	53425.090000000004	45365.21	47246.49	58789.65	59545.740000000005	47378.07	63582.520000000004	38188.68000000001	46833.27	41683.61	48168.100000000006	39245.84	9846.35	11791.680000000002	17032.98	8360.279999999999	10480.08	12289.45	25117.67	10088.27	12530.09	19715.26	10412.39	17303.35	9955.84	7928.22	28568.78	11619.33	6428.37
