feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
k__Bacteria.p__Firmicutes.c__CFGB10344.o__OFGB10344.f__FGB10344.g__GGB31793.s__GGB31793_SGB45163	Sex	Male	-0.542471955208564	1.24684930110327	19	8	0.674983104590265	0.861476478976148
k__Bacteria.p__Bacteria_unclassified.c__Bacteria_unclassified.o__Bacteria_unclassified.f__Bacteria_unclassified.g__Bacteria_unclassified.s__bacterium_1XD21_13	Site	Jejunum	0.470608247245675	1.14724793713396	19	4	0.687094987354901	0.862484909306483
k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Muribaculaceae.g__Muribaculaceae_unclassified.s__Muribaculaceae_bacterium_Isolate_110_HZI	Sex	Male	0.314325857663178	0.762737069851283	19	19	0.685732718409594	0.862484909306483
k__Bacteria.p__Bacteroidetes.c__CFGB4425.o__OFGB4425.f__FGB4425.g__GGB1503.s__GGB1503_SGB2082	Sex	Male	-0.286136512780043	0.70836649129543	19	19	0.691605555667354	0.862484909306483
k__Bacteria.p__Firmicutes.c__CFGB9629.o__OFGB9629.f__FGB9629.g__GGB28840.s__GGB28840_SGB102297	Sex	Male	-0.553707442998049	1.32826951354268	19	6	0.687571167275611	0.862484909306483
k__Bacteria.p__Firmicutes.c__Clostridia.o__Eubacteriales.f__Eubacteriales_Family_XIII_Incertae_Sedis.g__Emergencia.s__Emergencia_sp_1XD21_10	Sex	Male	-0.381417446453951	0.927718924715357	19	9	0.69158134731886	0.862484909306483
k__Bacteria.p__Firmicutes.c__Clostridia.o__Eubacteriales.f__Eubacteriales_Family_XIII_Incertae_Sedis.g__GGB73359.s__GGB73359_SGB46611	Sex	Male	-0.860821095896298	2.01504210718556	19	3	0.680281096937898	0.862484909306483
k__Bacteria.p__Firmicutes.c__Clostridia.o__Eubacteriales.f__Oscillospiraceae.g__GGB28849.s__GGB28849_SGB41516	Sex	Male	-0.640988911466497	1.56148183208777	19	2	0.692103108552855	0.862484909306483
k__Bacteria.p__Firmicutes.c__Erysipelotrichia.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Faecalibaculum.s__Faecalibaculum_rodentium	Sex	Male	-1.14185567714474	2.78662497298461	19	13	0.692659340881091	0.862484909306483
k__Bacteria.p__Bacteria_unclassified.c__CFGB76064.o__OFGB76064.f__FGB76064.g__GGB28904.s__GGB28904_SGB41597	Site	Jejunum	-0.51920228953825	1.28698543201382	19	9	0.696134925501688	0.864431281117481
k__Bacteria.p__Bacteria_unclassified.c__CFGB8157.o__OFGB8157.f__FGB8157.g__GGB15004.s__GGB15004_SGB41589	Sex	Male	-0.589951067109682	1.485979564784	19	9	0.701685528889445	0.864939176484052
k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Rikenellaceae.g__GGB75876.s__GGB75876_SGB103678	Sex	Male	-0.278474916997537	0.739681714988857	19	9	0.711506323285813	0.864939176484052
k__Bacteria.p__Firmicutes.c__CFGB6645.o__OFGB6645.f__FGB6645.g__GGB28989.s__GGB28989_SGB59822	Site	Jejunum	-0.349901417686312	0.91160514966281	19	7	0.710554567124125	0.864939176484052
k__Bacteria.p__Firmicutes.c__CFGB9633.o__OFGB9633.f__FGB9633.g__GGB28885.s__GGB28885_SGB41566	Sex	Male	-0.59383220747997	1.5404427116571	19	6	0.704948028165023	0.864939176484052
k__Bacteria.p__Firmicutes.c__CFGB9827.o__OFGB9827.f__FGB9827.g__GGB29531.s__GGB29531_SGB42317	Site	Jejunum	-0.570602338225196	1.4777676479446	19	5	0.704490592885144	0.864939176484052
k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridia_unclassified.f__Clostridia_unclassified.g__GGB28933.s__GGB28933_SGB41634	Sex	Male	-0.574641589576517	1.50181954061376	19	2	0.71185259657537	0.864939176484052
k__Bacteria.p__Firmicutes.c__Clostridia.o__Eubacteriales.f__Clostridiaceae.g__Candidatus_Arthromitus.s__Candidatus_Arthromitus_sp_SFB_mouse	Sex	Male	0.622106491024606	1.5954346567833	19	2	0.706592368882544	0.864939176484052
k__Bacteria.p__Proteobacteria.c__Deltaproteobacteria.o__Desulfovibrionales.f__Desulfovibrionaceae.g__Desulfovibrio.s__Desulfovibrio_SGB41239	Sex	Male	0.547821508785119	1.39995303235512	19	5	0.705708423331055	0.864939176484052
k__Bacteria.p__Bacteria_unclassified.c__CFGB76244.o__OFGB76244.f__FGB76244.g__GGB28967.s__GGB28967_SGB41678	Sex	Male	0.456976108421922	1.23542982723244	19	9	0.716313074744304	0.868025495400604
k__Bacteria.p__Bacteria_unclassified.c__Bacteria_unclassified.o__Bacteria_unclassified.f__Bacteria_unclassified.g__Bacteria_unclassified.s__Bacteria_unclassified_SGB41729	Site	Jejunum	0.408933159186467	1.24576650343725	19	5	0.75060244465112	0.881452361128998
k__Bacteria.p__Bacteria_unclassified.c__Bacteria_unclassified.o__Bacteria_unclassified.f__Bacteria_unclassified.g__GGB79854.s__GGB79854_SGB41662	Site	Jejunum	0.406558085684336	1.18466441931654	19	4	0.735927657437075	0.881452361128998
k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Bacteroidaceae.g__Bacteroides.s__Bacteroides_bouchesdurhonensis	Sex	Male	-0.547834728183804	1.66529052652943	19	2	0.750478786928897	0.881452361128998
k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Bacteroidaceae.g__Bacteroides.s__Bacteroides_sp_L10_4	Sex	Male	-0.494466594751698	1.42099869877172	19	12	0.737156210725862	0.881452361128998
k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Muribaculaceae.g__Duncaniella.s__Duncaniella_dubosii	Sex	Male	0.29042988314872	0.895418401541761	19	19	0.749874066008124	0.881452361128998
k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Muribaculaceae.g__Duncaniella.s__Duncaniella_freteri	Site	Jejunum	0.373486912161028	1.13332624109749	19	16	0.750114398474917	0.881452361128998
k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Muribaculaceae.g__Muribaculum.s__Muribaculum_intestinale	Sex	Male	-0.232272563768499	0.700578475793199	19	19	0.744536627742752	0.881452361128998
k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Rikenellaceae.g__Alistipes.s__Alistipes_timonensis	Site	Jejunum	0.445166814863625	1.42991449590422	19	6	0.759573903644432	0.881452361128998
k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Rikenellaceae.g__GGB28990.s__GGB28990_SGB41704	Site	Jejunum	0.481383112703493	1.52766374220369	19	7	0.760218358687271	0.881452361128998
k__Bacteria.p__Bacteroidetes.c__CFGB9382.o__OFGB9382.f__FGB9382.g__GGB27879.s__GGB27879_SGB40313	Sex	Male	0.265200016937055	0.849854638535271	19	19	0.759029750142652	0.881452361128998
k__Bacteria.p__Firmicutes.c__CFGB76077.o__OFGB76077.f__FGB76077.g__GGB28853.s__GGB28853_SGB41521	Sex	Male	0.533158885934802	1.6116132716488	19	9	0.749961158762574	0.881452361128998
k__Bacteria.p__Firmicutes.c__CFGB76081.o__OFGB76081.f__FGB76081.g__GGB31851.s__GGB31851_SGB45230	Sex	Male	0.619223616002908	1.77133972460233	19	2	0.735559033518626	0.881452361128998
k__Bacteria.p__Firmicutes.c__CFGB76081.o__OFGB76081.f__FGB76081.g__GGB31851.s__GGB31851_SGB45230	Site	Jejunum	-0.395372760816932	1.12210548854526	19	2	0.732920914703166	0.881452361128998
k__Bacteria.p__Firmicutes.c__CFGB76144.o__OFGB76144.f__FGB76144.g__GGB79989.s__GGB79989_SGB41645	Sex	Male	0.436768640936066	1.37189137232882	19	5	0.754322486207793	0.881452361128998
k__Bacteria.p__Firmicutes.c__CFGB76293.o__OFGB76293.f__FGB76293.g__GGB62427.s__GGB62427_SGB41546	Site	Jejunum	-0.479388617979892	1.50962694978759	19	3	0.758016313152572	0.881452361128998
k__Bacteria.p__Firmicutes.c__Clostridia.o__Eubacteriales.f__Oscillospiraceae.g__GGB30459.s__GGB30459_SGB43525	Sex	Male	-0.450006220148189	1.42491562564876	19	12	0.760545178850242	0.881452361128998
k__Bacteria.p__Firmicutes.c__Erysipelotrichia.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Longicatena.s__Longicatena_SGB42494	Site	Jejunum	0.415447347541181	1.31665074276496	19	5	0.759929261745329	0.881452361128998
k__Bacteria.p__Bacteria_unclassified.c__Bacteria_unclassified.o__Bacteria_unclassified.f__Bacteria_unclassified.g__Bacteria_unclassified.s__Bacteria_unclassified_SGB44461	Site	Jejunum	0.329679388880337	1.07539546097333	19	4	0.766494634013147	0.883815241260057
k__Bacteria.p__Firmicutes.c__Clostridia.o__Eubacteriales.f__Oscillospiraceae.g__GGB30461.s__GGB30461_SGB63209	Site	Jejunum	-0.365491453131225	1.20360612801609	19	4	0.765297365915513	0.883815241260057
k__Bacteria.p__Firmicutes.c__CFGB10344.o__OFGB10344.f__FGB10344.g__GGB31822.s__GGB31822_SGB45198	Sex	Male	-0.911532969792233	3.12118399521143	19	11	0.777701302070212	0.884682167881186
k__Bacteria.p__Firmicutes.c__CFGB2107.o__OFGB2107.f__FGB2107.g__GGB42333.s__GGB42333_SGB59501	Site	Jejunum	0.266124098111724	0.934144837241488	19	6	0.782545139124927	0.884682167881186
k__Bacteria.p__Firmicutes.c__CFGB76790.o__OFGB76790.f__FGB76790.g__GGB30302.s__GGB30302_SGB43267	Site	Jejunum	0.325950108527775	1.15828896496332	19	2	0.782005476946764	0.884682167881186
k__Bacteria.p__Firmicutes.c__CFGB8152.o__OFGB8152.f__FGB8152.g__GGB28870.s__GGB28870_SGB41548	Site	Jejunum	-0.350816822537804	1.25876727492383	19	3	0.786819096212914	0.884682167881186
k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridia_unclassified.f__Clostridia_unclassified.g__GGB28934.s__GGB28934_SGB41635	Site	Jejunum	0.375011642749957	1.26745291869449	19	3	0.773934382392117	0.884682167881186
k__Bacteria.p__Firmicutes.c__Clostridia.o__Eubacteriales.f__Lachnospiraceae.g__Lachnospiraceae_unclassified.s__Lachnospiraceae_bacterium_MD335	Site	Jejunum	0.377934846926636	1.35077049745251	19	5	0.786299302527689	0.884682167881186
k__Bacteria.p__Firmicutes.c__Clostridia.o__Eubacteriales.f__Oscillospiraceae.g__GGB30454.s__GGB30454_SGB100837	Site	Jejunum	0.368407573016619	1.25058477399252	19	5	0.775392780832258	0.884682167881186
k__Bacteria.p__Firmicutes.c__Clostridia.o__Eubacteriales.f__Oscillospiraceae.g__GGB74395.s__GGB74395_SGB43523	Sex	Male	-0.350092944818118	1.18490060153431	19	8	0.771440929158289	0.884682167881186
k__Bacteria.p__Proteobacteria.c__Betaproteobacteria.o__Burkholderiales.f__Sutterellaceae.g__Parasutterella.s__Parasutterella_sp_NM82_D38	Sex	Male	0.290667548632668	0.982303924979469	19	18	0.774895403969164	0.884682167881186
k__Bacteria.p__Proteobacteria.c__Betaproteobacteria.o__Burkholderiales.f__Sutterellaceae.g__Turicimonas.s__Turicimonas_muris	Sex	Male	-0.5135425880612	1.80459373355848	19	8	0.783539739582477	0.884682167881186
k__Bacteria.p__Bacteria_unclassified.c__Bacteria_unclassified.o__Bacteria_unclassified.f__Bacteria_unclassified.g__Bacteria_unclassified.s__bacterium_1XD21_13	Sex	Male	0.307713575000354	1.16021160214043	19	4	0.794225207045485	0.888588597981583
k__Bacteria.p__Firmicutes.c__Clostridia.o__Eubacteriales.f__Oscillospiraceae.g__GGB28849.s__GGB28849_SGB41516	Site	Jejunum	-0.374365216513761	1.38487592920323	19	2	0.792956246606023	0.888588597981583
k__Bacteria.p__Firmicutes.c__Clostridia.o__Eubacteriales.f__Oscillospiraceae.g__GGB5207.s__GGB5207_SGB43496	Sex	Male	-0.337038185591695	1.27270492103602	19	2	0.797718441565648	0.890293174290551
k__Bacteria.p__Bacteria_unclassified.c__Bacteria_unclassified.o__Bacteria_unclassified.f__Bacteria_unclassified.g__Bacteria_unclassified.s__bacterium_D16_29	Sex	Male	0.324370894138044	1.34481179841218	19	13	0.815667157487419	0.90363126270665
k__Bacteria.p__Bacteria_unclassified.c__CFGB76138.o__OFGB76138.f__FGB76138.g__GGB79948.s__GGB79948_SGB41679	Sex	Male	0.347887942910036	1.41578031584	19	2	0.812052616676817	0.90363126270665
k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Muribaculaceae.g__Muribaculaceae_unclassified.s__Muribaculaceae_bacterium	Site	Jejunum	0.325534742876294	1.35152336090749	19	17	0.815332925499309	0.90363126270665
k__Bacteria.p__Firmicutes.c__Clostridia.o__Eubacteriales.f__Clostridiaceae.g__Clostridium.s__Clostridium_SGB40327	Sex	Male	-0.553483885994579	2.36133257430152	19	7	0.82083971772161	0.90713826995151
k__Bacteria.p__Firmicutes.c__CFGB9659.o__OFGB9659.f__FGB9659.g__GGB79872.s__GGB79872_SGB36958	Site	Jejunum	0.241337122921158	1.0674976503276	19	6	0.826550430407685	0.911221450107985
k__Bacteria.p__Bacteria_unclassified.c__CFGB76138.o__OFGB76138.f__FGB76138.g__GGB79948.s__GGB79948_SGB41679	Site	Jejunum	0.273365595116864	1.23786411786461	19	2	0.830137498883805	0.912949268845449
k__Bacteria.p__Bacteroidetes.c__CFGB76111.o__OFGB76111.f__FGB76111.g__GGB27782.s__GGB27782_SGB40196	Sex	Male	-0.210422834397712	1.00920816246036	19	9	0.839983480440345	0.920569825276983
k__Bacteria.p__Firmicutes.c__CFGB75986.o__OFGB75986.f__FGB75986.g__GGB30090.s__GGB30090_SGB43002	Site	Jejunum	0.242568973148589	1.19832238850753	19	6	0.842136964634847	0.920569825276983
k__Bacteria.p__Firmicutes.c__Clostridia.o__Eubacteriales.f__Oscillospiraceae.g__GGB30466.s__GGB30466_SGB43544	Sex	Male	0.296005580780279	1.44869997694089	19	7	0.843176786868741	0.920569825276983
k__Bacteria.p__Bacteroidetes.c__CFGB635.o__OFGB635.f__FGB635.g__GGB27872.s__GGB27872_SGB40306	Sex	Male	-0.253021798385027	1.32718058178768	19	17	0.851200877005998	0.924911906615173
k__Bacteria.p__Bacteroidetes.c__CFGB76026.o__OFGB76026.f__FGB76026.g__GGB27914.s__GGB27914_SGB40352	Sex	Male	-0.234730622013845	1.25689378713657	19	17	0.854200560332685	0.924911906615173
k__Bacteria.p__Firmicutes.c__CFGB76071.o__OFGB76071.f__FGB76071.g__GGB28926.s__GGB28926_SGB41623	Site	Jejunum	0.277877463035308	1.49978214113977	19	3	0.855338887091023	0.924911906615173
k__Bacteria.p__Firmicutes.c__Clostridia.o__Eubacteriales.f__Lachnospiraceae.g__GGB27876.s__GGB27876_SGB40310	Sex	Male	-0.6530839021373	3.37774527975138	19	11	0.851541161568814	0.924911906615173
k__Bacteria.p__Bacteria_unclassified.c__Bacteria_unclassified.o__Bacteria_unclassified.f__Bacteria_unclassified.g__GGB28955.s__GGB28955_SGB41663	Site	Jejunum	-0.241940893851911	1.35361749935392	19	7	0.862290333784648	0.927988644930145
k__Bacteria.p__Firmicutes.c__Negativicutes.o__Selenomonadales.f__Selenomonadaceae.g__GGB27892.s__GGB27892_SGB40326	Sex	Male	-0.226392798263046	1.27643548188766	19	17	0.861448940845217	0.927988644930145
k__Bacteria.p__Bacteria_unclassified.c__Bacteria_unclassified.o__Bacteria_unclassified.f__Bacteria_unclassified.g__GGB28951.s__GGB28951_SGB41658	Sex	Male	0.34102057389891	2.01516319734393	19	6	0.869767537122326	0.933275595326722
k__Bacteria.p__Bacteria_unclassified.c__CFGB76313.o__OFGB76313.f__FGB76313.g__GGB28927.s__GGB28927_SGB41625	Sex	Male	-0.232933727779092	1.40966922769982	19	12	0.872970310686263	0.933275595326722
k__Bacteria.p__Firmicutes.c__CFGB76355.o__OFGB76355.f__FGB76355.g__GGB28418.s__GGB28418_SGB41000	Site	Jejunum	-0.188524644728112	1.1496800709187	19	4	0.873397293856645	0.933275595326722
k__Bacteria.p__Firmicutes.c__Clostridia.o__Eubacteriales.f__Oscillospiraceae.g__Oscillospiraceae_unclassified.s__Oscillospiraceae_bacterium	Sex	Male	-0.220406488284536	1.44577627060208	19	8	0.882537087460349	0.940817838519051
k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Bacteroidaceae.g__Bacteroides.s__Bacteroides_acidifaciens	Sex	Male	0.168133299319409	1.13309353900142	19	10	0.885671775023565	0.941937981907415
k__Bacteria.p__Firmicutes.c__Clostridia.o__Eubacteriales.f__Lachnospiraceae.g__GGB28769.s__GGB28769_SGB41421	Site	Jejunum	0.186831173041563	1.42257936035872	19	7	0.897149361891129	0.951904956748334
k__Bacteria.p__Firmicutes.c__Clostridia.o__Eubacteriales.f__Oscillospiraceae.g__GGB28879.s__GGB28879_SGB43526	Sex	Male	-0.186493177254485	1.50310706260757	19	9	0.904302342241844	0.957247444246636
k__Bacteria.p__Bacteria_unclassified.c__Bacteria_unclassified.o__Bacteria_unclassified.f__Bacteria_unclassified.g__Bacteria_unclassified.s__bacterium_D16_63	Sex	Male	0.18415652904714	1.52747948245433	19	6	0.907266736281064	0.957504690987077
k__Bacteria.p__Proteobacteria.c__Betaproteobacteria.o__Rhodocyclales.f__Zoogloeaceae.g__Zoogloea.s__Zoogloea_SGB41465	Site	Jejunum	0.116577250711679	0.9892552585236	19	1	0.908782107153664	0.957504690987077
k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Muribaculaceae.g__Duncaniella.s__Duncaniella_freteri	Sex	Male	-0.183971783584158	1.90522647357551	19	16	0.925600827808346	0.965358599808961
k__Bacteria.p__Bacteroidetes.c__CFGB4875.o__OFGB4875.f__FGB4875.g__GGB24146.s__GGB24146_SGB35950	Sex	Male	-0.144435313228573	1.51296302451381	19	14	0.926310748835944	0.965358599808961
k__Bacteria.p__Candidatus_Saccharibacteria.c__CFGB9318.o__OFGB9318.f__FGB9318.g__GGB73364.s__GGB73364_SGB102608	Sex	Male	-0.087539123986649	0.900242293084045	19	17	0.923743860022221	0.965358599808961
k__Bacteria.p__Firmicutes.c__CFGB2107.o__OFGB2107.f__FGB2107.g__GGB42333.s__GGB42333_SGB59501	Sex	Male	-0.191707409648393	1.98729766550006	19	6	0.925489250752093	0.965358599808961
k__Bacteria.p__Firmicutes.c__Clostridia.o__Eubacteriales.f__Clostridiaceae.g__Clostridiaceae_unclassified.s__Clostridiaceae_bacterium	Site	Jejunum	-0.113150955012674	1.19849092800047	19	5	0.926915115745772	0.965358599808961
k__Bacteria.p__Bacteria_unclassified.c__Bacteria_unclassified.o__Bacteria_unclassified.f__Bacteria_unclassified.g__GGB14001.s__GGB14001_SGB21428	Sex	Male	-0.128785940441664	1.46762853697236	19	16	0.931163445500135	0.967553741071405
k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Bacteroidaceae.g__Bacteroides.s__Bacteroides_bouchesdurhonensis	Site	Jejunum	-0.0773285012935561	0.961036407453454	19	2	0.937691112989999	0.969877306799724
k__Bacteria.p__Firmicutes.c__Clostridia.o__Eubacteriales.f__Eubacteriaceae.g__GGB24132.s__GGB24132_SGB35935	Sex	Male	0.173194914382724	2.10275563990299	19	15	0.936351486893346	0.969877306799724
k__Bacteria.p__Firmicutes.c__CFGB76293.o__OFGB76293.f__FGB76293.g__GGB28869.s__GGB28869_SGB41543	Sex	Male	-0.124719254904647	1.64917448270728	19	6	0.941540140749415	0.971635031093004
k__Bacteria.p__Firmicutes.c__Clostridia.o__Eubacteriales.f__Lachnospiraceae.g__GGB28769.s__GGB28769_SGB41421	Sex	Male	-0.0997404374224179	1.43865421364535	19	7	0.945586838192067	0.973588270758119
k__Bacteria.p__Bacteroidetes.c__CFGB76111.o__OFGB76111.f__FGB76111.g__GGB79628.s__GGB79628_SGB35895	Sex	Male	-0.08368986632267	1.63382523615674	19	11	0.960392387485834	0.986584907144539
k__Bacteria.p__Bacteria_unclassified.c__Bacteria_unclassified.o__Bacteria_unclassified.f__Bacteria_unclassified.g__Bacteria_unclassified.s__bacterium_1XD42_76	Site	Jejunum	0.0350881493601536	1.0034199411756	19	3	0.972537358206398	0.986708888903699
k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Muribaculaceae.g__Muribaculaceae_unclassified.s__Muribaculaceae_bacterium	Sex	Male	-0.0573790245354988	1.49296058952379	19	17	0.970341451654971	0.986708888903699
k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Streptococcaceae.g__Streptococcus.s__Streptococcus_danieliae	Sex	Male	0.103407187747285	2.2143029727425	19	8	0.964157372839274	0.986708888903699
k__Bacteria.p__Firmicutes.c__CFGB76074.o__OFGB76074.f__FGB76074.g__GGB28948.s__GGB28948_SGB41654	Site	Jejunum	-0.0438961848898313	1.37814157299907	19	5	0.975275959501465	0.986708888903699
k__Bacteria.p__Firmicutes.c__CFGB76322.o__OFGB76322.f__FGB76322.g__GGB28958.s__GGB28958_SGB41667	Site	Jejunum	0.0385675762927017	1.37544447528531	19	4	0.977976951833754	0.986708888903699
k__Bacteria.p__Firmicutes.c__CFGB76790.o__OFGB76790.f__FGB76790.g__GGB30302.s__GGB30302_SGB43267	Sex	Male	0.0329186019452321	1.17137739130645	19	2	0.977927962762569	0.986708888903699
k__Bacteria.p__Firmicutes.c__CFGB8152.o__OFGB8152.f__FGB8152.g__GGB28864.s__GGB28864_SGB41535	Site	Jejunum	-0.0349270636746945	1.05131057183994	19	2	0.974241056538227	0.986708888903699
k__Bacteria.p__Proteobacteria.c__Deltaproteobacteria.o__Desulfovibrionales.f__Desulfovibrionaceae.g__GGB28317.s__GGB28317_SGB40889	Sex	Male	-0.0730508027381018	1.88323170447641	19	15	0.970185078149736	0.986708888903699
k__Bacteria.p__Actinobacteria.c__Coriobacteriia.o__Coriobacteriales.f__Coriobacteriaceae.g__Coriobacteriaceae_unclassified.s__Coriobacteriaceae_bacterium	Sex	Male	-0.025464709110295	1.17639155786876	19	2	0.982997632719095	0.989565545632586
k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridia_unclassified.f__Clostridia_unclassified.g__GGB28933.s__GGB28933_SGB41634	Site	Jejunum	0.00936751533132428	1.30196005913721	19	2	0.994415325293424	0.998692833841201
k__Bacteria.p__Firmicutes.c__Clostridia.o__Eubacteriales.f__Lachnospiraceae.g__GGB28865.s__GGB28865_SGB41537	Sex	Male	0.00649986525626711	1.83502743127407	19	7	0.997259163896375	0.998692833841201
k__Bacteria.p__Proteobacteria.c__CFGB76450.o__OFGB76450.f__FGB76450.g__GGB79719.s__GGB79719_SGB40885	Sex	Male	-0.0035366914920322	2.09177009310765	19	9	0.998692833841201	0.998692833841201
