feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
MF0038	Sequencing_Run	May_2018	0.243438379037513	0.11171927743911	270	270	0.0350790199173933	0.120133046956655
MF0061	Sequencing_Run	Oct_2017	-0.408025993558975	0.189662957223973	270	270	0.0375162027086161	0.127162086418349
MF0015	Sequencing_Run	April_2017	-0.449529170191264	0.214917896542949	270	252	0.0375304768943045	0.127162086418349
MF0007	Sequencing_Run	May_2018	-1.03950369272956	0.489447031657561	270	1	0.0389291991971016	0.131386047290218
MF0085	Sequencing_Run	Dec_2017	1.01055935771794	0.476245168619292	270	42	0.0392462577599087	0.131940726476892
MF0101	Sequencing_Run	Dec_2017	0.456480583624913	0.216978034589994	270	204	0.0411190412932263	0.13716931149555
MF0005	Sequencing_Run	April_2017	-0.535624645269972	0.260713756256206	270	254	0.0409773936300773	0.13716931149555
MF0037	Sequencing_Run	May_2018	1.20757778947288	0.575907765713213	270	20	0.0415746181490422	0.138155654156817
MF0006	Site	Jejunum	-0.158532361629282	0.0786629875609452	270	270	0.045084306992657	0.149244602458451
MF0079	Site	Ileum	0.375309425904743	0.186397322651617	270	103	0.0452825142413477	0.149328596582154
MF0096	Sequencing_Run	April_2017	-0.322627931686182	0.160792683439135	270	264	0.0458783907556153	0.150718363546964
MF0063	Sequencing_Run	Oct_2017	-0.322466322970415	0.157213955162549	270	266	0.0468508506885393	0.153330056798856
MF0067	Sequencing_Run	Oct_2017	-0.354700306919727	0.173765523916644	270	270	0.0470994118080755	0.153561855857273
MF0068	Type	Mucosal	-0.0899750561233207	0.045143464927372	270	270	0.0474806965594038	0.154223014388439
MF0028	Sequencing_Run	April_2017	-0.341244483222614	0.172370200095366	270	269	0.0488205993005907	0.157558895322189
MF0083	Sequencing_Run	April_2017	1.09934931114313	0.55532808179554	270	1	0.0488724351230865	0.157558895322189
MF0035	Sequencing_Run	April_2017	-0.249440935299612	0.126271260424686	270	269	0.0493246227558668	0.158425554130368
MF0062	Sex	Male	-1.08075926560061	0.538765833569323	270	18	0.0515520224085501	0.163885284216772
MF0021	Sex	Male	0.228178505424674	0.113537041224675	270	269	0.0512562787201002	0.163885284216772
MF0056	Type	Mucosal	-0.224859326706187	0.114905841075914	270	186	0.0515935154015763	0.163885284216772
MF0059	Sequencing_Run	Dec_2017	1.21967638041516	0.614531544958101	270	97	0.0529813938043109	0.167677378193863
MF0043	Site	Jejunum	0.585953661117132	0.302145090471515	270	0	0.0537371460354504	0.16898935729016
MF0044	Site	Jejunum	-0.115739971637857	0.0597194291318551	270	270	0.0538891053158836	0.16898935729016
MF0051	Sequencing_Run	Oct_2017	-0.352031757056326	0.176061770424369	270	268	0.0539827113565787	0.16898935729016
MF0030	Sequencing_Run	May_2018	-1.19860178686424	0.607737445174555	270	0	0.0552527999679094	0.171105445061913
MF0085	Site	Ileum	-0.373343605005189	0.193734262630186	270	42	0.0552495037372847	0.171105445061913
MF0017	Sequencing_Run	Dec_2017	-0.319374946810925	0.162279104745772	270	270	0.0549121413299746	0.171105445061913
MF0079	Sequencing_Run	Oct_2017	1.1507154249894	0.585662460264142	270	103	0.0558331519846347	0.172285154695444
MF0067	Site	Jejunum	-0.0988957119788981	0.0516176129087681	270	270	0.0566687423125387	0.173760423187892
MF0095	Site	Jejunum	-0.211473288217984	0.110454040246054	270	252	0.0568240345761228	0.173760423187892
MF0008	Type	Mucosal	0.281742239667424	0.147212304987094	270	144	0.056914583058071	0.173760423187892
MF0079	Sequencing_Run	April_2017	0.809982633110831	0.423798209736343	270	103	0.0571689568583762	0.173907208782816
MF0016	Site	Jejunum	0.127627590888534	0.0667984535635247	270	257	0.0573652251193315	0.173907208782816
MF0004	Site	Ileum	0.418431325622295	0.219874156566747	270	245	0.058138634759056	0.17563559591547
MF0039	Sequencing_Run	Dec_2018	1.25203185750768	0.649729743958479	270	21	0.0617412419265719	0.185869104615185
MF0020	Site	Ileum	-0.117008869568831	0.0625164578161511	270	268	0.0625735634530104	0.187720690359031
MF0063	Sequencing_Run	Dec_2018	0.270489792093635	0.141014197827574	270	266	0.0628571711573207	0.187857084974323
MF0005	Sex	Male	-0.43112043426602	0.225747148897483	270	254	0.0632713098698241	0.187857084974323
MF0090	Site	Jejunum	-0.131008577447789	0.0701549019961525	270	270	0.0631643007072135	0.187857084974323
MF0103	Sequencing_Run	Oct_2017	-1.00704614774017	0.526306311506131	270	220	0.0636641570788487	0.188376136014128
MF0043	Sequencing_Run	Oct_2017	1.92911552667433	1.01892953538033	270	0	0.064649048983771	0.190637468675693
MF0012	Site	Jejunum	0.196851060811327	0.106408957875024	270	194	0.0656707537755232	0.19299160293215
MF0052	Sequencing_Run	Oct_2017	1.49320977202931	0.797791760736287	270	87	0.0673918208758652	0.197378078768636
MF0055	Sequencing_Run	May_2018	0.411757818595295	0.220201539326791	270	246	0.0680073552937822	0.198507955992661
MF0071	Sequencing_Run	Oct_2017	-0.33211112563809	0.178301825959259	270	270	0.0694379545567358	0.201323465560469
MF0049	Site	Ileum	-0.119782068815896	0.0656151313466186	270	270	0.0692921196126626	0.201323465560469
MF0032	Site	Jejunum	0.425931047936176	0.233924010166998	270	20	0.0699932344028769	0.202254697404969
MF0009	Site	Jejunum	-0.128285347639859	0.0706215252303764	270	270	0.0706450535768633	0.203457754301366
MF0069	Site	Ileum	0.368802687914112	0.204378605283777	270	100	0.0725137854807775	0.20745665779931
MF0092	Site	Jejunum	-0.122147303206336	0.0676622599599792	270	270	0.0724095369455622	0.20745665779931
MF0060	Sequencing_Run	Dec_2017	0.368019479743634	0.200305703227441	270	239	0.0739105570892137	0.209666997097653
MF0034	Site	Ileum	-0.394772493165038	0.219707525785856	270	197	0.0737560411724127	0.209666997097653
MF0006	Sequencing_Run	Oct_2017	-0.444940897709281	0.243111821552426	270	270	0.0740143913365557	0.209666997097653
MF0044	Type	Mucosal	0.0895417081114752	0.049949952119296	270	270	0.0743760657554479	0.210003009191853
MF0065	Sequencing_Run	Oct_2017	-0.299375990592983	0.164186967956546	270	270	0.075564924836605	0.212664804751878
MF0028	Sequencing_Run	May_2018	0.303791474464126	0.167984097531677	270	269	0.0769859190748769	0.215261598966646
MF0084	Sequencing_Run	Oct_2017	1.49249738205565	0.82542438849236	270	87	0.0768883576689113	0.215261598966646
MF0022	Sequencing_Run	Dec_2018	-0.207607609277252	0.114692344308639	270	269	0.0787688327165745	0.215367947680761
MF0036	Sequencing_Run	April_2017	-0.366096748928231	0.207063365322434	270	225	0.0783285044501121	0.215367947680761
MF0002	Sequencing_Run	Dec_2017	0.227997563469239	0.126612006672126	270	268	0.0786070550092379	0.215367947680761
MF0050	Site	Jejunum	-0.115379248037632	0.0651007583642868	270	270	0.0777509437011721	0.215367947680761
MF0012	Sequencing_Run	Dec_2017	0.64721148276476	0.358976017712178	270	194	0.0781563116185695	0.215367947680761
MF0057	Sequencing_Run	May_2018	-1.20955676460909	0.672829409315689	270	2	0.0787037147677244	0.215367947680761
MF0054	Sequencing_Run	Oct_2017	-0.523617362440637	0.289656043298625	270	223	0.0778449155883971	0.215367947680761
MF0086	Sequencing_Run	Dec_2017	-0.307224101974307	0.171267409821308	270	270	0.0792763191545477	0.2153922633633
MF0016	Sequencing_Run	Oct_2017	-0.325900514358119	0.180898749248802	270	257	0.0792159188565111	0.2153922633633
MF0024	Sequencing_Run	Dec_2018	-1.16360973611353	0.649970273966621	270	164	0.0819910759489679	0.22206987341664
MF0019	Sex	Male	0.234696380709762	0.131818598555407	270	261	0.0825645942331842	0.222924404429597
MF0066	Sequencing_Run	Dec_2017	0.263581861011198	0.148535041183091	270	265	0.0833079275960577	0.224230683623034
MF0045	Sequencing_Run	May_2018	0.326858504200411	0.184294303906527	270	268	0.0838940556169801	0.225107031220717
MF0005	Site	Jejunum	-0.200261129929724	0.115608407989214	270	254	0.0846268157773347	0.22637018214123
MF0080	Site	Ileum	-0.59029452609886	0.341087666203843	270	12	0.0849368089648384	0.226498157239569
MF0056	Sequencing_Run	May_2018	0.75544931393612	0.431014099721498	270	186	0.0854372396896356	0.227131615667216
MF0038	Sequencing_Run	April_2017	-0.185751155031487	0.108005380115392	270	270	0.0867127954320458	0.229815506911925
MF0050	Sequencing_Run	Oct_2017	-0.395517278001838	0.226225767278722	270	270	0.0878377095264911	0.232084957281004
MF0058	Sequencing_Run	April_2017	0.843964084953752	0.493660610368435	270	127	0.0886448323163221	0.233503460735678
MF0021	Sequencing_Run	Dec_2017	0.209979753869203	0.120770963450812	270	269	0.0890660688091271	0.233899949699349
MF0010	Site	Ileum	-0.0903782283508289	0.0530327447116402	270	270	0.0897549353748357	0.234994739890479
