OTU ID	Mouse5A.DTT29	Mouse5A.FP28	Mouse6A.DTT35	Mouse1B.DTT15	Mouse1B.DTT18	Mouse3A.FP16	Mouse5A.FP26	Mouse7A.FP40	Mouse1A.FP05	Mouse6A.FP32	Mouse3A.FP17	Mouse7A.FP38	Mouse1A.FP02	Mouse5A.DTT27	Mouse2A.FP11	Mouse3A.FP18	Mouse4A.DTT19	Mouse5A.DTT30	Mouse5A.DTT28	Mouse6A.FP31	Mouse4A.FP22	Mouse1A.FP03	Mouse4A.FP23	Mouse1A.FP01	Mouse6A.FP35	Mouse7A.DTT38	Mouse7A.DTT41	Mouse4A.DTT22	Mouse2A.FP07	Mouse3A.FP13	Mouse1A.FP06	Mouse6A.DTT31	Mouse7A.DTT42	Mouse1B.DTT16	Mouse1A.FP04	Mouse2A.FP12	Mouse2A.FP10	Mouse7A.FP42	Mouse7A.FP41	Mouse1B.DTT14	Mouse3A.FP15	Mouse4A.FP20	Mouse1B.DTT13	Mouse6A.DTT34	Mouse5A.FP29	Mouse6A.FP34	Mouse6A.FP36	Mouse2A.FP09	Mouse5A.DTT26	Mouse5A.FP25	Mouse5A.FP30	Mouse7A.FP39	Mouse4A.FP24	Mouse4A.DTT21	Mouse4A.DTT24	Mouse1B.DTT17	Mouse3A.FP14	Mouse4A.FP21	Mouse2A.FP08	Mouse5A.DTT25	Mouse7A.DTT39	Mouse4A.DTT20	Mouse6A.DTT32	Mouse6A.DTT33	Mouse6A.DTT36	Mouse4A.DTT23	Mouse7A.FP37	Mouse7A.DTT37	Mouse6A.FP33	Mouse4A.FP19	Mouse7A.DTT40	Mouse5A.FP27	Mouse9A.DTT98	Mouse10A.DTT109	Mouse9A.DTT100	Mouse10A.FP110	Mouse9A.DTT101	Mouse10A.FP109	Mouse10A.DTT110	Mouse9A.DTT99	Mouse9A.DTT97	Mouse10A.FP111	Mouse8A.DTT90	Mouse9A.FP97	Mouse9A.FP98	Mouse10A.DTT111	Mouse10A.DTT113	Mouse8A.FP87	Mouse9A.DTT102	Mouse10A.DTT112	Mouse8A.FP85	Mouse10A.DTT114	Mouse10A.FP113	Mouse9A.FP102	Mouse8A.DTT85	Mouse8A.DTT86	Mouse9A.FP101	Mouse10A.FP112	Mouse8A.FP90	Mouse10A.FP114	Mouse8A.FP86	Mouse8A.DTT88	Mouse9A.FP99	Mouse8A.DTT89	Mouse8A.FP89	Mouse8A.DTT87	Mouse9A.FP100	Mouse8A.FP88	taxonomy
K01998	1344.75	2519.75	1276.5	41028.24	3872.5	1101.51	9271.51	11215.76	1203.75	10575.51	27279.01	9379.24	25114.739999999998	58952.99	9154.49	41314.01	17961.239999999998	3142.0	5532.24	9801.49	377.25	10917.75	522.0	32847.0	8348.75	15658.49	1671.5	330.0	5820.49	4663.01	554.75	24284.25	3817.25	1705.25	3151.75	4707.26	5634.49	9370.0	5341.5	29997.010000000002	7033.51	16164.76	16690.010000000002	396.25	27321.99	1945.25	3514.0	21093.0	10129.51	2472.75	3339.0	19951.0	1112.25	39539.0	3791.75	4248.51	4654.74	20182.739999999998	10827.24	29383.25	39551.5	30004.010000000002	18288.25	43371.25	1174.75	959.0	4230.01	5190.74	17353.0	27357.75	2750.74	1189.0	63309.0	40957.25	3119.0	3272.75	3930.75	7440.25	12731.0	72919.25	91727.5	8798.26	3111.75	19059.25	12463.01	14323.5	790.75	22557.239999999998	3599.25	3327.0	23131.260000000002	7551.75	17751.0	56272.5	16896.260000000002	15584.5	24853.510000000002	15712.75	21451.0	24722.25	21148.75	1785.0	37295.25	2018.0	11985.0	98097.51	23131.760000000002	7888.25
K01999	1384.75	2587.75	1364.5	48343.24	4172.5	1185.01	9590.51	11638.76	1249.75	10766.51	27353.01	9678.24	25997.239999999998	70909.99	11206.49	41388.51	20150.239999999998	3210.0	6202.74	10257.49	422.75	12692.75	575.0	36358.0	8564.25	16185.49	1890.0	373.0	6048.49	4886.01	596.75	26207.75	4124.25	1854.25	3177.75	5696.76	6901.49	11058.0	6183.5	33558.01	7531.01	17056.260000000002	18862.510000000002	438.25	27916.99	2064.25	3670.0	22657.5	10754.51	2566.25	3526.0	20726.0	1404.25	47609.5	3994.75	4589.51	4924.24	21207.739999999998	11407.74	32743.25	45937.0	35060.01	19267.25	51118.25	1264.25	1079.5	4325.01	5421.24	17893.0	29907.75	2971.24	1264.0	65436.5	50292.25	3766.0	3314.25	4120.25	8423.25	14333.5	85012.25	110829.5	9001.76	3322.75	20147.75	12786.51	15452.5	883.75	23024.239999999998	3764.25	3548.5	24813.760000000002	8444.25	21901.5	63945.5	17442.260000000002	15992.0	27915.010000000002	17032.75	21544.5	25387.75	21870.25	1894.5	37975.25	2153.5	12191.0	119361.01	29697.260000000002	7975.75
K02000	1296.54	5013.0	511.93	510.49	1382.86	340.77	631.89	2200.29	14350.11	1060.83	13497.890000000001	455.86	2225.49	492.43	1460.96	20642.84	688.29	888.18	1568.42	896.03	33891.75	2708.94	35077.71	1311.98	3304.21	252.09	1106.0	6691.32	544.17	427.37	12367.25	1398.03	746.0	169.0	18557.93	1164.01	567.71	2654.0	1839.79	378.31	676.98	3117.29	831.86	145.75	743.44	737.86	1311.6100000000001	505.90999999999997	522.09	576.56	2358.71	273.57	24550.0	1184.0	9003.61	1476.51	557.41	1657.29	456.39	287.90999999999997	609.74	812.0	564.03	888.31	724.29	21372.71	434.65999999999997	456.64	701.4100000000001	1385.43	660.86	2389.18	1986.6399999999999	1722.68	882.54	2010.54	1905.43	1642.95	532.42	1177.97	844.47	3365.09	618.41	1678.8600000000001	777.63	1091.34	1660.0	779.31	808.86	2551.31	456.94	1616.97	13123.43	10964.86	1501.37	669.21	2735.43	9243.31	586.96	16283.0	423.49	1610.74	649.7	232.69	229.09	310.8	699.3199999999999	1789.71
K02001	1295.29	5006.0	511.43	510.49	1373.86	340.77	631.89	2200.29	14348.86	1060.83	13493.890000000001	455.86	2224.49	492.43	1459.71	20636.34	688.29	885.43	1565.17	896.03	33891.0	2671.94	35076.71	1311.23	3302.71	250.09	1106.0	6690.57	544.17	427.37	12366.0	1370.03	746.0	169.0	18552.43	1162.51	564.71	2652.0	1837.29	370.31	675.23	3117.29	818.86	145.0	742.69	737.86	1310.8600000000001	505.90999999999997	522.09	576.06	2354.71	273.57	24549.0	1184.0	8998.86	1469.51	556.91	1657.29	455.89	283.90999999999997	608.74	807.0	564.03	888.31	724.29	21369.71	433.90999999999997	444.89	700.6600000000001	1385.43	660.86	2385.43	1976.8899999999999	1671.43	880.29	2010.54	1899.43	1642.2	525.17	1177.97	820.97	3365.09	592.91	1678.8600000000001	776.63	1091.34	1660.0	779.31	808.86	2551.31	456.94	1615.97	13122.43	10964.86	1477.37	666.71	2727.43	9243.31	584.71	16282.0	423.49	1595.74	649.2	216.69	229.09	310.8	698.5699999999999	1789.71
K02002	1296.54	5013.0	511.93	510.49	1382.86	340.77	631.89	2200.29	14350.11	1060.83	13497.890000000001	455.86	2225.49	492.43	1460.96	20642.84	688.29	888.18	1568.42	896.03	33891.75	2708.94	35077.71	1311.98	3304.21	252.09	1106.0	6691.32	544.17	427.37	12367.25	1398.03	746.0	169.0	18557.93	1164.01	567.71	2654.0	1839.79	378.31	676.98	3117.29	831.86	145.75	743.44	737.86	1311.6100000000001	505.90999999999997	522.09	576.56	2358.71	273.57	24550.0	1184.0	9003.61	1476.51	557.41	1657.29	456.39	287.90999999999997	609.74	812.0	564.03	888.31	724.29	21372.71	434.65999999999997	456.64	701.4100000000001	1385.43	660.86	2389.18	1986.6399999999999	1722.68	882.54	2010.54	1905.43	1642.95	532.42	1177.97	844.47	3365.09	618.41	1678.8600000000001	777.63	1091.34	1660.0	779.31	808.86	2551.31	456.94	1616.97	13123.43	10964.86	1501.37	669.21	2735.43	9243.31	586.96	16283.0	423.49	1610.74	649.7	232.69	229.09	310.8	699.3199999999999	1789.71
K02003	42167.05	71987.51	29987.77	144672.39	44091.56999999999	57802.78	104496.28	103230.1	106598.68	126711.92000000001	69314.2	97375.3	194379.0	123094.75	69650.9	68770.78	107241.99	47664.469999999994	53967.67	89166.72000000003	176988.99	113856.23	183526.77	151411.58000000002	57458.18	127985.39	35222.490000000005	41762.119999999995	98616.28	89521.97	94442.5	159307.79000000004	48361.59000000001	40439.49	112744.58	40542.61	49433.71000000001	49764.20999999999	64577.439999999995	156740.1	113010.73999999999	128394.17000000001	117066.90000000002	11338.0	237315.38999999998	39440.44	44557.65	131301.86	109348.18000000001	52664.55	59893.07000000001	145860.62000000002	134659.0	87628.99	93165.56	60413.11	90007.21	144003.09999999998	112516.18999999999	151259.24	138806.44999999998	106117.23000000001	141957.28	119409.37	39316.94	124583.56999999999	66212.31	73347.09000000001	110997.87999999999	157301.66999999998	42195.10000000001	77496.58	437266.46	116903.78	75252.34999999999	76101.44999999998	59763.600000000006	113533.00000000001	91551.93	237354.02000000005	193163.20999999996	133011.8	93610.36000000002	186736.14999999997	138285.13	112550.14	66529.28	185345.71000000002	48036.56	76900.96	149963.59	89396.31999999999	235176.96	136957.24	157870.16	127685.35	124223.73999999999	227571.86	234317.25	137719.19	192507.64	39946.54	324443.21	67281.35	150301.22999999998	150038.44000000003	96472.56999999999	99262.96999999999
K02004	42196.29	63209.59	32741.41	183396.75	44071.34	59550.33999999999	132364.71000000002	92027.09	83883.28	175082.96	77521.79	116319.66	211612.43999999997	132059.88	71351.66	80222.20999999999	134377.14999999997	47228.85999999999	55007.3	121013.21000000002	109747.91	168083.76	114753.69	159411.35	60345.429999999986	142507.6	33621.41	29809.65	141624.74	122586.8	72235.5	186009.19000000003	45590.26000000001	43950.91	83091.8	45655.5	51173.3	50507.78999999999	61563.1	189414.21	157244.59000000003	139216.66999999998	159100.50999999998	13020.75	226900.19999999998	43934.72000000001	49482.26	137021.64999999997	148399.81	81652.11000000002	60103.99	144824.15	87261.5	87115.66	76520.75	65263.0	129857.25	159120.59	141930.45	165730.62	148172.18999999997	113699.82000000002	161394.84999999998	131602.63999999998	40205.350000000006	84042.74	85158.09999999999	94115.85	139846.28	164502.30999999997	42699.71000000001	73621.55	456370.38000000006	129780.5	84294.84	104981.48999999999	66982.98	183137.95	132048.63999999998	242803.45	201397.80999999997	169178.08999999997	84655.15000000001	241427.01	182523.55000000005	154910.39999999997	70138.62000000001	211361.15000000002	57095.0	80153.4	163057.2	89318.0	241837.52000000002	161030.27	197260.91	155691.11	137936.28999999998	232160.80000000002	188928.01	139129.61	227852.49999999997	34947.7	356309.49000000005	62274.24	136174.11000000002	139658.91000000003	118961.84999999999	82646.63999999998
K02005	18349.16	17346.17	15286.38	52153.420000000006	6928.450000000001	15200.390000000001	36728.96	14644.17	27188.12	49662.090000000004	18240.979999999996	26008.59	27348.09	31247.059999999994	26376.829999999998	24389.339999999997	38346.320000000014	17998.389999999996	20633.9	32497.820000000007	36116.33	44327.13	37580.51	22410.780000000002	22252.859999999997	24736.879999999997	12936.33	12209.45	47621.58	35738.69	21981.66	41990.200000000004	15661.49	14694.33	29607.88	22366.08	21390.83	19681.339999999997	14997.83	47804.81	48069.31	30642.980000000003	51078.26	6686.0	35507.86000000001	16425.09	21034.77	28537.600000000002	49795.39	31238.360000000008	24261.840000000004	23296.289999999997	30264.5	17982.33	27469.28	12319.58	41751.43	33486.5	37997.299999999996	24907.260000000006	30835.879999999997	26346.150000000005	31613.69	28214.16	17726.83	30379.18	27843.450000000004	34004.280000000006	36282.689999999995	32444.870000000006	13505.259999999998	11133.220000000001	56625.810000000005	34882.55	40828.18	34788.78	27500.899999999998	70611.1	46329.25	30608.989999999998	36635.3	46989.73	39991.76	64532.93	51423.83	50270.490000000005	23019.150000000005	36719.630000000005	22399.28	26596.469999999998	25755.64	19345.81	63309.38	66178.42	51515.34	40141.83000000001	58961.9	50327.3	54990.17	39016.0	48202.25	17476.03	42261.780000000006	38153.53	49599.049999999996	20371.73	67335.45999999999	33339.17999999999
K02006	4293.0	5938.17	2444.17	13065.33	2837.51	4054.84	4683.34	3381.34	16177.67	6608.5	5248.35	6321.33	16470.489999999998	16533.5	5950.16	7829.51	6219.32	2842.17	5721.99	4907.98	34162.83	6006.17	35125.67	11397.67	6580.01	8771.0	3741.33	7454.17	4038.17	2488.84	14899.17	9607.67	3189.49	3493.33	18482.67	4235.17	5147.16	6721.34	3629.67	9242.5	3187.5200000000004	7959.66	6468.66	1235.0	6152.66	4018.16	3412.33	8273.16	4762.66	1583.82	5516.0	6914.5	25398.0	12059.83	12237.34	3699.67	2232.66	7965.5	6493.01	14955.83	13040.01	9167.99	8902.67	13773.51	4645.17	22575.83	2213.84	2865.4799999999996	6261.34	7965.16	3932.99	3801.5	31044.839999999997	12476.34	6889.01	2772.51	4370.17	3901.0	4433.17	29814.009999999995	26397.83	5896.49	16658.33	10257.0	6349.84	4850.83	4616.66	14288.66	2825.34	7913.84	11140.51	4641.82	17675.17	21477.489999999998	8011.99	6243.99	11655.5	16798.66	19258.83	12086.0	12095.49	7587.67	27325.17	14205.16	21501.0	26392.66	12935.02	13036.34
K02007	4280.0	5935.67	2441.67	12902.33	2759.01	4043.84	4617.84	3338.84	16163.67	6449.0	5173.35	6175.33	16065.99	16384.5	5947.16	7781.01	5938.82	2819.17	5594.99	4802.98	34162.83	5922.17	35125.67	10964.17	6567.01	8580.0	3736.33	7454.17	3862.67	2404.84	14892.17	9371.17	3181.49	3474.33	18472.67	4215.67	5139.66	6713.84	3621.67	8976.5	3120.5200000000004	7628.16	6332.16	1235.0	6095.66	4012.66	3411.33	7368.16	4631.16	1577.32	5502.5	6723.5	25397.0	11888.33	12175.84	3657.67	2184.66	7424.5	6132.01	14760.83	12873.01	8883.99	8804.17	13676.01	4645.17	22566.83	2170.84	2799.9799999999996	6091.84	7656.66	3890.49	3801.5	29509.84	12155.84	6870.51	2764.51	4347.67	3850.5	4391.67	29054.509999999995	25686.83	5875.99	16490.83	9563.5	5789.34	4797.33	4614.16	13037.66	2776.34	7894.84	9300.01	4538.32	17673.67	21321.989999999998	6887.49	5268.49	11579.5	16756.16	19227.33	12080.5	9353.99	7545.17	26253.67	14177.16	21187.0	24848.16	12911.02	13014.34
K02008	4277.0	5918.67	2441.67	12860.33	2753.01	4039.84	4611.84	3309.84	16156.67	6421.0	5156.35	6158.33	16065.99	16353.5	5930.16	7772.01	5897.82	2810.17	5587.99	4785.98	34162.83	5922.17	35125.67	10964.17	6567.01	8498.0	3736.33	7454.17	3619.67	2385.84	14892.17	9279.17	3181.49	3468.33	18472.67	4210.67	5116.66	6709.84	3615.67	8876.5	3109.5200000000004	7617.16	6288.16	1235.0	6079.66	4012.66	3411.33	7344.16	4606.16	1571.32	5485.5	6723.5	25397.0	11829.33	12175.84	3646.67	2173.66	7412.5	6007.01	14745.83	12821.01	8815.99	8686.17	13588.01	4645.17	22566.83	2161.84	2756.9799999999996	6081.84	7651.66	3887.49	3785.5	29410.84	12080.84	6869.51	2702.51	4345.67	3743.5	4293.67	28994.509999999995	25632.83	5846.99	16484.83	9496.5	5738.34	4711.33	4614.16	13025.66	2776.34	7878.84	9292.01	4502.32	17669.67	21317.989999999998	6861.49	5267.49	11577.5	16726.16	19192.33	12077.5	9344.99	7543.17	26196.67	14173.16	21177.0	24843.16	12910.02	13005.34
K02009	2835.0	1141.5	1824.0	2186.33	717.0	3664.67	3164.67	1389.67	968.5	1320.67	3643.67	2063.33	1399.83	2273.83	4750.33	5822.67	2024.33	1745.5	2899.83	1222.33	327.0	1125.0	205.5	1316.5	5218.5	2150.33	2528.0	795.5	1437.83	1160.17	1548.5	2339.5	1994.5	2983.5	728.5	3445.67	4546.33	5108.5	1755.0	2219.67	1512.17	1674.17	1524.17	1055.5	3989.83	3059.0	2400.0	4011.5	2088.17	1005.0	3499.0	3187.0	857.5	1667.5	2722.0	693.6700000000001	966.33	2370.33	2715.33	1480.5	2824.0	1400.17	1244.0	1455.0	3798.0	1111.0	1399.67	1630.83	3156.5	2181.5	2440.33	1467.5	5999.5	970.0	5621.0	521.5	2162.0	1062.0	1409.5	2359.5	2442.0	1072.17	14662.5	1906.0	1469.17	1628.5	2667.0	2503.83	1608.5	4784.5	1479.17	1544.5	6215.5	19407.5	2746.17	1578.0	9937.17	4410.0	18512.0	5037.5	1877.0	5657.5	3141.5	13832.5	18155.0	1210.67	12310.17	11361.0
K02010	3196.67	2294.67	2554.0	3629.33	2885.17	5004.34	4016.17	2325.84	3327.67	2443.5	17327.34	3435.33	4275.83	3816.0	5655.66	22464.0	4061.66	1957.33	3932.33	2139.33	869.33	2955.83	1078.67	4969.67	6223.67	3916.5	2742.83	982.0	2379.0	1676.67	3576.67	5560.5	3096.33	3856.33	3699.67	4197.17	4750.33	6485.17	2325.0	5500.5	2201.84	5031.5	2874.17	1233.5	4968.66	3130.83	2787.83	7015.5	3922.5	1252.33	4260.67	4593.83	1790.0	3098.33	3828.0	3487.17	1585.33	6821.33	4311.33	2791.33	5176.0	3921.5	3685.5	2857.0	3981.5	1485.0	1977.67	2938.16	4087.67	5564.0	3200.66	2350.0	15109.17	4075.17	10003.0	1749.0	5223.67	2820.0	3699.67	5118.0	5348.0	3817.17	15084.17	3650.5	3208.17	4946.0	4659.33	4171.83	3288.0	6598.67	4977.17	4887.33	14541.33	21147.83	4859.0	3925.33	10046.67	10552.5	19080.83	13237.83	4252.0	5690.0	5988.0	13853.0	18403.0	2670.5	12219.84	11448.67
K02011	3154.0	2288.0	2506.0	3073.33	2735.0	4970.17	3787.17	2207.67	3164.0	2152.67	17273.67	2810.83	3919.83	2781.33	5624.33	22342.17	2859.33	1898.0	3693.33	1958.33	868.0	2443.0	1078.0	4665.0	6148.0	2681.83	2723.0	982.0	2196.33	1401.67	3540.0	4873.0	3058.5	3790.0	3675.0	4166.17	4734.33	6424.0	2279.0	4969.17	1898.17	4152.67	2339.17	1229.0	4744.83	3093.0	2759.0	6464.5	3105.17	1228.0	4201.0	3978.0	1778.0	1823.0	3334.0	3316.67	1346.33	5498.33	3911.83	1990.0	3899.0	3055.17	3361.5	2600.0	3960.0	1427.0	1856.67	2601.83	3896.0	4789.5	3046.33	2346.0	12893.5	3544.5	9942.0	1666.5	5106.0	2662.5	3156.5	4143.0	4521.0	3453.17	14912.0	3159.5	2805.17	4324.0	4575.0	3855.83	2903.0	6315.0	4818.17	4297.0	14352.0	20612.0	4089.17	3756.0	9873.17	10168.0	19027.0	13090.0	4135.0	5658.0	4811.0	13843.0	18364.0	2660.17	12168.17	11418.0
K02012	5886.0	3451.0	4138.0	3742.33	3009.0	8495.17	6170.17	3396.67	3883.0	2823.67	22410.67	3968.83	4459.83	3396.33	8405.33	29470.17	3412.33	3469.0	6188.33	2593.33	1155.0	2758.0	1236.0	5049.0	10515.0	3249.83	4944.0	1730.0	3243.33	1925.67	4940.0	5539.0	4669.5	6599.0	4602.0	6652.17	7993.33	10111.0	3123.0	5601.17	2530.17	4945.67	2958.17	2205.0	7836.83	5802.0	4847.0	8295.5	4089.17	2133.0	7499.0	5669.0	2299.0	2013.0	5340.0	3699.67	1788.33	6249.33	5663.83	2307.0	4722.0	3248.17	3657.5	2815.0	7557.0	2354.0	3058.67	3848.83	5196.0	5740.5	5115.33	3809.0	13440.5	4089.5	10070.0	2047.5	2403.0	3465.5	3901.5	4447.0	4733.0	4001.17	29277.0	3709.5	3380.17	5082.0	7131.0	3703.83	1027.0	10593.0	4054.17	5250.0	16102.0	24681.0	4860.17	4458.0	11946.17	12956.0	37188.0	18604.0	4957.0	11171.0	4662.0	27487.0	36017.0	2940.17	17581.17	22595.0
K02013	19924.25	20092.59	17873.02	62236.369999999995	9987.4	16147.24	38220.299999999996	22201.03	29827.07	48013.68000000001	28798.989999999994	32587.100000000002	57428.54000000001	60955.35	27550.969999999998	35823.70999999999	45120.30000000001	21034.609999999993	24768.64	34411.340000000004	36765.66	44295.130000000005	38475.76	44523.54	23979.859999999997	42037.649999999994	14054.16	12697.56	39710.99	28793.77	24227.83	58462.49	20814.070000000003	15091.91	32805.44	22520.63	21553.89	20008.509999999995	16951.25	54677.64000000001	38861.59	36973.5	46914.560000000005	7185.0	53681.44000000001	16432.949999999997	21845.129999999997	39550.479999999996	50524.86	27460.52	26540.09	38988.48	31058.25	39624.66	32825.56	15570.880000000001	32222.54	43480.65	39264.35	56081.72	56819.99999999999	42139.50000000001	51274.979999999996	53253.89	18659.0	31838.26	26524.600000000002	33948.41	40425.590000000004	45354.26	16987.6	12719.11	128147.54999999999	56517.85999999999	46223.35	28818.85	32485.960000000003	56594.4	42715.93	94172.2	84514.26000000001	45442.62	44994.56	69917.95999999999	51705.78999999999	46705.51	24995.230000000003	62451.34	25840.309999999998	27958.620000000003	47403.329999999994	27646.35	64323.85	64974.53	55794.50000000001	44962.740000000005	64964.060000000005	56905.03	77012.83	45668.58	64802.22000000001	19056.65	101521.83	40073.55	63825.67	71891.28	62839.00999999999	39909.67999999999
K02014	21669.41	17730.09	20473.83	139564.32	10694.220000000001	20011.65	82096.96	19758.66	19042.08	130176.85	19231.66	57893.770000000004	39559.93	78736.89	31057.59	22062.280000000002	104237.34000000001	23563.6	26968.309999999998	74623.08	2975.91	72340.78	3724.77	32712.670000000002	26311.13	50969.049999999996	14099.91	7131.31	116063.65	90083.81	12539.98	93377.55	18805.66	22518.91	17501.42	27886.93	25462.93	19795.09	17693.82	118341.34	119001.78	65502.119999999995	131459.02000000002	8939.75	70178.09	22616.679999999997	29617.04	40303.93	124999.98000000001	69938.29000000001	29782.77	53737.83	7427.0	48372.66	22854.629999999997	25184.93	107241.18	75222.18000000001	79963.82	60036.98	64861.729999999996	63909.05	74579.19	73643.04	20748.57	11676.04	68887.93	80154.34000000001	87701.08	71316.33	16061.039999999999	11735.189999999999	78791.02	94388.92	56204.68	98504.73	40840.14	199973.25	128432.4	64299.81	103311.95	118067.68000000001	37308.91	136682.27000000002	110675.94	135074.12	28948.3	73949.68	34903.38	38230.66	48242.869999999995	31663.08	77033.74	69318.93	123342.72	93340.09	77446.3	82127.68	54499.590000000004	39575.91	109350.32	16199.62	71450.61	36481.68	49660.21	62413.66	79797.54	31920.52
K02015	21659.5	23474.34	19832.52	63026.28	11436.9	16345.58	41791.64	28802.12	44255.82	48806.020000000004	33081.83	33703.01	60899.45000000001	62225.51	29436.629999999994	42757.049999999996	46360.710000000014	24067.609999999997	26895.050000000003	35019.0	70644.41	47919.88	73375.26	47165.54	25697.609999999997	44119.80999999999	15495.16	19580.059999999998	40284.149999999994	29520.11	36499.079999999994	62594.74	24434.320000000003	15237.66	50342.189999999995	23372.72	22584.550000000003	21338.009999999995	20002.75	56322.48000000001	39600.92999999999	42342.090000000004	47714.9	7586.25	73649.6	17075.7	22710.629999999997	41719.479999999996	52925.200000000004	27704.27	28601.59	47295.98	55434.5	41321.16	44462.81	17075.22	32625.95	47885.060000000005	39852.759999999995	57051.47	60119.99999999999	43683.340000000004	55748.729999999996	56106.64	19780.75	53730.76	27727.940000000002	37031.32000000001	42149.090000000004	53462.51	18281.01	14856.11	132642.05	60827.10999999999	46962.35	30846.6	34012.21000000001	58145.65	43852.43	95820.95	86611.26000000001	49095.21000000001	46569.81	71134.21	52196.13	49094.01	26630.980000000003	63201.25	26445.559999999998	30839.620000000003	47816.42	30870.1	74845.85	69273.53	58256.09000000001	45966.240000000005	62853.4	67157.78	73530.33	54394.33	65176.97000000001	20936.15	102652.08	41104.05	65167.17	72568.12	62132.59999999999	41714.92999999999
K02016	17051.870000000003	17840.42	17196.449999999997	62414.31999999999	9764.09	12674.48	35943.93	21237.989999999998	29148.76	48042.62000000001	28264.449999999997	31854.62	58059.49000000001	60941.27	26438.009999999995	35495.86	45127.92000000001	19445.71	22468.870000000003	34577.93	36503.33	44004.94	38373.3	45396.299999999996	20224.399999999998	42442.92999999999	11848.83	12049.63	39010.549999999996	28922.68	22837.66	60334.92	20273.239999999998	12118.58	32355.7	21067.18	19355.260000000002	18375.339999999997	16750.54	55143.36000000001	38957.189999999995	37142.8	46529.76	6365.5	50303.060000000005	13860.98	19979.66	38440.19	50857.16	26049.050000000003	23161.63	38015.72	30810.75	39698.33	31781.42	15221.93	32316.41	43814.100000000006	37745.799999999996	56155.1	57314.63999999999	42382.51	53986.409999999996	55233.1	15143.29	31221.97	24894.15	33842.53	40441.28	45332.69	15363.79	11096.04	128767.16999999998	57292.619999999995	41826.14	28902.489999999998	31225.72	56945.4	42910.83	94087.76999999999	84778.83	45797.25000000001	30337.100000000006	70030.32	51332.56	47313.15	22562.900000000005	61760.71	25310.67	23852.66	47235.81	27511.09	67286.45	67461.56	55666.08	44423.12000000001	60967.33000000001	56167.740000000005	46773.71000000001	44373.75	64092.01000000001	13273.29	101274.83	26204.839999999997	44101.46	71730.29000000001	62873.74999999999	26119.719999999998
K02017	5732.25	2354.5	3673.5	13290.33	1721.0	7256.67	6529.67	3127.17	2578.75	6737.17	5982.67	6670.33	14826.33	16838.33	7711.08	7908.67	6050.83	3534.75	6677.08	5270.33	599.25	6265.5	321.5	10923.75	9321.0	9141.83	4872.0	1540.75	4467.83	2477.67	3904.25	10091.0	4165.0	6158.5	1767.0	5996.67	7927.33	8983.0	2754.5	9324.67	3403.92	5055.17	6535.17	2116.25	8515.58	6198.0	4709.75	9226.5	5369.17	2134.5	6978.5	8502.5	1411.5	10948.5	5178.25	2456.67	2356.83	6629.83	7186.83	14823.0	13676.0	8842.67	8977.0	13621.0	7566.5	2163.5	3112.92	3939.58	7912.25	7374.5	5315.83	3058.75	32956.25	12206.75	10563.75	1374.0	3689.0	3420.25	4746.75	29214.0	26250.0	2976.67	30366.5	9547.0	6498.67	4706.5	5523.5	13886.33	2616.5	9613.0	10884.67	4305.5	7304.5	21795.5	7272.17	7356.0	14744.17	9941.5	36888.25	8655.0	11524.0	11504.0	25918.0	27743.0	38824.0	26100.67	17939.42	22702.0
K02018	5768.25	2375.5	4181.5	13290.33	1721.0	7285.67	6529.67	3196.17	2578.75	6744.17	8886.67	6675.33	14828.33	16964.33	7779.08	13120.67	6089.83	3571.75	6736.08	5270.33	608.25	6265.5	354.5	10926.75	10088.0	9329.83	4955.0	1594.75	4467.83	2477.67	3904.25	10982.0	4737.0	6201.5	1930.0	6126.67	7951.33	9189.0	2821.5	9345.67	3403.92	5055.17	6566.17	2204.25	8515.58	6232.0	4817.75	9226.5	5833.17	2134.5	7085.5	8502.5	1423.5	10979.5	5616.25	2456.67	2356.83	6631.83	7196.83	14875.0	14153.0	8918.67	10135.0	14265.0	7658.5	2312.5	3112.92	4467.58	7912.25	7374.5	5519.83	3067.75	33068.25	12870.75	15135.75	1374.0	7471.0	3420.25	4751.75	29283.0	26498.0	2976.67	30436.5	9555.0	6501.67	4713.5	5545.5	14867.33	4906.5	9635.0	12180.67	4691.5	8016.5	28351.5	7362.17	7462.0	16969.17	9941.5	36905.25	11002.0	11715.0	11522.0	26476.0	27789.0	38827.0	26204.67	17987.42	22768.0
