""
"BioGeo.SLCFP019a_merged_R1_001.fastq_profiled_metagenome 3.03458051822601 3.60255841094662 2.40028227246831 2.94329504745129 3.6143165037407 1.48755351037989 3.2129932221686 2.32914687474976 3.60117558974725 3.62288941400667 4.01095279841177 3.16371074670793 3.73325783653571 3.49227940787025 2.84030227742688 3.76112050971547 3.3720272299528 3.30461016418412 3.17543886367925 3.55913033075762 2.81604452382581 3.92555254447367 3.51488741899426 1.17517852878795 3.07428905649821 0.585314016498957 2.48820358892521 1.36573227867238 1.2628470096224 0 1.67195126050489 0.525637303231445 4.54980284025418 3.36365823159178 4.26108955685086 3.2849450066663 3.94656685418402 3.65517133422214 3.39045192999737 3.61756383003137 2.73384703754145 2.86305689526415 3.17215610550323 3.57767914413183 3.76710411435552 2.90382175442993 3.61506894907539 2.71991347922118 3.22529060618142 3.3733539625082 2.50545515877148 3.36030313878506 3.3229649570125 3.51080416377206 3.52697298640455" 
"BioGeo.SLCFP005.REP1_S24_R1_001.fastq_profiled_metagenome 1.65259519233805 3.59740518955449 1.89946916328783 2.00902590891419 2.302942293225 2.44837165970285 2.22833881907042 2.88071113062215 2.52092630731524 3.57423360628347 3.00941038397224 3.29647283733221 3.74828410587036 2.7453344113556 2.99982321693317 2.76750886147117 3.4288587809246 2.71836856452515 3.17897777436548 2.44931984841137 2.77291220035653 2.87437842180122 3.58608588539102 0.664556740514727 1.7185474410998 1.96015481597698 1.5221018761766 0.850378927244752 0.478710644397568 1.67195126050489 0 2.05299813617275 3.51455077812671 3.37947209200925 3.21944962864763 3.27825450974927 2.72511723929852 3.49805556288692 2.55352093410243 3.51687200476293 2.79818099620905 2.06856057801069 3.12563013692244 2.71320168128267 3.4666607496315 2.24185370512513 3.48875315902035 1.95150457446552 3.08384965936599 3.158362891163 2.52199190468354 2.18220676628474 3.1032111754231 2.75109072077298 3.3274737151104" 
"BioGeo.SLCFP001_merged_R1_001.fastq_profiled_metagenome 3.27860103400983 3.33341129737307 2.40147307807308 3.01597970547409 3.80836936220312 1.06460659218046 3.28752907203456 1.96813941950299 3.69842043277506 3.37208184980891 4.03392661237488 2.87486122650929 3.45702633830869 3.4470392415308 2.55022397797085 3.78950831884842 3.09033749631286 3.21803386859937 2.91790137365838 3.63400664299345 2.58945329113177 3.97585643279707 3.2188359789158 1.48442948455942 3.29087736394446 0.411731261725714 2.58270235734424 1.55705359372867 1.60151987999669 0.525637303231445 2.05299813617275 0 4.57793035719869 3.09273541192375 4.29449900140673 3.02812291610212 4.06113891921661 3.43294049135449 3.39221908111028 3.36765983396867 2.48383029355756 2.87675055249851 2.92864875675681 3.57765665591975 3.57763149800864 2.88513599640699 3.37782385437913 2.75169284137048 3.01074542018847 3.1698182513915 2.28706272291536 3.47028892701466 3.12195343362659 3.47100183297552 3.32562867177129" 
"BioGeo.Lyz2.08B.FP295.S93_merged_R1_001.fastq_profiled_metagenome 2.16967133220596 2.56505362528998 2.2522034256169 1.63431371405729 1.64538925468482 4.01484591852969 1.38570773137084 3.46652830783186 1.14196668375719 2.44132426105405 0.623965592659887 2.79023609467176 2.61789213946556 1.31680157634697 2.95110868599138 0.859593782316703 2.69703457881699 1.61561506916182 2.58464833553708 1.1211684215719 2.60739188928944 0.645265023886105 2.81604756353828 3.53715980633784 1.98013457927454 4.39913830190949 2.12301848870605 3.23046710090554 3.61544075956267 4.54980284025418 3.51455077812671 4.57793035719869 0 2.62826536269391 0.331867002119779 2.54000842662392 0.9064133906996 2.21236032479161 1.19165031343826 2.44750839412929 2.72149045246901 1.71590179923935 2.50298201170472 1.01366957605439 1.93486059679557 1.71167485770803 2.32365590384979 1.8401273771311 2.29127513824396 2.18185453000973 2.71018223501554 1.35262059867195 2.20119196442975 1.24612918746393 2.10807436753859" 
"BioGeo.Lyz2.08B.FP291.S89_merged_R1_001.fastq_profiled_metagenome 3.15936568088352 0.339568034157643 1.81813080837204 2.11472920464258 3.15947449427089 2.11671559066025 2.20836043602484 1.26448353621336 2.53451668533269 0.529368977525089 2.22584743598365 0.359852794483207 0.523019717874314 1.53854720135118 0.628867738825152 2.12092015361381 0.106958069532401 1.22208180026319 0.205302232360871 2.31997745179012 0.653127166590682 2.35661682156605 0.28362442006442 2.98165765848063 2.99457003821663 3.02071451184386 2.14368240317215 2.61423973728783 3.1194946745033 3.36365823159178 3.37947209200925 3.09273541192375 2.62826536269391 0 2.4532844466752 0.19445309075459 2.78696311587544 0.594653790854788 1.79799836647817 0.328024223110198 0.636122783951662 1.74151941999964 0.260497055034897 1.85735622890236 0.761798772130591 1.59502964043186 0.382712614163152 1.85448644989352 0.409930272981587 0.471880260900954 0.899780347755742 2.44749692751758 0.496443878306651 1.57304178718595 0.670472628350763" 
"BioGeo.Lyz2.07B.FP283.S81_merged_R1_001.fastq_profiled_metagenome 1.94787803364486 2.42841146344423 2.01080169283607 1.37322359730567 1.48959116386349 3.75247031621424 1.14021447486707 3.24250462273476 0.962989637196653 2.32022002887442 0.305066050523157 2.6153139586594 2.50262457118209 1.04340989290531 2.72254623019712 0.536468423686071 2.52825525769413 1.36098332869718 2.39311191282563 0.799214723731338 2.36715276303131 0.360541287008238 2.64644271637783 3.24752511490919 1.74452810427472 4.12921502067194 1.81371205893239 2.93592895704315 3.31251915678332 4.26108955685086 3.21944962864763 4.29449900140673 0.331867002119779 2.4532844466752 0 2.36623023477772 0.707655520600872 2.08993109919469 0.926861830653327 2.28669217956369 2.49348440068682 1.42070209905981 2.305535329879 0.749068310046672 1.80831004061801 1.45690928635942 2.17862459459696 1.57136985848808 2.10137893992116 1.99242741065679 2.45948151744712 1.04986381429266 2.00072628790266 0.977415873753649 1.97348699759234" 
"BioGeo.Lyz2.07B.FP279.S77_merged_R1_001.fastq_profiled_metagenome 3.02107955586204 0.334988013541294 1.65848329286421 1.97445273905185 3.01932610258426 2.06855666842783 2.06933917286317 1.21504318520841 2.39530697734258 0.438039141077049 2.14341010485549 0.285566677660685 0.508089940584411 1.46691538237404 0.674790624508849 2.03326064134832 0.205948383813142 1.14923215134317 0.167253599831571 2.22763001712169 0.636990809335445 2.25373902652249 0.473365951175559 2.87434958587222 2.8616586243877 2.93262323220936 2.03817299177111 2.50963279088379 3.02805113050382 3.2849450066663 3.27825450974927 3.02812291610212 2.54000842662392 0.19445309075459 2.36623023477772 0 2.67680615089172 0.499457221697692 1.6791856242614 0.437874018538982 0.576609594132232 1.6273033723037 0.22695029122804 1.74826031281207 0.706785712303883 1.45339659978929 0.370981910119967 1.71457405709174 0.29108007135335 0.434660343024981 0.834689909422261 2.34359507323989 0.475146679213049 1.49080734231472 0.531583366409844" 
"BioGeo.Lyz2.06B.FP271.S69_merged_R1_001.fastq_profiled_metagenome 1.30757278144772 2.80872120966925 1.8368485473789 1.09412360910313 0.825639906458731 3.68520006506673 0.857101402030174 3.33187282473769 0.576554144549475 2.69563755996276 0.741883810114053 2.89051769181572 2.9012521136572 1.31397214092455 2.93254892202394 0.731271029741898 2.86038759218637 1.61175088006239 2.6805054949703 0.611020124255611 2.55760519590952 0.495751020871685 3.01093446441074 2.84654015572974 1.11811168084924 3.87836906009602 1.51977844774388 2.58790628645486 2.89863614171265 3.94656685418402 2.72511723929852 4.06113891921661 0.9064133906996 2.78696311587544 0.707655520600872 2.67680615089172 0 2.48301388880209 1.00592000919013 2.68612255171028 2.66755225574785 1.32249408580248 2.59242298704644 0.933600862920835 2.24888045136324 1.42278211437043 2.57469273622344 1.38978652153869 2.39497748262664 2.33064018884766 2.56471299906005 0.650337235173584 2.32493503655481 1.24781671607147 2.32824242344736" 
"BioGeo.Lyz2.06B.FP267.S64_merged_R1_001.fastq_profiled_metagenome 2.99492072923917 0.379125754601843 1.74356965141796 1.92855514137022 2.88539832522942 2.50718737377181 1.95980386765245 1.65515385864777 2.21168084046923 0.23617918137652 1.91291069366472 0.710634218079879 0.420211873975996 1.35383691464829 1.16456075508292 1.85299870253001 0.603766248990539 1.10530454541555 0.645169257639344 2.11248959941194 1.04574253339547 2.02733380032454 0.791046264127725 3.13666159780391 2.82726967106558 3.30078692977918 2.14525267655154 2.77126650800568 3.30204541378666 3.65517133422214 3.49805556288692 3.43294049135449 2.21236032479161 0.594653790854788 2.08993109919469 0.499457221697692 2.48301388880209 0 1.53189078828016 0.5450080577781 1.02052984269897 1.64894143124056 0.64458125262496 1.56034362823974 0.348108220401199 1.43268414733574 0.280727734440386 1.73318404556022 0.503773263384509 0.526265490794035 1.23461527745661 2.26579950073571 0.618449477583946 1.352995856442 0.20064886460744" 
"BioGeo.Lyz2.05B.FP259.S56_merged_R1_001.fastq_profiled_metagenome 1.5971619864229 1.83493419081364 1.11604580614229 0.628956166945199 1.41833796337316 2.83654842292683 0.536684380946085 2.36885976843832 0.783490562942365 1.73160330611602 0.698057084957217 1.88583672212481 1.94036442212514 0.509351565921426 1.95380013350944 0.51118981886337 1.86774585043099 0.685765005954221 1.68210922299431 0.641807995497292 1.58610020913976 0.657902716452057 2.03633008137136 2.45167347802165 1.39768579269368 3.22240144226232 1.06677272114046 2.11473984382083 2.55792512670668 3.39045192999737 2.55352093410243 3.39221908111028 1.19165031343826 1.79799836647817 0.926861830653327 1.6791856242614 1.00592000919013 1.53189078828016 0 1.73365870373385 1.67870102476065 0.559440505961769 1.59759269829766 0.192759582053218 1.33582926390068 0.532018335105102 1.61397678396272 0.695651183924509 1.39784682964138 1.35696477875929 1.6063846906574 0.762590167721274 1.35383670874239 0.419524130296406 1.36551045214901" 
"BioGeo.Lyz2.05B.FP255.S52_merged_R1_001.fastq_profiled_metagenome 3.1902611488653 0.401406442522649 1.95176413802108 2.13537268085004 3.13679529852961 2.41357621620046 2.19533793232591 1.58470929951929 2.4888095194868 0.576119433674424 2.06909345302656 0.674610903032449 0.560621442737049 1.41540348318729 0.872594612551729 1.99191958681155 0.401497731082675 1.13277500458845 0.470825473144873 2.22661810754941 0.824025189406402 2.23253090204904 0.377921255925513 3.16699563530174 3.01051579988424 3.30033319754192 2.19600782087091 2.78996390399113 3.28594690733362 3.61756383003137 3.51687200476293 3.36765983396867 2.44750839412929 0.328024223110198 2.28669217956369 0.437874018538982 2.68612255171028 0.5450080577781 1.73365870373385 0 0.889292890730622 1.7523032390297 0.453289639468955 1.76036357431676 0.578361108640214 1.62852622346865 0.264714302827267 1.9082928785543 0.498996751316233 0.403192170099434 1.1171224591231 2.39052514452921 0.439058136200348 1.45505403597894 0.661525707356524" 
"BioGeo.Lyz2.04B.FP243.S92_merged_R1_001.fastq_profiled_metagenome 2.78556934327335 0.906295429267562 1.38352261227374 1.81463116973837 2.90708906630706 1.56066168023411 1.97690099398735 0.833913850338784 2.36951063120476 0.987698394383718 2.23370277223156 0.548871649264813 1.0706407280681 1.50177308503555 0.353920479213768 2.066517266654 0.66369387210289 1.16520369308625 0.444737785473054 2.16483638064743 0.264698823264834 2.31170072813622 0.826611973114085 2.36895561277795 2.64251380634167 2.41239540523374 1.7120882702267 2.00859700191998 2.50993318015165 2.73384703754145 2.79818099620905 2.48383029355756 2.72149045246901 0.636122783951662 2.49348440068682 0.576609594132232 2.66755225574785 1.02052984269897 1.67870102476065 0.889292890730622 0 1.43590262640783 0.444849128073587 1.79503172247762 1.15276144174325 1.32197332053871 0.905131480852253 1.50367415472592 0.566429660464601 0.724071729251945 0.283040567792412 2.21818385943659 0.68934591024583 1.53814655217204 0.965156271021454" 
"BioGeo.Lyz2.03B.FP235.S83_merged_R1_001.fastq_profiled_metagenome 1.45787056097087 1.8686328218515 0.781036502585803 0.497366388054394 1.52563669594165 2.38729110168408 0.654843974440065 2.05353479603998 1.0758481001117 1.80735789006478 1.15801566017867 1.78665580573093 2.00723200695342 0.721079226571086 1.71096782239144 0.915311897154869 1.81277784897087 0.723212919591622 1.58166110446714 0.832758579345897 1.34102495135324 1.11835153335682 1.98053016189421 1.93796173359461 1.27483273738993 2.7303061522709 0.562714457477026 1.5859014789844 2.02936858083507 2.86305689526415 2.06856057801069 2.87675055249851 1.71590179923935 1.74151941999964 1.42070209905981 1.6273033723037 1.32249408580248 1.64894143124056 0.559440505961769 1.7523032390297 1.43590262640783 0 1.49741127283747 0.730156382253447 1.51534482251077 0.348603380669545 1.67587598038835 0.3408159311205 1.35025892443326 1.35143784686377 1.28028433266064 0.800053079337406 1.31908849290721 0.707474674048192 1.47586998824959" 
"BioGeo.Lyz2.03B.FP231.S79_merged_R1_001.fastq_profiled_metagenome 2.91640281838451 0.529169431936699 1.58553203161994 1.88184698302047 2.9403862267459 1.99338894455035 1.98965196443235 1.19572145925546 2.33515602015328 0.642373499306323 2.06367742025754 0.420795756954214 0.715512346924749 1.3516792018959 0.538175414433322 1.93761733932394 0.335528997262562 1.02165757286631 0.105997210889584 2.1097867719292 0.43103669730756 2.18110494611483 0.506658616651032 2.74150002571663 2.75264383978409 2.85128036877574 1.88551525214536 2.37016153980823 2.87479924371448 3.17215610550323 3.12563013692244 2.92864875675681 2.50298201170472 0.260497055034897 2.305535329879 0.22695029122804 2.59242298704644 0.64458125262496 1.59759269829766 0.453289639468955 0.444849128073587 1.49741127283747 0 1.67248775381702 0.756875968411899 1.36429977931945 0.473056712278952 1.61256016456786 0.235148263525073 0.3464455079746 0.67828129706029 2.22124298647663 0.341617905634957 1.3879985763725 0.643658543312036" 
"BioGeo.Lyz2.02B.FP223.S71_merged_R1_001.fastq_profiled_metagenome 1.69493847050144 1.87674430495858 1.30679620494484 0.791547689317011 1.45091122948372 3.00749042628664 0.652116901447946 2.51276171347551 0.797477163243571 1.77298313009635 0.520659454381765 1.971899231393 1.97547748058206 0.485656144287997 2.05481216330394 0.371000370877641 1.92972543848889 0.730451948964994 1.75899257089677 0.608087597882947 1.69011178135152 0.519516664845495 2.08384875727636 2.63290763593852 1.48937216731974 3.41228480795783 1.22458331480605 2.29666227146821 2.72948376640966 3.57767914413183 2.71320168128267 3.57765665591975 1.01366957605439 1.85735622890236 0.749068310046672 1.74826031281207 0.933600862920835 1.56034362823974 0.192759582053218 1.76036357431676 1.79503172247762 0.730156382253447 1.67248775381702 0 1.33240173230559 0.719382235625688 1.64306263591189 0.886173677080658 1.46877982670466 1.40336613099694 1.74066762254959 0.794772415316817 1.40430985607745 0.386584324707382 1.40754051300245" 
"BioGeo.Lyz2.02B.FP219.S67_merged_R1_001.fastq_profiled_metagenome 2.87633809543547 0.641320595082983 1.76272344215099 1.81391936207789 2.72778159982246 2.69184878212104 1.81560649187442 1.88741745748023 2.04352499893053 0.575864435862028 1.62905322042729 0.972660365279576 0.712113402798816 1.09281076043207 1.29001163098426 1.58735763079195 0.813102004320867 0.887029691640623 0.801984641058367 1.87241909861179 1.10001671005976 1.77618260570251 0.930501955198231 3.16515469652278 2.69274487533738 3.45571451863584 2.0396316958778 2.79046459290998 3.30339715920574 3.76710411435552 3.4666607496315 3.57763149800864 1.93486059679557 0.761798772130591 1.80831004061801 0.706785712303883 2.24888045136324 0.348108220401199 1.33582926390068 0.578361108640214 1.15276144174325 1.51534482251077 0.756875968411899 1.33240173230559 0 1.34314945352214 0.400956934638998 1.65315675187919 0.586893787643301 0.477963827328201 1.32357393914747 2.05788244397529 0.55852710456264 1.09743984649238 0.376592327491539" 
"BioGeo.Lyz2.01B.FP211.S59_merged_R1_001.fastq_profiled_metagenome 1.57725916438914 1.67672870242339 0.615245552446089 0.521109743377604 1.59260150214136 2.33072620161564 0.656426198039519 1.91480280420521 1.06253325027993 1.58131360670123 1.22589446111918 1.59924758606239 1.79542211725568 0.786045036912012 1.6352474962299 1.01760347317263 1.65231715228857 0.724433276271576 1.43600140234665 1.02773703203747 1.28030270567865 1.16731828794579 1.85693446866397 2.03285296139599 1.41433175947606 2.70478480010296 0.822463881719742 1.68593300841012 2.17850958612867 2.90382175442993 2.24185370512513 2.88513599640699 1.71167485770803 1.59502964043186 1.45690928635942 1.45339659978929 1.42278211437043 1.43268414733574 0.532018335105102 1.62852622346865 1.32197332053871 0.348603380669545 1.36429977931945 0.719382235625688 1.34314945352214 0 1.50682077305092 0.313776877865945 1.18975160246035 1.22812649434051 1.20804231073898 1.01757455483439 1.21661222834706 0.742979498355369 1.24390425387759" 
"BioGeo.Lyz2.01B.FP207.S55_merged_R1_001.fastq_profiled_metagenome 3.08003097564398 0.27662786546195 1.82561007566295 2.01454243558981 3.00217258132176 2.43362937741549 2.06296535064831 1.58577006105519 2.3405913770831 0.349166144708682 1.97754516480212 0.626855497404866 0.416105665946916 1.35806483124204 0.978765954994703 1.90648598249843 0.422953996842711 1.08346586798308 0.481664110458063 2.15343035928074 0.888603425470477 2.11837835058943 0.546818354044717 3.13108825007656 2.90569834567645 3.27847997010738 2.14801148095989 2.75824454644405 3.27337757646944 3.61506894907539 3.48875315902035 3.37782385437913 2.32365590384979 0.382712614163152 2.17862459459696 0.370981910119967 2.57469273622344 0.280727734440386 1.61397678396272 0.264714302827267 0.905131480852253 1.67587598038835 0.473056712278952 1.64306263591189 0.400956934638998 1.50682077305092 0 1.79895064645177 0.411406351992486 0.373902054798859 1.13348548876227 2.3122345729836 0.453480975152262 1.37909437917134 0.409997736381468" 
"BioGeo.LYZFP355_merged_R1_001.fastq_profiled_metagenome 1.30799646221151 1.95892878508473 0.496660430580019 0.334464269715205 1.42118156032907 2.30895717760433 0.575538217550185 2.01673639941178 1.01544384981605 1.8699138003205 1.34795284035222 1.8362577260448 2.08199785366421 0.999399768053467 1.81499695352197 1.11924987440819 1.91056893082047 0.977978824808776 1.68213865334169 1.01832996327242 1.46636882947601 1.24224647628376 2.11385017236952 1.77831162732788 1.15877979438211 2.56332624684361 0.582733428206563 1.44842270911702 1.92054511678181 2.71991347922118 1.95150457446552 2.75169284137048 1.8401273771311 1.85448644989352 1.57136985848808 1.71457405709174 1.38978652153869 1.73318404556022 0.695651183924509 1.9082928785543 1.50367415472592 0.3408159311205 1.61256016456786 0.886173677080658 1.65315675187919 0.313776877865945 1.79895064645177 0 1.45867388788329 1.50663035355372 1.34199406156282 0.915531186607322 1.48602515982284 0.962109023904882 1.5434597190972" 
"BioGeo.LYZFP351.Rep1_S106_R1_001.fastq_profiled_metagenome 2.76036041721351 0.540707399487056 1.45865453155979 1.70908496304567 2.74986201641329 2.11011910989885 1.7987760797514 1.32809222013146 2.12803442583116 0.569040902792998 1.86904635937494 0.534752001531709 0.709068358740734 1.18149250060836 0.748962569668745 1.74959591275007 0.474057770933063 0.861053137415333 0.298961280591639 1.9373549803128 0.551461591202714 1.97722711939237 0.67768752838954 2.7202725755202 2.59406575148318 2.90743298485208 1.78252973724144 2.34718089554308 2.86301056277164 3.22529060618142 3.08384965936599 3.01074542018847 2.29127513824396 0.409930272981587 2.10137893992116 0.29108007135335 2.39497748262664 0.503773263384509 1.39784682964138 0.498996751316233 0.566429660464601 1.35025892443326 0.235148263525073 1.46877982670466 0.586893787643301 1.18975160246035 0.411406351992486 1.45867388788329 0 0.227817459237018 0.752831543290799 2.05511408327562 0.263553980597192 1.20569257777068 0.450313357825353" 
"BioGeo.LYZFP339_merged_R1_001.fastq_profiled_metagenome 2.78746161313464 0.594436744314647 1.57630248692286 1.73440785661411 2.74807004128314 2.28208554966326 1.80287886912375 1.51975612806451 2.11473890246926 0.648380806187252 1.75777153147883 0.710044699660004 0.764497025321902 1.06970134704467 0.845603291196137 1.65275400113919 0.561655947778078 0.76291802847087 0.432114571949838 1.86198726174518 0.629679435191853 1.89630612974351 0.681155840486968 2.83264844065725 2.60873225449327 3.08059451073172 1.80496604332859 2.45285966235201 2.95367050579379 3.3733539625082 3.158362891163 3.1698182513915 2.18185453000973 0.471880260900954 1.99242741065679 0.434660343024981 2.33064018884766 0.526265490794035 1.35696477875929 0.403192170099434 0.724071729251945 1.35143784686377 0.3464455079746 1.40336613099694 0.477963827328201 1.22812649434051 0.373902054798859 1.50663035355372 0.227817459237018 0 0.886177528093094 2.00769007474824 0.0929149024706603 1.1050537430006 0.508034256982897" 
"BioGeo.LYZFP327.Rep1_S105_R1_001.fastq_profiled_metagenome 2.58730348449515 1.16928775823154 1.21745557482726 1.66543991114996 2.75884870734284 1.43391889610501 1.85374409050029 0.867819120114624 2.2685967110482 1.23168652396302 2.18778691365168 0.825265011794378 1.33594744550066 1.4578446491621 0.523360357091918 1.99713849736563 0.93831070639552 1.13640761813143 0.70401964318207 2.04677830097415 0.333769195247101 2.24753911165916 1.08645190138864 2.10196209527927 2.45035995103486 2.21959884091698 1.48534541631606 1.73798138136498 2.23217051713033 2.50545515877148 2.52199190468354 2.28706272291536 2.71018223501554 0.899780347755742 2.45948151744712 0.834689909422261 2.56471299906005 1.23461527745661 1.6063846906574 1.1171224591231 0.283040567792412 1.28028433266064 0.67828129706029 1.74066762254959 1.32357393914747 1.20804231073898 1.13348548876227 1.34199406156282 0.752831543290799 0.886177528093094 0 2.06945402618903 0.835428541332862 1.49682682764593 1.14808021429857" 
"BioGeo.LYZFP319_merged_R1_001.fastq_profiled_metagenome 1.07715388810359 2.53870622853461 1.39558890418054 0.681196255519661 0.959271673063218 3.12343918303192 0.588503844391759 2.85211218298184 0.708086010199499 2.46003760569239 0.870116695847111 2.53587820414569 2.6627452624863 1.0251311485731 2.47330407168875 0.668684047114112 2.5258880018115 1.260865004115 2.31276910018868 0.305947641824647 2.09692461821991 0.727700674680222 2.67161650101596 2.28024295313891 0.850393273617861 3.31807557908179 0.894292675688564 1.9992175973754 2.31038017505275 3.36030313878506 2.18220676628474 3.47028892701466 1.35262059867195 2.44749692751758 1.04986381429266 2.34359507323989 0.650337235173584 2.26579950073571 0.762590167721274 2.39052514452921 2.21818385943659 0.800053079337406 2.22124298647663 0.794772415316817 2.05788244397529 1.01757455483439 2.3122345729836 0.915531186607322 2.05511408327562 2.00769007474824 2.06945402618903 0 1.98139542913531 0.989117595736518 2.10136828171538" 
"BioGeo.LYZFP315_merged_R1_001.fastq_profiled_metagenome 2.76464041840339 0.662756001419896 1.56310036283391 1.71988983236099 2.74081194995468 2.24255835053125 1.79653888177154 1.50193209601401 2.11874564583362 0.731965619009405 1.75687577650627 0.737903543891581 0.839511840232546 1.04996792553017 0.800322130202524 1.64322337969495 0.593053398512975 0.735237531478761 0.439108773800645 1.83941439410522 0.565931654917455 1.8980161199017 0.692975202541962 2.78295874645465 2.58493511626917 3.04152310917526 1.7575808070647 2.40154491643944 2.89542671957643 3.3229649570125 3.1032111754231 3.12195343362659 2.20119196442975 0.496443878306651 2.00072628790266 0.475146679213049 2.32493503655481 0.618449477583946 1.35383670874239 0.439058136200348 0.68934591024583 1.31908849290721 0.341617905634957 1.40430985607745 0.55852710456264 1.21661222834706 0.453480975152262 1.48602515982284 0.263553980597192 0.0929149024706603 0.835428541332862 1.98139542913531 0 1.09268511328306 0.595140104430313" 
"BioGeo.LYZFP307_merged_R1_001.fastq_profiled_metagenome 1.9446154873988 1.63033431284958 1.35488788179289 0.987570137618387 1.78334009812658 2.83859567157475 0.938418894761556 2.31039964258187 1.1663243407772 1.56780706036291 0.699637444197711 1.73250570973629 1.75072777819174 0.106667780046418 1.75868291498928 0.551556064946231 1.65657237405451 0.388944470487724 1.48324701172405 0.782863951901226 1.39626608884102 0.829170052226516 1.77768518333582 2.63719710131533 1.73396774796377 3.34198565288479 1.22899875787463 2.27591717650245 2.71399768270713 3.51080416377206 2.75109072077298 3.47100183297552 1.24612918746393 1.57304178718595 0.977415873753649 1.49080734231472 1.24781671607147 1.352995856442 0.419524130296406 1.45505403597894 1.53814655217204 0.707474674048192 1.3879985763725 0.386584324707382 1.09743984649238 0.742979498355369 1.37909437917134 0.962109023904882 1.20569257777068 1.1050537430006 1.49682682764593 0.989117595736518 1.09268511328306 0 1.22185629028554" 
"BioGeo.LYZFP303_merged_R1_001.fastq_profiled_metagenome 2.80282402463395 0.526680472260613 1.55168656405023 1.73835262807151 2.7012577063996 2.43300686811813 1.77411628362104 1.61446758597859 2.03439484350661 0.368929220533389 1.79164905928119 0.738168781790479 0.587402627575974 1.23087027353402 1.16479616548098 1.71774229211435 0.688300504792781 0.981788154964918 0.658873799070346 1.96236984313266 0.996200032378725 1.8853092460053 0.909011467003757 2.97228906597535 2.63858860909711 3.18003727038989 1.9736000659107 2.60913613763347 3.14330862025263 3.52697298640455 3.3274737151104 3.32562867177129 2.10807436753859 0.670472628350763 1.97348699759234 0.531583366409844 2.32824242344736 0.20064886460744 1.36551045214901 0.661525707356524 0.965156271021454 1.47586998824959 0.643658543312036 1.40754051300245 0.376592327491539 1.24390425387759 0.409997736381468 1.5434597190972 0.450313357825353 0.508034256982897 1.14808021429857 2.10136828171538 0.595140104430313 1.22185629028554 0" 
