feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__.Clostridium..methylpentosum.group.g__	Sex	Male	0.79408286371882	0.255934800414304	270	34	0.00348456675007136	0.0185378951103797
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__	Sequencing_Run	Oct_2017	-1.2806556225976	0.416130559064637	270	66	0.00365404398069911	0.0192852321203564
k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Tannerellaceae.g__Parabacteroides	Sex	Male	-1.82227987507628	0.592508611911577	270	184	0.0037629306768954	0.0197035346467358
k__Bacteria.p__Actinobacteriota.c__Coriobacteriia.o__Coriobacteriales.f__Eggerthellaceae.g__Eggerthella	Sequencing_Run	Dec_2018	-0.958994757834876	0.312280298043829	270	80	0.00381286489752939	0.0198090246629457
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Sellimonas	Type	Mucosal	-0.439846487261604	0.151033712675011	270	135	0.00394509448869381	0.0203371149998557
k__Bacteria.p__Firmicutes.c__Clostridia.o__Peptostreptococcales.Tissierellales.f__Peptostreptococcaceae.g__Romboutsia	Sequencing_Run	Oct_2017	3.15941481345964	1.06452612741039	270	74	0.00444472149252505	0.022736459942532
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__.Ruminococcus..torques.group	Type	Mucosal	-0.456603292285655	0.159976162972588	270	127	0.00471327300235847	0.0239261568440335
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Candidatus.Soleaferrea	Sequencing_Run	Dec_2018	-0.881799720155497	0.296565841594525	270	36	0.00495611523635353	0.0249683078195083
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__UCG.003	Type	Mucosal	0.307446586884285	0.108645094520412	270	35	0.00507754814019826	0.0253062188179671
k__Bacteria.p__Desulfobacterota.c__Desulfovibrionia.o__Desulfovibrionales.f__Desulfovibrionaceae.g__Bilophila	Sex	Male	-1.00855266192684	0.339869614172146	270	49	0.00509929822798134	0.0253062188179671
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__UBA1819	Sex	Male	-1.68846421666872	0.575763120029055	270	177	0.00531998756642902	0.0262058646790763
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__.Clostridium..methylpentosum.group.g__	Sequencing_Run	Dec_2018	-0.892340259293248	0.30324031267377	270	34	0.00550624877770429	0.0269239370380394
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacterales.f__Pasteurellaceae.g__Haemophilus	Sequencing_Run	Dec_2017	0.595582055070431	0.205348539731084	270	18	0.00557578414237951	0.0270649376254188
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__	Sequencing_Run	Dec_2017	-0.982055812283125	0.3390462846363	270	66	0.00582079834157083	0.028049499254671
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Butyricicoccaceae.g__Butyricicoccus	Sequencing_Run	Dec_2018	-1.34357042426246	0.469379175642471	270	106	0.00664029621650315	0.03154140702839
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__Colidextribacter	Sequencing_Run	Dec_2018	-1.00971248267941	0.352088850113077	270	127	0.00663150464183922	0.03154140702839
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__.Eubacterium..fissicatena.group	Sex	Male	1.12599674412507	0.394199098762102	270	139	0.00672578688561153	0.0317209097796572
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Anaerotruncus	Sex	Male	0.516034383082465	0.180413259839328	270	70	0.00688268263536315	0.03223228135575
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacterales.f__Pasteurellaceae.g__Haemophilus	Sequencing_Run	May_2018	0.661005634024723	0.234890996904536	270	18	0.00702244535407785	0.0326568262969354
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Cuneatibacter	Sequencing_Run	Oct_2017	-0.999252171047794	0.354938598274249	270	45	0.00717626573883485	0.0331403938633693
k__Bacteria.p__Actinobacteriota.c__Coriobacteriia.o__Coriobacteriales.f__Eggerthellaceae.g__Adlercreutzia	Type	Mucosal	-0.384065251237357	0.142085268003848	270	82	0.00739341042047229	0.0339077098594074
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Negativibacillus	Sequencing_Run	Dec_2017	0.672799908491315	0.240067185902304	270	19	0.00745326983300527	0.0339481125955377
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__Intestinimonas	Sex	Male	0.989541464882932	0.353950384946683	270	143	0.00772140660077875	0.0349301727178086
k__Bacteria.p__Firmicutes.c__Bacilli.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Holdemania	Sequencing_Run	April_2017	-0.904698380063987	0.34015759998692	270	135	0.00835733776778134	0.0375515514565851
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__.Clostridium..methylpentosum.group.g__	Type	Mucosal	0.265068775569806	0.100565430935386	270	34	0.00897529690523516	0.0398215376426655
k__Bacteria.p__Firmicutes.c__Clostridia.o__.f__.g__	Sequencing_Run	Dec_2018	-0.710197717898548	0.256916922953998	270	23	0.00898230172390952	0.0398215376426655
k__Bacteria.p__Firmicutes.c__Clostridia.o__.f__.g__	Sex	Male	0.598062268672401	0.217464059593246	270	23	0.00914482927931954	0.04027358589899
k__Bacteria.p__Firmicutes.c__Clostridia.o__Peptostreptococcales.Tissierellales.f__Peptostreptococcaceae.g__Romboutsia	Sequencing_Run	Dec_2018	2.80403663459015	1.0274071018968	270	74	0.00938034705561963	0.0410390183683359
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__.Eubacterium..xylanophilum.group	Type	Mucosal	0.251102514921708	0.0960496198272035	270	21	0.00954438924008573	0.0414837832984118
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Murimonas	Sequencing_Run	Dec_2017	1.66116660048408	0.619315383312023	270	67	0.0100041835802584	0.0427657554518549
k__Bacteria.p__Firmicutes.c__Bacilli.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Turicibacter	Sex	Male	-2.94040805076091	1.09212966246715	270	124	0.0100000016725654	0.0427657554518549
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__GCA.900066575	Sequencing_Run	Dec_2017	0.896948907187038	0.334521787543815	270	34	0.0100322674443449	0.0427657554518549
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnoclostridium	Sequencing_Run	April_2017	1.33123172329359	0.517872522160069	270	256	0.010705911756056	0.045346696291575
k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Marinifilaceae.g__Odoribacter	Sequencing_Run	May_2018	1.20673702746298	0.457585949612753	270	83	0.0110474458527872	0.046497161342427
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__Colidextribacter	Sequencing_Run	May_2018	-0.956682073011346	0.367173388983188	270	127	0.0122434709160262	0.0512069695544492
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Roseburia	Type	Mucosal	0.335857813836183	0.133223100311661	270	83	0.0123895320884008	0.0514939927424158
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Hungatella	Sequencing_Run	May_2018	-1.55132567517383	0.59845105954404	270	232	0.0126372766738536	0.0521974471311344
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Anaerostipes	Sequencing_Run	Oct_2017	-2.44406171181487	0.960821251064234	270	166	0.0151003114196013	0.0619858462594746
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Fusicatenibacter	Type	Mucosal	0.376203980554572	0.154188365465204	270	88	0.0154566989871509	0.0630595388126097
k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Bacteroidaceae.g__Bacteroides	Sequencing_Run	Oct_2017	-1.4500573753097	0.576190626646369	270	268	0.0156479059447361	0.0634503503246923
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Fournierella	Sequencing_Run	May_2018	1.16379616382406	0.467687115328975	270	95	0.0159025303897012	0.0640920164190986
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__Intestinimonas	Type	Mucosal	-0.287679077223837	0.118702714298566	270	143	0.0161522951258331	0.0647064834860182
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Blautia	Sequencing_Run	May_2018	-1.28957967291785	0.518599048369052	270	252	0.0164016536380033	0.0650078765492288
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnospiraceae.NK4A136.group	Sequencing_Run	April_2017	1.26463090484291	0.523300483852081	270	182	0.0164230424966473	0.0650078765492288
k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Muribaculaceae.g__	Sequencing_Run	Dec_2017	0.423418396167979	0.171464227535951	270	14	0.0175254764665067	0.0685555402954525
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lactonifactor	Sequencing_Run	April_2017	-0.658238394547655	0.27518474937251	270	47	0.0175110924883686	0.0685555402954525
k__Bacteria.p__Firmicutes.c__Bacilli.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Holdemania	Sequencing_Run	Dec_2017	-1.07374933212522	0.436382335894009	270	135	0.0177092854170199	0.0688694432884108
k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Streptococcaceae.g__Streptococcus	Sequencing_Run	Dec_2018	-1.1369984522256	0.462929983402283	270	162	0.0185641108136926	0.0717740330878231
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Ruminococcus	Sequencing_Run	May_2018	-1.26325969168644	0.521774589076175	270	101	0.0189262422370093	0.0724127558784514
k__Bacteria.p__Actinobacteriota.c__Coriobacteriia.o__Coriobacteriales.f__Coriobacteriaceae.g__Collinsella	Sequencing_Run	Dec_2017	0.897084399286775	0.36542416537308	270	39	0.0189470970268429	0.0724127558784514
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Blautia	Sequencing_Run	Dec_2017	-1.10753592263942	0.456946475601713	270	252	0.0194421439732034	0.073880147098173
k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Marinifilaceae.g__Odoribacter	Sequencing_Run	Dec_2018	1.10738054184347	0.455732723409495	270	83	0.0198052159041886	0.0745931973593788
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__.Eubacterium..hallii.group	Type	Mucosal	0.331026338314005	0.141124069188135	270	45	0.01985412922197	0.0745931973593788
k__Bacteria.p__Desulfobacterota.c__Desulfovibrionia.o__Desulfovibrionales.f__Desulfovibrionaceae.g__Bilophila	Sequencing_Run	May_2018	1.00556727449867	0.417739185740031	270	49	0.0201479264079105	0.0752717475351713
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Eisenbergiella	Sequencing_Run	April_2017	1.23012417660488	0.5270077650297	270	201	0.0203720807188232	0.0756839870280303
k__Bacteria.p__Actinobacteriota.c__Coriobacteriia.o__Coriobacteriales.f__Eggerthellaceae.g__Eggerthella	Sex	Male	0.633779703001073	0.264730498330722	270	80	0.0212500094651685	0.0785069794129836
k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rhodospirillales.f__.g__	Type	Mucosal	0.293569915710502	0.12738860275205	270	48	0.0220937781247752	0.0807272662251401
k__Bacteria.p__Firmicutes.c__Bacilli.o__Erysipelotrichales.f__Erysipelatoclostridiaceae.g__Coprobacillus	Type	Mucosal	0.266428470712387	0.115590414219956	270	88	0.0220751829992668	0.0807272662251401
k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Prevotellaceae.g__Prevotella_9	Sequencing_Run	May_2018	0.703361764731988	0.297564189529028	270	46	0.0223189264957123	0.0811042957357851
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnoclostridium	Sequencing_Run	Dec_2017	-0.865029379319791	0.365719059383661	270	256	0.0227823710453585	0.0823384605715401
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Burkholderiales.f__Alcaligenaceae.g__Bordetella	Sequencing_Run	Dec_2018	-0.671621128802106	0.283411074758811	270	63	0.0229489044369691	0.082492007840997
k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Muribaculaceae.g__	Sex	Male	0.369930785168088	0.156275512653323	270	14	0.0231764084655476	0.0828618904816621
k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Rikenellaceae.g__Alistipes	Sex	Male	1.07716067580041	0.456290153318289	270	155	0.0236450303721889	0.0834837742978815
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Sellimonas	Sex	Male	-1.21483185885362	0.518345779255987	270	135	0.0236562896476717	0.0834837742978815
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Harryflintia	Sex	Male	0.702234156534694	0.299090437756716	270	36	0.0237269674320295	0.0834837742978815
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Ruminococcus	Sequencing_Run	April_2017	-0.877856169568977	0.386611528941469	270	101	0.024056723283969	0.0841985314938915
k__Bacteria.p__Firmicutes.c__Negativicutes.o__Acidaminococcales.f__Acidaminococcaceae.g__Phascolarctobacterium	Sequencing_Run	May_2018	0.906251331062771	0.39014827749408	270	57	0.0245668025190223	0.0855336318070672
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Faecalibacterium	Type	Mucosal	0.412817824453216	0.182929485982957	270	81	0.0249953278087296	0.0865723593375271
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Hungatella	Sequencing_Run	Dec_2018	-1.33563561587794	0.574844938020193	270	232	0.0254286352814959	0.0875044891975306
k__Bacteria.p__Firmicutes.c__Bacilli.o__Erysipelotrichales.f__Erysipelatoclostridiaceae.g__Coprobacillus	Sequencing_Run	Oct_2017	1.17940128685241	0.511272429501805	270	88	0.0255276254200315	0.0875044891975306
k__Bacteria.p__Actinobacteriota.c__Actinobacteria.o__Bifidobacteriales.f__Bifidobacteriaceae.g__Bifidobacterium	Sequencing_Run	Oct_2017	1.12049154159203	0.486901708503314	270	54	0.026184486380787	0.0892958125293504
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnospiraceae.UCG.009	Sex	Male	-1.29772804732738	0.572256537738537	270	152	0.0283517577119659	0.0957051719718645
k__Bacteria.p__Firmicutes.c__Bacilli.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Faecalitalea	Sequencing_Run	May_2018	0.781662053899053	0.346033199423467	270	36	0.0283254744826163	0.0957051719718645
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__.Clostridium..methylpentosum.group.g__	Sequencing_Run	May_2018	-0.696693283423513	0.308790191084238	270	34	0.02857816029917	0.0959822050451922
k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Enterococcaceae.g__Enterococcus	Type	Mucosal	-0.461932808030712	0.211779028099138	270	84	0.0302023950047924	0.100927601397924
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnoclostridium	Sex	Male	0.750067921659761	0.335351117668784	270	256	0.0315641793545866	0.104428752591045
k__Bacteria.p__Firmicutes.c__Bacilli.o__Erysipelotrichales.f__Erysipelatoclostridiaceae.g__Coprobacillus	Sequencing_Run	May_2018	1.02291124152365	0.462791582174561	270	88	0.0314669479294111	0.104428752591045
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__	Type	Mucosal	-0.293850519776786	0.13599392107804	270	183	0.0317516552389004	0.104528964029053
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Subdoligranulum	Type	Mucosal	-0.371652200015364	0.172181785875359	270	121	0.0319371021697589	0.10462154159059
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__.Eubacterium..xylanophilum.group	Sequencing_Run	May_2018	-0.558074554606808	0.253358895988977	270	21	0.0326751052903662	0.106514436363203
k__Bacteria.p__Desulfobacterota.c__Desulfovibrionia.o__Desulfovibrionales.f__Desulfovibrionaceae.g__Bilophila	Sequencing_Run	Dec_2018	0.886785182101984	0.400691606092065	270	49	0.0329469151699954	0.106876578478278
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Tuzzerella	Sex	Male	0.68601851880645	0.311474927379826	270	61	0.0332828838121613	0.107442319102365
k__Bacteria.p__Firmicutes.c__Clostridia.o__Eubacteriales.f__Eubacteriaceae.g__Eubacterium	Sequencing_Run	Oct_2017	-1.12624551293631	0.51415475432957	270	39	0.0337888012160437	0.108548564293087
k__Bacteria.p__Firmicutes.c__Bacilli.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Holdemania	Sex	Male	-0.907085733155354	0.414757834725362	270	135	0.034355547534455	0.109313105791448
k__Bacteria.p__Firmicutes.c__Clostridia.o__Peptostreptococcales.Tissierellales.f__Peptostreptococcaceae.g__Romboutsia	Type	Mucosal	0.378078087040642	0.177547653884256	270	74	0.0342934872994863	0.109313105791448
k__Bacteria.p__Actinobacteriota.c__Coriobacteriia.o__Coriobacteriales.f__Coriobacteriaceae.g__Collinsella	Sex	Male	-0.75985429510497	0.345377565459285	270	39	0.0348342895313819	0.110308583516043
k__Bacteria.p__Firmicutes.c__Bacilli.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Dielma	Sex	Male	-0.841594193630245	0.388550807177205	270	70	0.0361438594836195	0.113913111642687
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Cuneatibacter	Sex	Male	0.583925634237862	0.271503298675664	270	45	0.0371735984889033	0.116058417817468
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Dorea	Sequencing_Run	May_2018	0.653637468001561	0.304579908334858	270	41	0.0370478568007149	0.116058417817468
k__Bacteria.p__Firmicutes.c__Clostridia.o__Peptostreptococcales.Tissierellales.f__Peptostreptococcaceae.g__Clostridioides	Sequencing_Run	Dec_2018	-1.02887129017382	0.476536781047031	270	35	0.0377055277721345	0.117169046581633
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__.Eubacterium..coprostanoligenes.group.g__	Sequencing_Run	May_2018	-0.687810454020518	0.3225528842542	270	35	0.0379733907385087	0.117452580656318
k__Bacteria.p__Firmicutes.c__Bacilli.o__Erysipelotrichales.f__Erysipelatoclostridiaceae.g__Erysipelatoclostridium	Sequencing_Run	Dec_2017	-1.33003749432622	0.625846359030185	270	150	0.0393974291442226	0.121293011022722
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Anaerotruncus	Type	Mucosal	-0.226664264620475	0.109551615295561	270	70	0.0396879774322712	0.121624446969863
k__Bacteria.p__Firmicutes.c__Bacilli.o__Erysipelotrichales.f__Erysipelotrichaceae.g__.Clostridium..innocuum.group	Type	Mucosal	-0.405996816175701	0.196505496880131	270	149	0.0399584734272263	0.121891673528007
k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Muribaculaceae.g__	Sequencing_Run	Dec_2018	-0.388068962394044	0.184206924622638	270	14	0.0416854329001847	0.126003694902831
k__Bacteria.p__Firmicutes.c__Clostridia.o__Christensenellales.f__Christensenellaceae.g__Catabacter	Sex	Male	0.630274017567434	0.299943476921339	270	33	0.0416110991547367	0.126003694902831
k__Bacteria.p__Firmicutes.c__Clostridia.o__Eubacteriales.f__Eubacteriaceae.g__Eubacterium	Sex	Male	-0.82802387828906	0.397218334820411	270	39	0.043529452546448	0.130982289336597
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__.Eubacterium..siraeum.group	Sequencing_Run	Dec_2018	0.749158106488494	0.359772878754931	270	35	0.0438268134901972	0.131283022391807
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__.Ruminococcus..torques.group	Sequencing_Run	Dec_2018	1.51172145038102	0.727003426443683	270	127	0.044116199702775	0.131557277140562
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__.Eubacterium..eligens.group	Type	Mucosal	0.231472147189657	0.114858378857979	270	50	0.0450531486020643	0.133751534912378
k__Bacteria.p__Firmicutes.c__Clostridia.o__Peptostreptococcales.Tissierellales.f__Peptostreptococcaceae.g__Romboutsia	Sequencing_Run	Dec_2017	1.79580953796819	0.873430379578806	270	74	0.0452765321087722	0.133817306010371
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__.Eubacterium..hallii.group	Sequencing_Run	Dec_2017	-0.783433104853606	0.381554543780972	270	45	0.0456725502449765	0.134390468641192
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Subdoligranulum	Sequencing_Run	May_2018	1.23570601527156	0.608483953340424	270	121	0.0473953296679047	0.138845349027122
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Paludicola	Sex	Male	-0.707488035590797	0.347491017012906	270	87	0.0478731832358814	0.139630117771321
k__Bacteria.p__Actinobacteriota.c__Actinobacteria.o__Bifidobacteriales.f__Bifidobacteriaceae.g__Bifidobacterium	Sequencing_Run	Dec_2018	0.90049323893346	0.443880172189963	270	54	0.0495378139228812	0.143228896777026
k__Bacteria.p__Firmicutes.c__Clostridia.o__Monoglobales.f__Monoglobaceae.g__Monoglobus	Type	Mucosal	-0.347948749434696	0.176165274924671	270	110	0.0494681248446688	0.143228896777026
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Blautia	Sequencing_Run	Oct_2017	-1.13082814686647	0.560727746721885	270	252	0.0500637827890111	0.144123011059274
k__Bacteria.p__Actinobacteriota.c__Coriobacteriia.o__Coriobacteriales.f__Eggerthellaceae.g__Adlercreutzia	Sex	Male	0.966007838621454	0.482081564751206	270	82	0.0516584710501625	0.147437267160335
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lactonifactor	Sex	Male	0.544232004268355	0.271775132246479	270	47	0.0515782358969199	0.147437267160335
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Roseburia	Sequencing_Run	May_2018	0.967621857422504	0.486472826490528	270	83	0.0520301292063547	0.147863401377034
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Coprococcus	Sequencing_Run	May_2018	0.955944887159704	0.483217772630754	270	81	0.0529563801054947	0.149855288383634
k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Rikenellaceae.g__Alistipes	Sequencing_Run	Oct_2017	1.19033303827919	0.59862032820678	270	155	0.0538626802061614	0.151774077699565
k__Bacteria.p__Firmicutes.c__Bacilli.o__Staphylococcales.f__Staphylococcaceae.g__Staphylococcus	Sequencing_Run	Oct_2017	0.629381119757961	0.318988613223701	270	43	0.054791113566368	0.153738778572298
k__Bacteria.p__Actinobacteriota.c__Coriobacteriia.o__Coriobacteriales.f__Eggerthellaceae.g__Eggerthella	Sequencing_Run	May_2018	-0.635225577662165	0.324429162309905	270	80	0.0559463921365912	0.156320801558123
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__.Eubacterium..coprostanoligenes.group.g__	Sequencing_Run	Dec_2018	-0.620916326416242	0.315932617348973	270	35	0.0565369363696529	0.157309885714725
k__Bacteria.p__Firmicutes.c__Clostridia.o__Eubacteriales.f__Eubacteriaceae.g__Eubacterium	Sequencing_Run	April_2017	-0.593288279245582	0.311508466429641	270	39	0.0580659333782182	0.160223426126619
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ethanoligenenaceae.g__Acetanaerobacterium	Sequencing_Run	May_2018	-0.367019271713748	0.188585443331185	270	13	0.0578830189434253	0.160223426126619
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__.Eubacterium..eligens.group	Sequencing_Run	Dec_2018	-0.654437932613688	0.33713294235012	270	50	0.0594350135201759	0.163323487565773
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnospiraceae.UCG.010	Sequencing_Run	Oct_2017	0.822790304327806	0.426753543178186	270	37	0.0602851673046375	0.164977926985942
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Tuzzerella	Sequencing_Run	Dec_2018	-0.713110281193194	0.36910634846967	270	61	0.0606949340809533	0.165418570343582
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Frisingicoccus	Type	Mucosal	0.230712435213462	0.123374846886738	270	47	0.0627945766995588	0.170442422470231
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Burkholderiales.f__Sutterellaceae.g__Parasutterella	Sex	Male	-1.4687398712642	0.768586294425584	270	81	0.0635018568573393	0.170966537692837
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__	Sequencing_Run	May_2018	-0.731172217123717	0.384698180548211	270	66	0.063355441008631	0.170966537692837
k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rhodospirillales.f__.g__	Sequencing_Run	Dec_2018	1.20046683883817	0.631902315634239	270	48	0.0646238868654155	0.173285825667344
k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Lactobacillaceae.g__Lactobacillus	Sequencing_Run	Oct_2017	0.430024041266436	0.22658843824674	270	24	0.0649520143374781	0.173466223029811
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Hungatella	Sequencing_Run	April_2017	1.16277146980227	0.628093040684147	270	232	0.0652813760230918	0.173648460221424
k__Bacteria.p__Firmicutes.c__Negativicutes.o__Acidaminococcales.f__Acidaminococcaceae.g__Phascolarctobacterium	Sequencing_Run	Dec_2018	0.69961054854702	0.371139910712266	270	57	0.066718006254314	0.176762845255453
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Anaerostipes	Sex	Male	-1.42047430441722	0.751520713205127	270	166	0.0675787969411629	0.178332936372513
