# Constructed from biom file
#OTU ID	Itg.18.DTT496.S91	Lyz2.05B.DTT260.S101	Vil1.13B.FP153	Itg.20.FP508.S11	Vil1.06B.DTT72	Lyz2.06B.DTT272.S114	Itg.20.DTT508.S3	Lyz2.03B.DTT236.S76	Itg.16.FP484.S87	Vil1.05B.FP60	Lyz2.01B.FP212.S60	Lyz2.02B.DTT224.S64	Vil1.09B.FP105	Vil1.02B.DTT24	Vil1.04B.FP48	Lyz2.07B.DTT284.S126	Vil1.03B.FP36	Itg.02.FP412.S12	Lyz2.02B.FP224.S72	Itg.02.DTT412.S4	Itg.26.FP544.S48	Itg.10.FP460.S62	Itg.04.DTT424.S16	Itg.18.FP496.S99	Vil1.08B.DTT96	Vil1.010B.DTT120	Itg.06.FP436.S37	Vil1.01B.FP12	Vil1.10B.FP117	Vil1.05B.DTT60	Lyz2.04B.DTT248.S89	Vil1.01B.DTT12	Vil1.013B.DTT156	Vil1.07B.DTT84	Vil1.06B.FP72	Vil1.02B.FP24	Itg.26.DTT544.S40	Lyz2.05B.FP260.S57	Itg.12.FP472.S74	Vil1.14B.FP165	Itg.16.DTT484.S79	Vil1.07B.FP84	Vil1.04B.DTT48	Itg.08.FP448.S49	Itg.04.FP424.S24	Itg.06.DTT436.S29	Lyz2.08B.DTT296.S139	Itg.22.DTT520.S15	Lyz2.01B.DTT212.S52	Lyz2.07B.FP284.S82	Lyz2.08B.FP296.S95	Lyz2.03B.FP236.S84	Vil1.014B.DTT168	Vil1.09B.DTT108	Itg.22.FP520.S23	Vil1.08B.FP93	Lyz2.06B.FP272.S70	SLCFP072	LYZFP308	LYZdtt308	SLCFP078	SLCFP024	SLCdtt114	LYZFP320	LYZdtt356	LYZdtt368	LYZFP356	SLCdtt024	LYZFP332	LYZdtt344	SLCdtt096	LYZdtt332	LYZdtt320	SLCdtt078	SLCFP054	SLCFP114	SLCFP006	SLCdtt054	SLCdtt006	SLCdtt132	SLCFP132	LYZFP344	SLCFP096	SLCdtt150	SLCdtt168	SLCFP150	taxonomy
695a1bb7c03f0f0b00d69b55fe30c4c3	57.0	51.0	0.0	83.0	0.0	39.0	36.0	36.0	31.0	168.0	30.0	65.0	118.0	22.0	62.0	185.0	45.0	103.0	208.0	44.0	40.0	225.0	35.0	5.0	0.0	0.0	12.0	183.0	23.0	0.0	25.0	7.0	11.0	0.0	110.0	275.0	40.0	39.0	325.0	216.0	9.0	268.0	14.0	51.0	52.0	10.0	32.0	99.0	44.0	34.0	53.0	75.0	77.0	5.0	44.0	145.0	301.0	18.0	374.0	187.0	47.0	15.0	44.0	33.0	64.0	376.0	175.0	10.0	0.0	106.0	0.0	86.0	48.0	50.0	53.0	40.0	0.0	9.0	14.0	11.0	7.0	43.0	0.0	6.0	179.0	422.0
44166d043ae4422d941e1e4c779151f8	45.0	77.0	0.0	483.0	0.0	47.0	145.0	69.0	621.0	355.0	157.0	237.0	154.0	28.0	881.0	222.0	684.0	707.0	662.0	149.0	439.0	654.0	13.0	43.0	0.0	0.0	313.0	598.0	843.0	0.0	31.0	17.0	0.0	0.0	407.0	533.0	138.0	71.0	1310.0	286.0	462.0	583.0	94.0	916.0	62.0	13.0	264.0	58.0	38.0	63.0	267.0	463.0	78.0	0.0	269.0	199.0	265.0	498.0	558.0	136.0	403.0	155.0	374.0	36.0	317.0	800.0	483.0	181.0	7.0	194.0	0.0	16.0	139.0	293.0	222.0	94.0	99.0	365.0	202.0	456.0	599.0	106.0	0.0	706.0	76.0	7.0
2a9df0f05ef552235191fe0edbbc742e	11.0	0.0	1.0	65.0	0.0	8.0	8.0	1.0	135.0	42.0	0.0	2.0	29.0	7.0	29.0	5.0	10.0	13.0	5.0	1.0	21.0	8.0	2.0	0.0	0.0	0.0	1.0	28.0	3.0	0.0	18.0	1.0	1.0	0.0	5.0	639.0	1.0	1.0	28.0	50.0	31.0	22.0	9.0	1.0	2.0	1.0	6.0	23.0	1.0	5.0	25.0	6.0	59.0	0.0	14.0	8.0	87.0	0.0	0.0	63.0	0.0	0.0	15.0	46.0	0.0	0.0	0.0	0.0	0.0	0.0	14.0	0.0	36.0	0.0	17.0	27.0	0.0	0.0	1.0	11.0	27.0	0.0	0.0	0.0	90.0	0.0
b3111baca54677926264de26b4a9bf7a	0.0	49.0	7.0	2.0	0.0	4.0	0.0	14.0	3.0	58.0	6.0	8.0	65.0	2.0	0.0	0.0	6.0	0.0	17.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	46.0	2.0	0.0	10.0	0.0	3.0	0.0	39.0	654.0	9.0	63.0	0.0	1231.0	0.0	14.0	0.0	0.0	3.0	0.0	5.0	0.0	6.0	0.0	0.0	2.0	49.0	0.0	5.0	96.0	22.0	69.0	293.0	56.0	0.0	0.0	4.0	4.0	0.0	10.0	1.0	0.0	2.0	48.0	0.0	11.0	3.0	4.0	2.0	36.0	3.0	0.0	23.0	0.0	0.0	100.0	0.0	9.0	22.0	113.0
21f3474eb0a2647e96181ab06ed9b764	7.0	3.0	0.0	73.0	0.0	1.0	9.0	3.0	151.0	71.0	23.0	11.0	24.0	0.0	156.0	28.0	70.0	124.0	68.0	16.0	77.0	63.0	3.0	11.0	0.0	0.0	76.0	104.0	119.0	0.0	0.0	3.0	0.0	0.0	61.0	95.0	13.0	27.0	127.0	98.0	85.0	90.0	8.0	81.0	11.0	6.0	24.0	10.0	10.0	18.0	46.0	72.0	23.0	0.0	57.0	26.0	38.0	40.0	252.0	26.0	69.0	15.0	18.0	9.0	53.0	221.0	198.0	7.0	0.0	65.0	0.0	16.0	70.0	16.0	23.0	18.0	5.0	11.0	4.0	27.0	82.0	80.0	0.0	52.0	38.0	37.0
9bc2935704d00be01387e4b91d0ec358	0.0	5.0	0.0	31.0	0.0	0.0	9.0	3.0	29.0	7.0	0.0	5.0	21.0	2.0	10.0	5.0	7.0	4.0	7.0	6.0	4.0	0.0	2.0	0.0	0.0	0.0	3.0	37.0	23.0	0.0	0.0	3.0	0.0	0.0	9.0	65.0	0.0	3.0	3.0	10.0	6.0	19.0	6.0	2.0	2.0	0.0	18.0	2.0	0.0	8.0	15.0	6.0	0.0	0.0	3.0	0.0	11.0	0.0	7.0	11.0	0.0	0.0	0.0	11.0	0.0	10.0	10.0	0.0	8.0	0.0	0.0	0.0	0.0	0.0	16.0	4.0	0.0	0.0	0.0	0.0	0.0	20.0	0.0	0.0	0.0	9.0
87c1f25ee57f851893eda4c10a460604	40.0	33.0	11.0	18.0	0.0	38.0	0.0	93.0	210.0	56.0	0.0	33.0	7.0	37.0	0.0	18.0	22.0	41.0	0.0	37.0	26.0	10.0	58.0	6.0	0.0	0.0	20.0	94.0	1.0	0.0	271.0	16.0	6.0	0.0	299.0	185.0	63.0	16.0	25.0	302.0	88.0	125.0	6.0	9.0	92.0	30.0	0.0	100.0	38.0	0.0	0.0	103.0	218.0	0.0	77.0	0.0	68.0	4.0	417.0	95.0	18.0	10.0	15.0	6.0	7.0	66.0	47.0	9.0	7.0	14.0	46.0	0.0	6.0	58.0	0.0	7.0	16.0	4.0	12.0	8.0	12.0	25.0	0.0	28.0	252.0	1.0
c003202be6a53b07fbb26ecd2161fe2c	949.0	497.0	125.0	2196.0	0.0	772.0	1828.0	3787.0	757.0	439.0	46.0	107.0	36.0	1244.0	0.0	6990.0	982.0	321.0	53.0	243.0	7462.0	11105.0	560.0	1581.0	0.0	166.0	410.0	532.0	544.0	0.0	7223.0	147.0	82.0	0.0	319.0	8744.0	8732.0	175.0	5527.0	242.0	278.0	220.0	0.0	11996.0	628.0	289.0	212.0	1744.0	249.0	101.0	104.0	11669.0	547.0	0.0	3406.0	37.0	3970.0	1254.0	324.0	600.0	3245.0	2359.0	10667.0	135.0	148.0	635.0	173.0	1079.0	285.0	155.0	174.0	133.0	254.0	894.0	54.0	1203.0	14186.0	19.0	10891.0	87.0	39.0	1245.0	51.0	16216.0	4023.0	1.0
ae7aa9c977dea18de5954b3f29c80278	27.0	0.0	2.0	23.0	0.0	0.0	21.0	2.0	4.0	257.0	1.0	5.0	21.0	7.0	36.0	0.0	36.0	2.0	2.0	0.0	2.0	1.0	0.0	2.0	0.0	0.0	0.0	14.0	1252.0	0.0	7.0	3.0	2.0	0.0	171.0	8.0	24.0	0.0	10.0	629.0	0.0	397.0	10.0	1.0	3.0	0.0	0.0	27.0	4.0	0.0	0.0	1.0	59.0	0.0	24.0	2.0	0.0	0.0	707.0	83.0	0.0	0.0	0.0	23.0	0.0	139.0	0.0	0.0	0.0	0.0	0.0	11.0	0.0	0.0	0.0	23.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	36.0	8.0	0.0
b89a1572461237b1a6ff63b2aeb24e60	8.0	0.0	0.0	70.0	0.0	0.0	49.0	0.0	87.0	0.0	0.0	0.0	0.0	43.0	79.0	86.0	35.0	73.0	0.0	67.0	42.0	6.0	31.0	0.0	0.0	0.0	18.0	65.0	0.0	0.0	3.0	4.0	0.0	0.0	0.0	740.0	19.0	0.0	65.0	0.0	15.0	0.0	48.0	43.0	54.0	3.0	48.0	13.0	0.0	10.0	36.0	0.0	0.0	0.0	6.0	0.0	0.0	28.0	0.0	0.0	11.0	37.0	68.0	0.0	0.0	0.0	0.0	20.0	16.0	0.0	0.0	0.0	0.0	7.0	120.0	19.0	9.0	38.0	20.0	0.0	0.0	0.0	0.0	1.0	33.0	0.0
397aa1ad0378774f826b9825c958427e	5207.0	2952.0	108.0	5949.0	0.0	1131.0	4000.0	6002.0	1032.0	1582.0	66.0	67.0	139.0	682.0	1586.0	3025.0	2108.0	10758.0	69.0	6616.0	7403.0	14262.0	4178.0	11218.0	0.0	440.0	3462.0	595.0	1135.0	0.0	8947.0	88.0	66.0	0.0	148.0	6019.0	8325.0	5090.0	3639.0	1699.0	661.0	86.0	441.0	11100.0	8681.0	288.0	98.0	5056.0	170.0	51.0	77.0	15840.0	4919.0	89.0	12205.0	31.0	8573.0	1853.0	3432.0	8536.0	997.0	1124.0	1713.0	27200.0	67.0	25.0	125.0	505.0	136.0	338.0	18338.0	220.0	21974.0	338.0	1252.0	379.0	4910.0	1317.0	4579.0	1381.0	1027.0	520.0	7795.0	976.0	14801.0	425.0
e9caa943f6467ffd09889cd0df61cb45	0.0	0.0	0.0	8.0	0.0	1.0	1.0	0.0	111.0	3.0	1.0	6.0	0.0	0.0	103.0	40.0	17.0	1.0	20.0	0.0	13.0	1.0	0.0	1.0	0.0	0.0	2.0	5.0	0.0	0.0	1.0	0.0	0.0	0.0	2.0	2.0	3.0	0.0	2.0	0.0	6.0	2.0	19.0	1.0	0.0	0.0	0.0	0.0	1.0	9.0	1.0	2.0	1.0	0.0	1.0	0.0	2.0	0.0	5.0	5.0	0.0	0.0	0.0	34.0	5.0	8.0	39.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8740da173c36129ee4420445a26a155e	5.0	0.0	0.0	42.0	0.0	3.0	60.0	5.0	19.0	2.0	2.0	0.0	0.0	7.0	18.0	8.0	4.0	12.0	0.0	12.0	45.0	16.0	0.0	0.0	0.0	0.0	7.0	4.0	0.0	0.0	2.0	6.0	0.0	0.0	0.0	28.0	15.0	0.0	12.0	0.0	7.0	6.0	12.0	0.0	0.0	5.0	42.0	0.0	2.0	1.0	23.0	3.0	0.0	0.0	0.0	2.0	17.0	0.0	40.0	39.0	0.0	0.0	0.0	22.0	0.0	13.0	10.0	0.0	0.0	24.0	0.0	15.0	35.0	14.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13.0	0.0	0.0	1.0	180.0
564a2d40353ba6af46b47a2d367a3d56	499.0	130.0	9.0	20.0	0.0	82.0	109.0	40.0	82.0	254.0	3.0	48.0	17.0	13.0	16.0	115.0	33.0	8.0	5.0	39.0	9.0	11.0	125.0	13.0	0.0	7.0	29.0	56.0	9.0	0.0	55.0	15.0	88.0	0.0	279.0	17.0	127.0	14.0	124.0	754.0	51.0	782.0	9.0	11.0	127.0	26.0	65.0	483.0	40.0	3.0	22.0	5.0	469.0	4.0	99.0	4357.0	41.0	0.0	1706.0	482.0	23.0	0.0	52.0	77.0	25.0	388.0	34.0	0.0	44.0	259.0	12.0	83.0	104.0	138.0	0.0	25.0	14.0	0.0	107.0	80.0	30.0	117.0	0.0	374.0	440.0	38.0
55b5e18dcec6eaff69b53b2c4cbb0a16	46.0	116.0	155.0	263.0	0.0	51.0	338.0	95.0	168.0	293.0	227.0	213.0	422.0	30.0	93.0	48.0	88.0	398.0	95.0	616.0	231.0	179.0	40.0	8.0	0.0	0.0	174.0	267.0	357.0	0.0	52.0	42.0	526.0	0.0	315.0	118.0	320.0	38.0	596.0	625.0	548.0	243.0	74.0	353.0	62.0	28.0	189.0	135.0	196.0	10.0	73.0	106.0	82.0	21.0	162.0	62.0	84.0	163.0	706.0	98.0	192.0	169.0	192.0	17.0	268.0	835.0	242.0	30.0	22.0	190.0	7.0	115.0	98.0	151.0	97.0	69.0	39.0	67.0	34.0	197.0	181.0	205.0	0.0	218.0	257.0	1359.0
e8ed0e081283c5963ce9860944f651c6	14.0	5.0	0.0	0.0	0.0	12.0	1.0	14.0	10.0	98.0	0.0	0.0	52.0	5.0	10.0	5.0	50.0	10.0	0.0	8.0	0.0	15.0	5.0	0.0	0.0	0.0	0.0	22.0	25.0	0.0	0.0	0.0	12.0	0.0	68.0	33.0	8.0	4.0	30.0	83.0	0.0	152.0	0.0	0.0	12.0	3.0	0.0	4.0	0.0	0.0	0.0	0.0	71.0	0.0	14.0	947.0	27.0	0.0	89.0	57.0	2.0	2.0	0.0	0.0	0.0	43.0	2.0	0.0	3.0	17.0	0.0	3.0	0.0	10.0	2.0	0.0	2.0	0.0	0.0	8.0	4.0	8.0	0.0	4.0	11.0	186.0
65553cd263bb61cf36d1a75d750952f3	20.0	33.0	0.0	158.0	0.0	14.0	77.0	17.0	221.0	149.0	109.0	43.0	128.0	13.0	282.0	90.0	127.0	167.0	80.0	57.0	187.0	115.0	17.0	22.0	0.0	0.0	97.0	280.0	1026.0	0.0	10.0	38.0	0.0	0.0	155.0	223.0	54.0	62.0	225.0	204.0	232.0	147.0	82.0	314.0	22.0	5.0	148.0	45.0	45.0	61.0	116.0	101.0	34.0	5.0	159.0	225.0	62.0	88.0	550.0	108.0	62.0	85.0	64.0	20.0	223.0	363.0	894.0	21.0	8.0	168.0	0.0	29.0	35.0	0.0	90.0	47.0	15.0	44.0	10.0	15.0	88.0	468.0	5.0	237.0	208.0	184.0
49d5e983bbc870059084d932fb344b75	13.0	23.0	0.0	46.0	0.0	3.0	36.0	12.0	37.0	43.0	10.0	11.0	28.0	0.0	61.0	17.0	39.0	74.0	11.0	31.0	74.0	31.0	0.0	9.0	0.0	0.0	49.0	104.0	120.0	0.0	0.0	9.0	0.0	0.0	45.0	41.0	36.0	10.0	57.0	21.0	38.0	47.0	22.0	56.0	0.0	3.0	44.0	7.0	0.0	5.0	29.0	27.0	1.0	0.0	40.0	23.0	28.0	30.0	103.0	9.0	27.0	21.0	21.0	0.0	90.0	62.0	171.0	4.0	3.0	28.0	0.0	8.0	7.0	5.0	53.0	19.0	6.0	17.0	0.0	25.0	52.0	60.0	0.0	54.0	57.0	232.0
799fcd30c710ffaccf04ca2879108efa	0.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	1.0	5.0	4.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	9.0	0.0	1.0	1.0	0.0	0.0	1.0	361.0	1.0	1.0	0.0	1554.0	0.0	1.0	39.0	0.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	146.0	0.0	0.0	52.0	37.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	104.0	1.0	0.0	1.0	1.0	0.0	51.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	453.0	2038.0
2580cbc77481600b1be7553a25c35a83	17.0	32.0	0.0	6.0	0.0	12.0	0.0	43.0	74.0	21.0	0.0	19.0	6.0	15.0	0.0	16.0	4.0	16.0	0.0	20.0	13.0	5.0	35.0	5.0	0.0	0.0	4.0	38.0	0.0	0.0	132.0	9.0	5.0	0.0	152.0	65.0	21.0	12.0	11.0	154.0	45.0	75.0	0.0	5.0	39.0	22.0	0.0	46.0	18.0	0.0	0.0	44.0	103.0	0.0	35.0	0.0	28.0	0.0	216.0	56.0	14.0	6.0	0.0	0.0	0.0	42.0	20.0	4.0	0.0	0.0	32.0	5.0	11.0	24.0	0.0	0.0	0.0	0.0	5.0	6.0	5.0	5.0	0.0	24.0	104.0	1.0
332d720adc8e107df05b716fd88b601c	85.0	58.0	678.0	77.0	0.0	8.0	68.0	28.0	124.0	118.0	115.0	83.0	136.0	132.0	450.0	64.0	223.0	230.0	94.0	130.0	90.0	48.0	39.0	36.0	0.0	11.0	90.0	464.0	228.0	0.0	21.0	68.0	547.0	0.0	138.0	550.0	98.0	59.0	81.0	103.0	138.0	228.0	190.0	135.0	29.0	29.0	88.0	53.0	64.0	15.0	40.0	95.0	65.0	22.0	100.0	78.0	35.0	80.0	75.0	51.0	44.0	327.0	268.0	13.0	25.0	134.0	43.0	88.0	19.0	183.0	27.0	34.0	61.0	16.0	96.0	113.0	97.0	107.0	40.0	191.0	197.0	274.0	16.0	848.0	127.0	55.0
b3ef12a80d40902556c2fd4de5924438	0.0	0.0	0.0	14.0	0.0	0.0	0.0	0.0	16.0	18.0	5.0	6.0	6.0	0.0	13.0	5.0	19.0	0.0	16.0	0.0	6.0	7.0	0.0	0.0	0.0	0.0	4.0	23.0	9.0	0.0	3.0	0.0	0.0	0.0	26.0	26.0	0.0	0.0	5.0	17.0	6.0	47.0	0.0	0.0	0.0	0.0	6.0	0.0	0.0	3.0	11.0	19.0	0.0	0.0	9.0	6.0	12.0	3.0	4.0	3.0	6.0	0.0	0.0	8.0	7.0	9.0	16.0	0.0	0.0	1.0	0.0	0.0	0.0	3.0	4.0	4.0	0.0	3.0	3.0	4.0	7.0	6.0	0.0	4.0	9.0	23.0
a0f4041ccc6a3b1f6512919ebe00613d	85.0	77.0	0.0	93.0	0.0	101.0	360.0	83.0	128.0	286.0	78.0	152.0	464.0	68.0	215.0	139.0	126.0	583.0	36.0	1533.0	307.0	140.0	28.0	27.0	0.0	0.0	109.0	274.0	591.0	0.0	60.0	75.0	3.0	0.0	180.0	238.0	425.0	27.0	442.0	159.0	476.0	199.0	222.0	294.0	34.0	24.0	147.0	154.0	98.0	71.0	43.0	152.0	73.0	20.0	188.0	222.0	142.0	57.0	3154.0	474.0	765.0	31.0	77.0	67.0	479.0	1860.0	531.0	5.0	12.0	237.0	0.0	106.0	426.0	419.0	143.0	18.0	64.0	84.0	53.0	97.0	92.0	434.0	0.0	182.0	300.0	1007.0
048a59d179f89089b6e3a2d50f389e94	0.0	5.0	52.0	54.0	0.0	0.0	37.0	4.0	34.0	37.0	20.0	15.0	22.0	3.0	31.0	6.0	21.0	25.0	20.0	9.0	6.0	47.0	0.0	4.0	0.0	0.0	27.0	18.0	92.0	0.0	0.0	0.0	3.0	0.0	28.0	17.0	10.0	3.0	64.0	33.0	39.0	30.0	13.0	24.0	8.0	0.0	35.0	7.0	6.0	4.0	40.0	6.0	5.0	0.0	13.0	11.0	29.0	13.0	180.0	22.0	35.0	10.0	5.0	10.0	30.0	158.0	85.0	0.0	0.0	10.0	0.0	0.0	14.0	8.0	13.0	0.0	4.0	6.0	0.0	14.0	20.0	11.0	0.0	5.0	8.0	34.0
a2afdab2db82e62d5de07d2f29111f10	14.0	3.0	0.0	36.0	0.0	0.0	49.0	10.0	88.0	52.0	13.0	22.0	71.0	4.0	89.0	19.0	62.0	129.0	17.0	81.0	57.0	24.0	5.0	8.0	0.0	0.0	45.0	95.0	291.0	0.0	10.0	19.0	0.0	0.0	41.0	9.0	31.0	0.0	146.0	31.0	167.0	76.0	54.0	62.0	14.0	8.0	75.0	4.0	22.0	10.0	37.0	12.0	8.0	0.0	13.0	54.0	9.0	40.0	212.0	23.0	64.0	72.0	67.0	9.0	97.0	130.0	246.0	15.0	0.0	6.0	0.0	12.0	7.0	10.0	30.0	14.0	6.0	9.0	0.0	42.0	37.0	56.0	0.0	31.0	23.0	13.0
be7fa93e72946b09913f7776a2f1c857	4.0	1.0	4.0	42.0	0.0	0.0	31.0	0.0	89.0	344.0	0.0	0.0	949.0	60.0	176.0	0.0	110.0	21.0	0.0	13.0	240.0	42.0	38.0	0.0	0.0	4.0	269.0	355.0	4281.0	0.0	0.0	45.0	0.0	0.0	417.0	239.0	154.0	1.0	218.0	271.0	160.0	744.0	41.0	309.0	21.0	20.0	322.0	9.0	0.0	0.0	74.0	0.0	70.0	14.0	71.0	165.0	0.0	186.0	0.0	0.0	55.0	279.0	110.0	0.0	0.0	0.0	0.0	57.0	0.0	1.0	11.0	0.0	0.0	21.0	480.0	85.0	123.0	217.0	72.0	265.0	576.0	1.0	11.0	385.0	266.0	1.0
b66b0ebe9c94cc5c0ee68a7c8cb966af	3.0	4.0	0.0	16.0	0.0	9.0	18.0	1.0	17.0	3.0	0.0	12.0	20.0	0.0	0.0	4.0	0.0	3.0	9.0	8.0	7.0	1.0	1.0	0.0	0.0	0.0	5.0	9.0	11.0	0.0	0.0	0.0	0.0	0.0	2.0	14.0	4.0	1.0	7.0	1.0	4.0	12.0	0.0	5.0	1.0	0.0	23.0	8.0	4.0	2.0	19.0	2.0	0.0	0.0	6.0	9.0	13.0	0.0	5.0	6.0	0.0	7.0	9.0	0.0	0.0	34.0	2.0	3.0	0.0	6.0	0.0	0.0	0.0	4.0	0.0	0.0	3.0	0.0	0.0	5.0	3.0	0.0	0.0	11.0	0.0	9.0
978c4b2965a576a78cac987d12c9e0a0	0.0	14.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	19.0	0.0	0.0	0.0	0.0	10.0	0.0	10.0	0.0	5.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	31.0	15.0	0.0	9.0	0.0	0.0	0.0	15.0	26.0	3.0	0.0	0.0	89.0	0.0	17.0	6.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	6.0	0.0	0.0	0.0	6.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0
4a6d7625157c8e66f126e813b0a0fc4c	0.0	16.0	0.0	15.0	0.0	0.0	9.0	0.0	24.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.0	0.0	0.0	0.0	0.0	0.0	9.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.0	4.0	6.0	13.0	0.0	11.0	0.0	0.0	0.0	0.0	0.0	0.0	8.0	0.0	0.0	0.0	0.0	0.0	0.0	7.0	0.0	0.0	0.0	0.0	0.0	9.0	0.0	0.0	0.0	0.0	15.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	15.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.0	0.0	1.0	1.0	0.0
f5fdc65ce7f21dccce1d5f510ecd0cff	0.0	11.0	0.0	0.0	0.0	0.0	0.0	47.0	16.0	88.0	0.0	44.0	14.0	0.0	0.0	1.0	19.0	0.0	0.0	0.0	17.0	0.0	7.0	0.0	0.0	0.0	0.0	33.0	0.0	0.0	50.0	0.0	5.0	0.0	21.0	9.0	18.0	0.0	1.0	119.0	0.0	37.0	0.0	0.0	0.0	0.0	6.0	0.0	35.0	0.0	6.0	8.0	49.0	0.0	0.0	603.0	38.0	0.0	518.0	157.0	2.0	0.0	0.0	32.0	7.0	58.0	2.0	0.0	3.0	35.0	0.0	5.0	16.0	12.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	21.0	413.0
78efb9db740a56e0b2bc4d4778d4d3fc	13.0	22.0	0.0	0.0	0.0	0.0	0.0	0.0	20.0	12.0	0.0	0.0	0.0	9.0	0.0	0.0	5.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.0	0.0	0.0	4.0	0.0	0.0	0.0	14.0	13.0	0.0	5.0	0.0	0.0	5.0	10.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	13.0	0.0	0.0	0.0	0.0	3.0	0.0	0.0	5.0	0.0	0.0	0.0	0.0	15.0	0.0	0.0	0.0	0.0	19.0	1.0	1.0
236833fbc5a378aae084b64206c25372	6.0	0.0	0.0	50.0	0.0	7.0	7.0	0.0	115.0	9.0	12.0	17.0	15.0	0.0	1.0	27.0	36.0	61.0	30.0	0.0	14.0	35.0	0.0	17.0	0.0	0.0	36.0	61.0	37.0	0.0	4.0	5.0	0.0	0.0	28.0	37.0	12.0	7.0	70.0	0.0	15.0	28.0	1.0	59.0	0.0	3.0	16.0	5.0	0.0	8.0	13.0	42.0	7.0	0.0	22.0	10.0	19.0	17.0	72.0	17.0	16.0	10.0	13.0	3.0	27.0	87.0	81.0	6.0	0.0	18.0	0.0	3.0	4.0	11.0	11.0	10.0	3.0	5.0	2.0	17.0	19.0	16.0	0.0	19.0	17.0	24.0
c0d5395792eadbf5f62e8ffb14fa0262	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	75.0	0.0	0.0	0.0	0.0	1.0	0.0	20.0	0.0	1.0	0.0	3.0	6.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	116.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	161.0	0.0	0.0	0.0	0.0	1.0	11.0	0.0	3.0	0.0	1.0	0.0	19.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	9730.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	319.0	0.0	0.0	0.0	0.0
cdb4be857f1f698f7613343f1a9761a3	6.0	0.0	0.0	42.0	0.0	5.0	8.0	5.0	41.0	15.0	0.0	22.0	56.0	5.0	3.0	3.0	7.0	6.0	11.0	2.0	7.0	23.0	3.0	0.0	0.0	0.0	2.0	6.0	29.0	0.0	2.0	2.0	0.0	0.0	30.0	27.0	2.0	0.0	19.0	67.0	20.0	68.0	0.0	2.0	10.0	0.0	8.0	11.0	0.0	3.0	7.0	0.0	9.0	0.0	7.0	85.0	28.0	6.0	57.0	41.0	13.0	0.0	4.0	0.0	5.0	8.0	14.0	0.0	0.0	8.0	0.0	14.0	0.0	11.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	35.0	0.0	0.0	19.0	51.0
0daddf1b0a2e7ae6c3add7261ca7b510	81.0	57.0	8.0	24.0	0.0	61.0	43.0	48.0	27.0	139.0	4.0	81.0	574.0	11.0	22.0	164.0	74.0	42.0	46.0	29.0	11.0	56.0	69.0	12.0	0.0	0.0	15.0	73.0	86.0	0.0	80.0	14.0	27.0	0.0	233.0	115.0	30.0	22.0	116.0	631.0	17.0	587.0	17.0	10.0	49.0	11.0	55.0	106.0	38.0	8.0	103.0	35.0	311.0	0.0	99.0	496.0	94.0	5.0	98.0	62.0	22.0	48.0	16.0	4.0	10.0	77.0	9.0	18.0	10.0	48.0	30.0	14.0	0.0	75.0	69.0	10.0	5.0	19.0	22.0	33.0	150.0	37.0	5.0	99.0	264.0	21.0
