feature	k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Muribaculaceae.g__	k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Rikenellaceae.g__Rikenellaceae.RC9.gut.group	k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridia.vadinBB60.group.f__.g__	k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnospiraceae.NK4A136.group	k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Bacteroidaceae.g__Bacteroides	k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__	k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__.Eubacterium..fissicatena.group	k__Bacteria.p__Firmicutes.c__Bacilli.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Turicibacter	k__Bacteria.p__Firmicutes.c__Bacilli.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Dubosiella	k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Pseudomonadales.f__Moraxellaceae.g__Acinetobacter	k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__Colidextribacter	k__Bacteria.p__Firmicutes.c__Bacilli.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Dielma	k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__GCA.900066575	k__Bacteria.p__Firmicutes.c__Bacilli.o__Erysipelotrichales.f__Erysipelotrichaceae.g__.Clostridium..innocuum.group	k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Marvinbryantia	k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnospiraceae.UCG.001	k__Bacteria.p__Firmicutes.c__Clostridia.o__Christensenellales.f__Christensenellaceae.g__	k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacterales.f__Enterobacteriaceae.g__Escherichia.Shigella	k__Bacteria.p__Firmicutes.c__Clostridia.o__Eubacteriales.f__Eubacteriaceae.g__Eubacterium	k__Bacteria.p__Firmicutes.c__Bacilli.o__Erysipelotrichales.f__Erysipelatoclostridiaceae.g__Candidatus.Stoquefichus	k__Bacteria.p__Firmicutes.c__Bacilli.o__Erysipelotrichales.f__Erysipelatoclostridiaceae.g__Erysipelatoclostridium	k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Paludicola	k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__Oscillibacter	k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Faecalibacterium	k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Anaerotruncus	k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Tannerellaceae.g__Parabacteroides	k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnoclostridium	k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnospiraceae.UCG.004	k__Bacteria.p__Firmicutes.c__Clostridia.o__Peptococcales.f__Peptococcaceae.g__	k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__Intestinimonas	k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Incertae.Sedis	k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Acetatifactor	k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Prevotellaceae.g__Paraprevotella	k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Eisenbergiella	k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Muribaculaceae.g__Muribaculum	k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Marinifilaceae.g__Odoribacter	k__Bacteria.p__Firmicutes.c__Clostridia.o__Peptostreptococcales.Tissierellales.f__Peptostreptococcaceae.g__Romboutsia	k__Bacteria.p__Firmicutes.c__Clostridia.o__Peptostreptococcales.Tissierellales.f__Anaerovoracaceae.g__Family.XIII.UCG.001	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Clostridiaceae.g__Candidatus.Arthromitus	k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Anaerostipes	k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Hungatella	k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnospiraceae.ND3007.group	k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Burkholderiales.f__Sutterellaceae.g__Parasutterella	k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Lactobacillaceae.g__Lactobacillus	k__Bacteria.p__Firmicutes.c__Bacilli.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Faecalibaculum	k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Prevotellaceae.g__Prevotellaceae.UCG.001	k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__	k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnospiraceae.FCS020.group	k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Rikenellaceae.g__Alistipes	k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Blautia	k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Roseburia	k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacterales.f__Enterobacteriaceae.g__	k__Bacteria.p__Firmicutes.c__Clostridia.o__Peptostreptococcales.Tissierellales.f__Anaerovoracaceae.g__.Eubacterium..nodatum.group	k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__UCG.010.g__	k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Harryflintia	k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Butyricicoccaceae.g__Butyricicoccus	k__Bacteria.p__Firmicutes.c__Bacilli.o__Alicyclobacillales.f__Alicyclobacillaceae.g__Tumebacillus	k__Bacteria.p__Firmicutes.c__Clostridia.o__Peptostreptococcales.Tissierellales.f__Anaerovoracaceae.g__.Eubacterium..brachy.group	k__Bacteria.p__Verrucomicrobiota.c__Verrucomicrobiae.o__Verrucomicrobiales.f__Akkermansiaceae.g__Akkermansia	k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Prevotellaceae.g__Alloprevotella	k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__.Ruminococcus..torques.group	k__Bacteria.p__Actinobacteriota.c__Coriobacteriia.o__Coriobacteriales.f__Eggerthellaceae.g__Enterorhabdus	k__Bacteria.p__Actinobacteriota.c__Actinobacteria.o__Bifidobacteriales.f__Bifidobacteriaceae.g__Bifidobacterium	k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__UBA1819	k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__UCG.003	k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__UCG.005	k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Tuzzerella	k__Bacteria.p__Firmicutes.c__Clostridia.o__Peptococcales.f__Peptococcaceae.g__Peptococcus	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Clostridiaceae.g__Clostridium.sensu.stricto.1	k__Bacteria.p__Desulfobacterota.c__Desulfovibrionia.o__Desulfovibrionales.f__Desulfovibrionaceae.g__Desulfovibrio	k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnospiraceae.UCG.010	k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Lactobacillaceae.g__Ligilactobacillus	k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__.Eubacterium..xylanophilum.group	k__Bacteria.p__Firmicutes.c__Bacilli.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Holdemania	k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Sellimonas	k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__Flavonifractor	k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnospiraceae.UCG.006	k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Rikenellaceae.g__Rikenella	k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Negativibacillus	k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Butyricicoccaceae.g__UCG.009	k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Cuneatibacter	k__Bacteria.p__Firmicutes.c__Negativicutes.o__Acidaminococcales.f__Acidaminococcaceae.g__Phascolarctobacterium	k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__UC5.1.2E3	k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lactonifactor	k__Bacteria.p__Desulfobacterota.c__Desulfovibrionia.o__Desulfovibrionales.f__Desulfovibrionaceae.g__Bilophila
TL1a_FP_158	5.52813478199349	5.41083827979588	3.95259842123507	1.67129072668831	4.59756009349406	7.63121028987484	2.72505244919107	-1.96629543303807	-1.96629543303807	1.07822700468535	-1.96629543303807	3.38556270043799	-1.96629543303807	1.07822700468535	-1.96629543303807	-1.96629543303807	-1.96629543303807	-1.96629543303807	1.43490194862408	-1.96629543303807	-1.96629543303807	1.25258039183013	-1.96629543303807	1.69726621309157	-0.356857520603971	1.12474702032024	-0.0203852839827584	3.36158073575151	1.96553019968625	1.21175839730987	2.0410377521944	2.80438919142759	0.336289659955974	1.16919878289108	-1.96629543303807	3.18119904377538	2.09414757750835	-1.96629543303807	-1.96629543303807	-1.96629543303807	-1.96629543303807	-1.96629543303807	-1.96629543303807	-0.356857520603971	-1.96629543303807	-0.867683144369962	-1.96629543303807	0.866917911018144	1.96553019968625	4.15619737647631	-1.96629543303807	-1.96629543303807	-1.96629543303807	0.80629328920171	-1.96629543303807	-1.96629543303807	0.598653924423465	-1.96629543303807	-0.867683144369962	0.431599839760299	6.92149533115725	-1.96629543303807	-1.96629543303807	-1.96629543303807	-1.96629543303807	-1.96629543303807	-1.96629543303807	1.43490194862408	-1.96629543303807	-1.96629543303807	2.36443790724826	-0.580001071918181	1.58905262845134	3.62095322536218	-1.96629543303807	-1.96629543303807	-1.96629543303807	0.336289659955974	-1.96629543303807	-1.96629543303807	1.79490468265549	-1.96629543303807	-1.96629543303807	-1.96629543303807	-1.96629543303807	-0.0203852839827584
TL1a_DTT_129	6.10368525892356	4.4890333072613	5.90482097952132	4.95872069763864	6.44214463962014	6.20369681900116	4.34118649365526	-2.58930827229637	-1.20301391117648	-2.58930827229637	-2.58930827229637	3.75105103143138	-2.58930827229637	1.55382645409516	-2.58930827229637	2.91602326363599	-1.49069598362826	-2.58930827229637	1.19488136162189	-2.58930827229637	-2.58930827229637	0.35513070687007	-2.58930827229637	4.11142283725144	-2.58930827229637	0.11874192880584	-0.286723179302325	3.66066696996311	1.91050139803389	1.45374299553818	3.76506176850098	3.28842750948327	4.36533059258462	-2.58930827229637	-2.58930827229637	1.28189273861152	3.16008471361188	-2.58930827229637	1.30251202581426	-0.97987035986227	-2.58930827229637	-2.58930827229637	-2.58930827229637	-2.58930827229637	-0.191412999498	-0.0243589148348338	-2.58930827229637	3.73684120085873	2.46054773495317	3.98716129675185	-2.58930827229637	3.24257420498715	-2.58930827229637	-0.797548803068316	0.243905071759845	-2.58930827229637	-2.58930827229637	-2.58930827229637	1.79271836237751	-1.20301391117648	4.43889315976163	-2.58930827229637	-0.97987035986227	-1.20301391117648	-2.58930827229637	-0.509866730616535	1.26083932941369	1.81741097496788	-0.392083694960151	1.21735421747395	-2.58930827229637	0.35513070687007	3.13427682965601	-2.58930827229637	-2.58930827229637	-2.58930827229637	-2.58930827229637	-0.191412999498	-2.58930827229637	-2.58930827229637	0.937052252319791	-2.58930827229637	-2.58930827229637	-2.58930827229637	-2.58930827229637	-2.58930827229637
TL1a_DTT_265	4.87215543682198	4.61592517060287	5.08645167567751	2.69480968016078	6.32998692574426	4.52303882917022	4.27054306584348	-2.46997629376274	0.0149303560252614	-0.860538381328638	1.26769332452063	3.03128191678199	-2.46997629376274	2.07331848850726	-2.46997629376274	-2.46997629376274	4.7282072833392	-2.46997629376274	-0.167391200768693	-2.46997629376274	-2.46997629376274	-2.46997629376274	-2.46997629376274	3.45961284962716	-2.46997629376274	0.363237050293477	1.51900775280154	4.29043839732069	2.67168726273992	0.964010910722407	2.78229713428389	2.81322743497525	1.68890678959693	1.42184400434789	-2.46997629376274	-0.860538381328638	1.71967844826369	-2.46997629376274	-2.46997629376274	1.79270358327858	-2.46997629376274	-2.46997629376274	-2.46997629376274	-2.46997629376274	-2.46997629376274	-2.46997629376274	-2.46997629376274	2.43529848467569	3.55830222646796	3.96135478817074	-2.46997629376274	2.10473468474064	1.05638423085342	1.46184933896159	-2.46997629376274	-0.678216824534684	-0.167391200768693	0.82586057224159	-1.37136400509463	0.574546143960684	3.56070896649852	-2.46997629376274	-1.08368193264285	-2.46997629376274	-2.46997629376274	0.238073907339471	1.71967844826369	-1.37136400509463	0.82586057224159	-2.46997629376274	1.35866510272636	-2.46997629376274	3.59844929448137	2.80813836546778	-2.46997629376274	-2.46997629376274	-2.46997629376274	-1.37136400509463	-2.46997629376274	-2.46997629376274	0.238073907339471	-2.46997629376274	-2.46997629376274	-2.46997629376274	-2.46997629376274	-2.46997629376274
TL1a_DTT_285	6.68482427792322	4.13396496888939	5.30336492462047	3.16306628408026	5.18558188896409	5.88042741730962	3.00495520303691	-3.0634703852072	-1.96485809653909	1.93374188855691	0.574115774519181	3.46886390701515	-3.0634703852072	3.3284467281854	-3.0634703852072	-3.0634703852072	3.29610348346517	-3.0634703852072	0.232366480797125	-3.0634703852072	-3.0634703852072	1.35537022258939	-3.0634703852072	2.98390179383907	-3.0634703852072	0.54744752743702	1.81933153737917	4.34566605871292	3.30814146202465	1.25401772832911	3.04577719755716	2.95512282928903	2.11831316508488	-3.0634703852072	-3.0634703852072	2.66337736237999	1.29323844148239	-3.0634703852072	1.04740347896611	5.51387672902878	-3.0634703852072	-3.0634703852072	-3.0634703852072	-3.0634703852072	3.58939264414614	2.88977294908058	-3.0634703852072	2.00543381701303	3.53775973352167	1.29323844148239	-3.0634703852072	1.36734641363611	-3.0634703852072	-0.665575112408834	0.370516819277942	-3.0634703852072	1.12618435681922	-3.0634703852072	0.574115774519181	0.194626152814278	6.49053061063003	-3.0634703852072	0.0720238307219452	0.848552620220942	-3.0634703852072	-0.498521027745668	-3.0634703852072	2.40880028846427	-1.11756023615189	-1.11756023615189	-3.0634703852072	0.194626152814278	2.54965772118087	3.23363893472673	-3.0634703852072	-3.0634703852072	-3.0634703852072	-3.0634703852072	-3.0634703852072	-3.0634703852072	2.46198255392458	-3.0634703852072	-3.0634703852072	-3.0634703852072	-3.0634703852072	-3.0634703852072
TL1a_DTT_159	5.22925036608888	5.37453731123132	4.99884436145683	3.04221024903854	4.81545556870245	6.85555893170767	2.94311934639431	-1.62122884507353	0.891076778902586	1.10880026274746	-2.71984113374164	3.65518368608646	-2.71984113374164	2.17050799448012	-2.71984113374164	-2.71984113374164	-2.71984113374164	-2.71984113374164	2.68733063771848	-2.71984113374164	-0.417256040747593	1.28749205149083	-2.71984113374164	2.48416555333516	-0.154891776280102	1.06434850017662	1.34060187680478	3.58643415320638	3.12948364620522	1.01782848454173	2.92206593719648	2.89328697264643	2.73974438040252	2.70510888373976	-2.71984113374164	1.88532905224645	1.94359796037043	-1.62122884507353	-2.71984113374164	1.7687952359905	-2.71984113374164	-2.71984113374164	-2.71984113374164	0.917745025984747	-2.71984113374164	-0.154891776280102	-2.71984113374164	2.13218913017798	2.43921416547289	3.20441466367289	-1.62122884507353	-2.71984113374164	-2.71984113374164	1.914887854488	-2.71984113374164	-2.71984113374164	0.415653082187511	-2.71984113374164	0.170530624154526	1.8340357578589	5.69863608473544	-2.71984113374164	-2.71984113374164	-2.71984113374164	-2.71984113374164	-2.71984113374164	-2.71984113374164	1.26914291282264	-0.773930984686325	-2.71984113374164	1.86512634492893	-0.0117909326394286	1.8340357578589	3.32041357753578	-2.71984113374164	-2.71984113374164	-1.62122884507353	0.113372210314577	-2.71984113374164	-2.71984113374164	1.46981360828479	-2.71984113374164	-2.71984113374164	-2.71984113374164	-2.71984113374164	0.0527475884981427
TL1A_DTT_627	5.7528329406067	-2.18024683127372	4.15834724692947	3.63686432868949	7.09719128423496	3.85762408864842	3.79101500851675	-2.18024683127372	-2.18024683127372	-1.48709965071377	-2.18024683127372	3.51348530752898	-2.18024683127372	2.72502794716471	-2.18024683127372	-0.793952470153824	-0.570808918839614	-0.38848736204566	-1.48709965071377	-2.18024683127372	-2.18024683127372	-2.18024683127372	-2.18024683127372	4.21668282394243	-2.18024683127372	0.652966512782501	2.12381826193045	3.55632546620548	1.53332523543059	1.75157880145061	1.53332523543059	3.27079162229199	-2.18024683127372	0.997806999074231	-2.18024683127372	-2.18024683127372	2.84363368957256	-2.18024683127372	3.08761132778961	-2.18024683127372	-2.18024683127372	-2.18024683127372	-2.18024683127372	0.0169777460625044	-2.18024683127372	0.864275606449708	1.18704899871276	2.84363368957256	0.384702526187822	3.04549984243949	-2.18024683127372	-0.38848736204566	-2.18024683127372	0.764192147892725	-1.48709965071377	-1.48709965071377	1.18704899871276	-2.18024683127372	0.217648441524656	4.75609590456033	1.3751012302157	-2.18024683127372	-2.18024683127372	-1.08163454260561	-1.08163454260561	2.12381826193045	-2.18024683127372	2.21420232339872	1.77099688730771	-2.18024683127372	1.77099688730771	0.384702526187822	-1.08163454260561	2.18920102119331	-2.18024683127372	-2.18024683127372	-2.18024683127372	-2.18024683127372	1.66990077043634	-2.18024683127372	1.75157880145061	-2.18024683127372	-1.48709965071377	-2.18024683127372	-2.18024683127372	-1.48709965071377
TL1a_FP_157	6.50625613239288	7.08399547576405	4.48281181470071	3.42943614099337	3.82296404820981	8.17138083688846	2.50827921946805	-2.30390513590437	-2.30390513590437	1.09729224575778	-2.30390513590437	4.19588190475148	-2.30390513590437	2.09054401876807	-2.30390513590437	-2.30390513590437	-2.30390513590437	-2.30390513590437	2.63773728670493	-2.30390513590437	-2.30390513590437	1.19260242556211	-2.30390513590437	2.42348268280797	-2.30390513590437	0.691827137649619	1.35965651022527	3.43909805190511	2.92720348095021	0.586466621991793	3.15992666912124	2.62334854925283	0.991931730099957	-2.30390513590437	-2.30390513590437	2.36892369855753	3.20952361026061	-1.20529284723626	-2.30390513590437	1.56729587500352	-2.30390513590437	-2.30390513590437	-2.30390513590437	-2.30390513590437	0.181001513883628	-2.30390513590437	-2.30390513590437	1.433764482379	0.874148694443574	5.47681575021355	-2.30390513590437	-2.30390513590437	-2.30390513590437	1.94459010614499	-2.30390513590437	-2.30390513590437	0.740617301819051	-2.30390513590437	0.181001513883628	-2.30390513590437	7.46112462348419	-2.30390513590437	-0.224463594224536	-0.512145666676317	-2.30390513590437	-2.30390513590437	-2.30390513590437	2.15044216034914	-0.512145666676317	-2.30390513590437	3.33800193503374	-2.30390513590437	3.34506910225683	3.4065218814705	-2.30390513590437	-2.30390513590437	-2.30390513590437	-0.106680558568153	-2.30390513590437	-2.30390513590437	0.831589080024778	-2.30390513590437	-2.30390513590437	-2.30390513590437	-2.30390513590437	-2.30390513590437
TL1A_FP_625	7.05409580873766	-0.532200498415062	3.07871741422916	2.05806666703076	5.12028868185359	5.72546708946758	1.25955897081299	-1.63081278708317	-0.532200498415062	0.160946682144883	-1.63081278708317	1.95270615137294	-1.63081278708317	0.566411790253047	-1.63081278708317	0.448628754596664	-1.63081278708317	-0.532200498415062	-1.63081278708317	-1.63081278708317	-1.63081278708317	-0.0213748746490716	-1.63081278708317	1.62728375093831	-1.63081278708317	-1.63081278708317	3.46905364074103	1.89554773753299	0.448628754596664	-1.63081278708317	0.934136570378365	0.671772305910874	-1.63081278708317	-0.0213748746490716	-1.63081278708317	-1.63081278708317	3.91045075807525	-1.63081278708317	-0.0213748746490716	-1.63081278708317	-1.63081278708317	-1.63081278708317	-1.63081278708317	2.21933481462689	0.767082485715198	2.81183846940714	2.84652402739503	0.315097361972141	-0.532200498415062	5.05878648209579	-1.63081278708317	-1.63081278708317	-1.63081278708317	1.36491948647082	1.46022966627514	-1.63081278708317	-1.63081278708317	-1.63081278708317	-1.63081278708317	5.94784406351159	3.92986884393236	-1.63081278708317	-1.63081278708317	1.07723741401904	-1.63081278708317	-1.63081278708317	-1.63081278708317	0.566411790253047	-0.0213748746490716	-1.63081278708317	0.671772305910874	-1.63081278708317	0.448628754596664	2.64585333193288	-1.63081278708317	-1.63081278708317	-1.63081278708317	-1.63081278708317	1.70139172309203	-1.63081278708317	-0.244518425963281	-1.63081278708317	-1.63081278708317	-1.63081278708317	-1.63081278708317	-1.63081278708317
TL1a_DTT_127_Repeat	6.05944600508204	4.82545043492508	5.40970771538549	4.17174237171264	6.04235394721996	6.58196927069136	4.04275025152154	-2.83041358269098	0.635322320108747	0.427682955330503	0.00279976136523659	3.66786856678545	-2.83041358269098	1.6354945359636	-2.83041358269098	2.11834630768719	-0.345506932902979	-2.83041358269098	2.18686625412394	-2.83041358269098	-2.83041358269098	0.953776051227282	-2.83041358269098	3.34753053135962	-2.83041358269098	-1.73180129402287	0.214108855032444	2.98371694913409	1.13987833086114	1.97360746204228	2.95341159963876	2.683015163474	3.62478498064914	-0.432518309892609	-2.83041358269098	1.85171764443324	3.1685229792557	-0.527828489696934	0.998227813798116	0.695946941925182	-2.83041358269098	-2.83041358269098	-2.83041358269098	-2.83041358269098	0.97624890707934	0.260628870667337	-2.83041358269098	3.42149030047491	2.20653901972265	4.43641376482961	-0.63318900535476	3.03321759290712	-0.63318900535476	-2.83041358269098	-1.22097567025688	-2.83041358269098	-2.83041358269098	0.570783798971176	0.833148063438667	-1.44411922157109	4.62198886853266	-2.83041358269098	-2.83041358269098	-0.265464225229443	-2.83041358269098	-2.83041358269098	1.19493810804417	2.23218145033599	-0.191356253075721	0.46542328331335	-2.83041358269098	0.114025396475461	2.31124997381168	-2.83041358269098	-2.83041358269098	-2.83041358269098	-2.83041358269098	-1.22097567025688	-2.83041358269098	-2.83041358269098	0.97624890707934	-2.83041358269098	-2.83041358269098	-2.83041358269098	-2.83041358269098	-2.83041358269098
TL1a_DTT_157_Repeat	5.01979624088943	4.87182832386068	5.22439873337364	2.81879629333033	4.66976093772059	6.45088022144467	3.35566286780519	-2.64078922081383	-2.64078922081383	-0.694879071758516	-0.849029751585774	4.39359870910167	-2.64078922081383	2.74370584197526	-2.64078922081383	-1.54217693214572	-2.64078922081383	-2.64078922081383	1.04809023330011	-2.64078922081383	-0.155882571025829	1.14340041310443	-2.64078922081383	3.3655639387879	0.0672609802883809	1.51809386254584	-2.64078922081383	3.73763696283776	2.36984607328243	1.66327587239034	3.69780485738935	3.65999657384942	2.60623485134666	2.27186566492222	-2.64078922081383	1.57871848436228	2.71579705385818	-1.25449485969394	-2.64078922081383	4.32617791780015	-2.64078922081383	-2.64078922081383	0.303649758352611	-0.561347679133993	-2.64078922081383	-2.64078922081383	-2.64078922081383	2.83984970252816	3.10221396699565	3.54335967012365	2.17949234479121	-2.64078922081383	0.6550476451905	1.48634516423126	-2.64078922081383	-2.64078922081383	1.5488655212126	1.5023455055777	-2.64078922081383	-0.849029751585774	5.2847297589731	-2.64078922081383	-2.64078922081383	-2.64078922081383	-2.64078922081383	-2.64078922081383	-2.64078922081383	1.83654759366438	-2.64078922081383	-2.64078922081383	1.85902044951644	0.855718340652651	1.97433129602743	3.20564955424389	-2.64078922081383	-2.64078922081383	-2.64078922081383	-2.64078922081383	-2.64078922081383	-2.64078922081383	1.40226204702072	-2.64078922081383	-2.64078922081383	-2.64078922081383	-2.64078922081383	-2.64078922081383
TL1a_FP_231	7.57775817418296	5.63685792354299	4.40027062733166	3.73040113164106	5.81821461030025	6.80905827267546	3.52480188997776	-2.60642459950538	-2.60642459950538	-0.409200022169161	-2.60642459950538	4.50263753618179	-2.60642459950538	1.75028422718421	-2.60642459950538	1.64207064254398	-2.60642459950538	-0.0414752420438431	-2.60642459950538	-2.60642459950538	-2.60642459950538	-2.60642459950538	-2.60642459950538	4.58951262697019	-2.60642459950538	0.166164122734401	0.10162560159683	3.82329487853376	2.99199735949299	-2.60642459950538	2.68184243118916	3.49836863290961	0.760871230481094	-0.996986687071279	-2.60642459950538	1.32540103321895	-2.60642459950538	-2.60642459950538	1.76302325296164	-0.996986687071279	-2.60642459950538	-2.60642459950538	-2.60642459950538	-2.60642459950538	3.48488528257232	-1.50781231083727	2.63532241555426	2.33521782310392	0.338014379661061	6.42167421247702	-2.60642459950538	2.9029637371226	-2.60642459950538	-1.22013023838549	-0.660514450450067	-0.303839506511334	0.338014379661061	-2.60642459950538	0.283947158390785	-0.996986687071279	4.54740920207346	-2.60642459950538	-0.526983057825544	0.571629230842566	-2.60642459950538	2.20575975586704	2.43700051741387	0.0326327301098788	-0.409200022169161	0.651671938516102	4.23412192978331	-1.22013023838549	0.919935925110781	-2.60642459950538	-2.60642459950538	-2.60642459950538	-2.60642459950538	-0.526983057825544	0.827562604979766	-2.60642459950538	-1.22013023838549	-2.60642459950538	-2.60642459950538	-2.60642459950538	-2.60642459950538	-2.60642459950538
