feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
k__Bacteria.p__Firmicutes.c__Bacilli.o__Acholeplasmatales.f__Acholeplasmataceae.g__Anaeroplasma	Sequencing_Run	NovaSeq_Mar_Twenty	-2.75136876594215	1.16880444429152	86	13	0.023028896317375	0.102021750735238
k__Bacteria.p__Cyanobacteria.c__Vampirivibrionia.o__Gastranaerophilales.f__.g__	Line	JJWT	-1.08741650280589	0.466395463451912	86	30	0.0248132442178421	0.108045071279265
k__Bacteria.p__Firmicutes.c__Clostridia.o__Peptostreptococcales.Tissierellales.f__Anaerovoracaceae.g__.Eubacterium..brachy.group	Sequencing_Run	NovaSeq_Mar_Twenty	-2.02513919834888	0.87149617471707	86	10	0.0247825598486196	0.108045071279265
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__Intestinimonas	Sequencing_Run	NovaSeq_Mar_Twenty	1.77030805618249	0.773412883085147	86	59	0.0267898271232512	0.115740424993421
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__Oscillospira	Line	Vil1Cre	0.633458200580147	0.281195606260351	86	0	0.0270864617811911	0.116114832286812
k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Clostridiaceae.g__Candidatus.Arthromitus	Sequencing_Run	NovaSeq_Jan_Twenty	2.18510072431691	0.96197725290684	86	51	0.0284577952287843	0.121055082780906
k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Enterococcaceae.g__Enterococcus	Line	Vil1Cre	1.20985885481339	0.539002997647854	86	25	0.0306747183752495	0.121165137582236
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Marvinbryantia	Line	Vil1Cre	-0.927106042901677	0.413282195596147	86	76	0.0304503186506538	0.121165137582236
k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Bacteroidaceae.g__Bacteroides	Type	Mucosal	0.569251033772596	0.253996692276743	86	62	0.0301672680004381	0.121165137582236
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__.Eubacterium..coprostanoligenes.group.g__	Line	LyzCre	-0.83980158854875	0.374455810424037	86	42	0.0303255588651488	0.121165137582236
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Tuzzerella	Line	JJWT	0.897397150754469	0.405231430044128	86	0	0.0297114653895575	0.121165137582236
k__Bacteria.p__Firmicutes.c__Clostridia.o__Christensenellales.f__Christensenellaceae.g__	Line	JJWT	1.07805562131954	0.479553833875923	86	0	0.0302536150154667	0.121165137582236
k__Bacteria.p__Firmicutes.c__Clostridia.o__Christensenellales.f__Christensenellaceae.g__Christensenellaceae.R.7.group	Sequencing_Run	NovaSeq_Jan_Twenty	-0.83229037535403	0.36713444195462	86	1	0.0290405448887806	0.121165137582236
k__Bacteria.p__Firmicutes.c__Bacilli.o__Erysipelotrichales.f__Erysipelotrichaceae.g__	Sequencing_Run	NovaSeq_Jan_Twenty	-0.741089630510602	0.327235680848049	86	4	0.0301733994488373	0.121165137582236
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnospiraceae.UCG.004	Sequencing_Run	NovaSeq_Jan_Twenty	-0.916866526635334	0.407957677751128	86	2	0.0306008307018526	0.121165137582236
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__Flavonifractor	Line	Vil1Cre	0.571041256730438	0.25322400870919	86	0	0.0299459481124571	0.121165137582236
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Faecalibacterium	Sequencing_Run	NovaSeq_Jan_Twenty	0.965259920594451	0.442739101368833	86	10	0.0322579811179377	0.126515344384536
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__Oscillibacter	Sequencing_Run	NovaSeq_Jan_Twenty	0.88332312804541	0.401754210739262	86	40	0.0336483542328582	0.126625532736197
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnospiraceae.UCG.006	Line	JJWT	2.25085262964825	1.02076258398737	86	80	0.033229355103954	0.126625532736197
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__ASF356	Line	JJWT	-1.73690255516327	0.78903712538308	86	18	0.0333508824900555	0.126625532736197
k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Muribaculaceae.g__Muribaculum	Sex	Male	0.706528399603087	0.323300269025421	86	82	0.0338889310035391	0.126625532736197
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__.Eubacterium..siraeum.group	Type	Mucosal	0.47720718964338	0.217547578006027	86	5	0.0338337694856352	0.126625532736197
k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Lactobacillaceae.g__Lactobacillus	Sequencing_Run	NovaSeq_Mar_Twenty	-3.56560957179143	1.62036631108388	86	81	0.0329616998042575	0.126625532736197
k__Bacteria.p__Actinobacteriota.c__Coriobacteriia.o__Coriobacteriales.f__Eggerthellaceae.g__Parvibacter	Line	LyzCre	0.685622222322429	0.316990509538973	86	0	0.0336112047302866	0.126625532736197
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnoclostridium	Sex	Male	0.856261907062404	0.39718041951877	86	79	0.0362386001661613	0.134496281153605
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnoclostridium	Type	Mucosal	-0.505947322395432	0.235598061653606	86	79	0.0374205842899716	0.137043596770558
k__Bacteria.p__Actinobacteriota.c__Coriobacteriia.o__Coriobacteriales.f__Eggerthellaceae.g__Enterorhabdus	Line	Vil1Cre	-0.984184784563311	0.457651236207549	86	61	0.0373800597615186	0.137043596770558
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__Intestinimonas	Line	JJWT	-1.14823272167268	0.535001117648767	86	59	0.0378368742893952	0.137656522908129
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Incertae.Sedis	Type	Mucosal	-0.364830521280054	0.171397851830312	86	48	0.0394276333022651	0.141581046858134
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__Oscillospira	Sequencing_Run	NovaSeq_Mar_Twenty	-1.43418295843705	0.684037711184666	86	0	0.0392663671284866	0.141581046858134
k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Rikenellaceae.g__Rikenellaceae.RC9.gut.group	Type	Mucosal	0.386658649775263	0.182656145109698	86	13	0.0400497365808839	0.14263825147751
k__Bacteria.p__Firmicutes.c__Clostridia.o__Christensenellales.f__Christensenellaceae.g__Christensenellaceae.R.7.group	Line	Vil1Cre	0.604443477385661	0.285178476923687	86	1	0.0403713864126429	0.14263825147751
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__Oscillospira	Line	JJWT	0.975220826813556	0.468104155061558	86	0	0.0404958507811376	0.14263825147751
k__Bacteria.p__Firmicutes.c__Clostridia.o__Christensenellales.f__Christensenellaceae.g__	Line	Vil1Cre	0.607780428500832	0.287825283324355	86	0	0.0410842350336268	0.143794822617694
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnospiraceae.UCG.001	Sex	Male	-0.848005478524995	0.404393029604104	86	62	0.0416202587937946	0.14458137925399
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacterales.f__Enterobacteriaceae.g__Escherichia.Shigella	Line	JJWT	-2.46065206225566	1.1891359205189	86	55	0.0418318637986229	0.14458137925399
k__Bacteria.p__Actinobacteriota.c__Actinobacteria.o__Bifidobacteriales.f__Bifidobacteriaceae.g__Bifidobacterium	Sequencing_Run	NovaSeq_Mar_Twenty	-3.10758757925174	1.48689566376319	86	33	0.042405208328516	0.145652672084903
k__Bacteria.p__Firmicutes.c__Bacilli.o__Erysipelotrichales.f__Erysipelotrichaceae.g__	Line	Vil1Cre	0.5350458367102	0.255164241526014	86	4	0.0434813325113706	0.148427017770296
k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Lactobacillaceae.g__HT002	Line	LyzCre	-1.43966486593073	0.692596055867774	86	80	0.0440947368994825	0.149597481628306
k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Streptococcaceae.g__Streptococcus	Line	LyzCre	-1.30983179920662	0.633163958088717	86	70	0.044762115409472	0.150935669642915
k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridia.UCG.014.f__.g__	Type	Mucosal	-0.492276286422618	0.238942685466393	86	40	0.0453722870147851	0.152065907388946
k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Bacteroidaceae.g__Bacteroides	Line	JJWT	-1.73552996183776	0.843413512708858	86	62	0.0460435631379917	0.153386086839213
k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Lactobacillaceae.g__HT002	Type	Mucosal	-0.429299034614045	0.208834315117996	86	80	0.0464137636138597	0.153693480709368
k__Bacteria.p__Firmicutes.c__Bacilli.o__Staphylococcales.f__Staphylococcaceae.g__Staphylococcus	Line	LyzCre	-1.71754397195291	0.837732800686591	86	50	0.0469067825118413	0.154401492434811
k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Enterococcaceae.g__Enterococcus	Line	JJWT	1.83196636658117	0.89779530538452	86	25	0.0483102939810423	0.158080429417257
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__A2	Line	JJWT	1.58295765983076	0.778584162879315	86	23	0.0487904016414974	0.158667355275231
k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridia.UCG.014.f__.g__	Sequencing_Run	NovaSeq_Mar_Twenty	-2.27974378259276	1.12689836313001	86	40	0.0490635040724495	0.158667355275231
k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Bacteroidaceae.g__Bacteroides	Line	Vil1Cre	1.02455618532799	0.506217132070679	86	62	0.0495191980163929	0.158892118585259
k__Bacteria.p__Actinobacteriota.c__Actinobacteria.o__Bifidobacteriales.f__Bifidobacteriaceae.g__Bifidobacterium	Line	JJWT	2.10098301830037	1.0385168375403	86	33	0.0497076609679019	0.158892118585259
k__Bacteria.p__Firmicutes.c__Clostridia.o__Peptococcales.f__Peptococcaceae.g__Peptococcus	Sex	Male	0.418539196862411	0.210701951251056	86	2	0.05370916316767	0.170696363400698
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Blautia	Line	JJWT	-1.45899574677017	0.735275714162346	86	29	0.054090046030632	0.170924545456797
k__Bacteria.p__Actinobacteriota.c__Actinobacteria.o__Bifidobacteriales.f__Bifidobacteriaceae.g__Bifidobacterium	Type	Mucosal	-0.582933015363507	0.29638800317919	86	33	0.0557175471643922	0.1750670658063
k__Bacteria.p__Cyanobacteria.c__Vampirivibrionia.o__Gastranaerophilales.f__.g__	Sequencing_Run	NovaSeq_Mar_Twenty	1.31727249785163	0.67631325454864	86	30	0.057713419682002	0.180313678441509
k__Bacteria.p__Firmicutes.c__Bacilli.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Turicibacter	Sex	Male	-1.14981105756302	0.595050004200038	86	74	0.0590275405899414	0.183383314304706
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Incertae.Sedis	Line	Vil1Cre	-0.683428395509757	0.356871401792047	86	48	0.0629682672174694	0.193406455988088
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnospiraceae.UCG.006	Sequencing_Run	NovaSeq_Mar_Twenty	-2.77087166924262	1.45313817963298	86	80	0.0631684913027211	0.193406455988088
k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Rikenellaceae.g__Rikenella	Line	LyzCre	0.655993207375102	0.343326391676703	86	21	0.063303017240224	0.193406455988088
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__.Eubacterium..xylanophilum.group	Line	LyzCre	0.906683782148041	0.476919686604201	86	12	0.0647152922086498	0.196634926326282
k__Bacteria.p__Firmicutes.c__Bacilli.o__Staphylococcales.f__Staphylococcaceae.g__Staphylococcus	Line	Vil1Cre	-1.46109756750993	0.773980989440628	86	50	0.0663141373423988	0.200391901368014
k__Bacteria.p__Firmicutes.c__Clostridia.o__Peptostreptococcales.Tissierellales.f__Anaerovoracaceae.g__Family.XIII.UCG.001	Sequencing_Run	NovaSeq_Jan_Twenty	-0.607648765444617	0.326454818694943	86	4	0.0702014672040463	0.210985931325204
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__	Sequencing_Run	NovaSeq_Jan_Twenty	0.82260037468646	0.442629640406013	86	29	0.070722458769247	0.211402809185911
k__Bacteria.p__Verrucomicrobiota.c__Verrucomicrobiae.o__Verrucomicrobiales.f__Akkermansiaceae.g__Akkermansia	Line	LyzCre	1.10174474600144	0.602989392607224	86	44	0.0715040899927838	0.212590117021556
k__Bacteria.p__Firmicutes.c__Clostridia.o__Peptostreptococcales.Tissierellales.f__Anaerovoracaceae.g__Family.XIII.AD3011.group	Line	Vil1Cre	0.445664073756535	0.244612952683698	86	0	0.0723011641873619	0.213810394628936
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Marvinbryantia	Sequencing_Run	NovaSeq_Jan_Twenty	-0.969616684237272	0.531365507601453	86	76	0.0756248876594738	0.222449802530261
k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Rikenellaceae.g__Rikenella	Sequencing_Run	NovaSeq_Jan_Twenty	-0.73448166729253	0.406189267346777	86	21	0.0784503741725517	0.229539983690059
k__Bacteria.p__Firmicutes.c__Clostridia.o__Christensenellales.f__Christensenellaceae.g__	Sequencing_Run	NovaSeq_Jan_Twenty	-0.66553515234985	0.370295065687436	86	0	0.0800807108587455	0.233077016341507
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__NK4A214.group	Line	LyzCre	0.547333920053952	0.306255162151694	86	1	0.0811699977283388	0.235010516983096
k__Bacteria.p__Firmicutes.c__Clostridia.o__Christensenellales.f__Christensenellaceae.g__	Sequencing_Run	NovaSeq_Mar_Twenty	-1.22330460609505	0.688288207357734	86	0	0.0825462959756738	0.237750529554935
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnospiraceae.UCG.004	Sequencing_Run	NovaSeq_Mar_Twenty	-1.35339911352783	0.769275079140942	86	2	0.0856546024425473	0.245424845340563
