OTU ID	BioGeo-Vil1-14B-FP166_merged_R1_001.fastq_profiled_metagenome	BioGeo-Vil1-14B-FP164_merged_R1_001.fastq_profiled_metagenome	BioGeo-Vil1-13B-FP154-REP1_S47_R1_001.fastq_profiled_metagenome	BioGeo-Vil1-13B-FP152_merged_R1_001.fastq_profiled_metagenome	BioGeo-Vil1-10B-FP118-REP1_S45_R1_001.fastq_profiled_metagenome	BioGeo-Vil1-10B-FP116-REP1_S44_R1_001.fastq_profiled_metagenome	BioGeo-Vil1-09B-FP106_merged_R1_001.fastq_profiled_metagenome	BioGeo-Vil1-09B-FP104_merged_R1_001.fastq_profiled_metagenome	BioGeo-Vil1-08B-FP94-REP1_S42_R1_001.fastq_profiled_metagenome	BioGeo-Vil1-08B-FP92-REP1_S41_R1_001.fastq_profiled_metagenome	BioGeo-Vil1-07B-FP83_merged_R1_001.fastq_profiled_metagenome	BioGeo-Vil1-07B-FP79_merged_R1_001.fastq_profiled_metagenome	BioGeo-Vil1-06B-FP71_merged_R1_001.fastq_profiled_metagenome	BioGeo-Vil1-06B-FP67_merged_R1_001.fastq_profiled_metagenome	BioGeo-Vil1-05B-FP59-REP1_S37_R1_001.fastq_profiled_metagenome	BioGeo-Vil1-05B-FP55_merged_R1_001.fastq_profiled_metagenome	BioGeo-Vil1-04B-FP47_merged_R1_001.fastq_profiled_metagenome	BioGeo-Vil1-04B-FP43-Rep1_S88_R1_001.fastq_profiled_metagenome	BioGeo-Vil1-03B-FP35-REP1_S38_R1_001.fastq_profiled_metagenome	BioGeo-Vil1-03B-FP31_merged_R1_001.fastq_profiled_metagenome	BioGeo-Vil1-02B-FP23_merged_R1_001.fastq_profiled_metagenome	BioGeo-Vil1-02B-FP19_merged_R1_001.fastq_profiled_metagenome	BioGeo-Vil1-01B-FP11_merged_R1_001.fastq_profiled_metagenome	BioGeo-Vil1-01B-FP07-Rep1_S107_R1_001.fastq_profiled_metagenome	BioGeo-SLCFP131-REP1_S33_R1_001.fastq_profiled_metagenome	BioGeo-SLCFP127_merged_R1_001.fastq_profiled_metagenome	BioGeo-SLCFP113_merged_R1_001.fastq_profiled_metagenome	BioGeo-SLCFP109_merged_R1_001.fastq_profiled_metagenome	BioGeo-SLCFP095_merged_R1_001.fastq_profiled_metagenome	BioGeo-SLCFP091-REP1_S29_R1_001.fastq_profiled_metagenome	BioGeo-SLCFP077_merged_R1_001.fastq_profiled_metagenome	BioGeo-SLCFP071-REP1_S27_R1_001.fastq_profiled_metagenome	BioGeo-SLCFP023-REP1_S26_R1_001.fastq_profiled_metagenome	BioGeo-SLCFP019a_merged_R1_001.fastq_profiled_metagenome	BioGeo-SLCFP005-REP1_S24_R1_001.fastq_profiled_metagenome	BioGeo-SLCFP001_merged_R1_001.fastq_profiled_metagenome	BioGeo-Lyz2-08B-FP295-S93_merged_R1_001.fastq_profiled_metagenome	BioGeo-Lyz2-08B-FP291-S89_merged_R1_001.fastq_profiled_metagenome	BioGeo-Lyz2-07B-FP283-S81_merged_R1_001.fastq_profiled_metagenome	BioGeo-Lyz2-07B-FP279-S77_merged_R1_001.fastq_profiled_metagenome	BioGeo-Lyz2-06B-FP271-S69_merged_R1_001.fastq_profiled_metagenome	BioGeo-Lyz2-06B-FP267-S64_merged_R1_001.fastq_profiled_metagenome	BioGeo-Lyz2-05B-FP259-S56_merged_R1_001.fastq_profiled_metagenome	BioGeo-Lyz2-05B-FP255-S52_merged_R1_001.fastq_profiled_metagenome	BioGeo-Lyz2-04B-FP247-S44_merged_R1_001.fastq_profiled_metagenome	BioGeo-Lyz2-04B-FP243-S92_merged_R1_001.fastq_profiled_metagenome	BioGeo-Lyz2-03B-FP235-S83_merged_R1_001.fastq_profiled_metagenome	BioGeo-Lyz2-03B-FP231-S79_merged_R1_001.fastq_profiled_metagenome	BioGeo-Lyz2-02B-FP223-S71_merged_R1_001.fastq_profiled_metagenome	BioGeo-Lyz2-02B-FP219-S67_merged_R1_001.fastq_profiled_metagenome	BioGeo-Lyz2-01B-FP211-S59_merged_R1_001.fastq_profiled_metagenome	BioGeo-Lyz2-01B-FP207-S55_merged_R1_001.fastq_profiled_metagenome	BioGeo-LYZFP355_merged_R1_001.fastq_profiled_metagenome	BioGeo-LYZFP351-Rep1_S106_R1_001.fastq_profiled_metagenome	BioGeo-LYZFP339_merged_R1_001.fastq_profiled_metagenome	BioGeo-LYZFP327-Rep1_S105_R1_001.fastq_profiled_metagenome	BioGeo-LYZFP319_merged_R1_001.fastq_profiled_metagenome	BioGeo-LYZFP315_merged_R1_001.fastq_profiled_metagenome	BioGeo-LYZFP307_merged_R1_001.fastq_profiled_metagenome	BioGeo-LYZFP303_merged_R1_001.fastq_profiled_metagenome	taxonomy
k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Rikenellaceae|g__Alistipes|s__Alistipes_sp	0.0	0.0	0.0	0.0	0.0	254277.0	0.0	306171.0	0.0	0.0	0.0	50496.0	0.0	23714.0	0.0	33009.0	0.0	172936.0	6352.0	0.0	0.0	3751.0	0.0	50885.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24532.0	56.0	73836.0	0.0	18624.0	0.0	0.0	0.0	34089.0	0.0	17539.0	0.0	23696.0	0.0	54116.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Rikenellaceae|g__Alistipes|s__Alistipes_timonensis	0.0	0.0	22663.0	0.0	0.0	3201.0	0.0	3430.0	0.0	0.0	0.0	2825.0	0.0	212.0	0.0	3282.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6151.0	0.0	0.0	0.0	0.0	0.0	7431.0	0.0	0.0	0.0	26519.0	0.0	11650.0	0.0	0.0	0.0	0.0	0.0	215.0	0.0	0.0	0.0	1094.0	0.0	0.0	0.0	0.0	0.0	428.0	0.0	337.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Rikenellaceae|g__GGB24102|s__GGB24102_SGB40205	0.0	7182.0	0.0	0.0	0.0	24409.0	0.0	54102.0	0.0	900.0	0.0	987.0	0.0	632.0	0.0	2720.0	0.0	18628.0	1094.0	10012.0	0.0	19619.0	0.0	14077.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4460.0	0.0	2868.0	0.0	28029.0	0.0	6383.0	0.0	4595.0	0.0	12515.0	0.0	21665.0	0.0	43720.0	0.0	12626.0	1916.0	3630.0	0.0	32840.0	759.0	50855.0
k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Rikenellaceae|g__GGB24102|s__GGB24102_SGB44768	0.0	0.0	0.0	0.0	0.0	0.0	0.0	16391.0	0.0	14841.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3976.0	261030.0	0.0	0.0	0.0	55751.0	0.0	71120.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Rikenellaceae|g__GGB28990|s__GGB28990_SGB41704	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	967.0	4561.0	0.0	15777.0	9819.0	9443.0	19499.0	12941.0	0.0	0.0	0.0	0.0	0.0	0.0	1749.0	81792.0	1565.0	3726.0	18495.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Tannerellaceae|g__Parabacteroides|s__Parabacteroides_SGB44770	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	770.0	40613.0	0.0	0.0	0.0	0.0	0.0	66657.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Tannerellaceae|g__Parabacteroides|s__Parabacteroides_distasonis	0.0	826.0	1575497.0	234344.0	2117.0	587703.0	0.0	218409.0	0.0	10830.0	0.0	13840.0	0.0	14852.0	0.0	5023.0	0.0	138090.0	2359.0	20404.0	0.0	5809.0	0.0	14907.0	0.0	0.0	0.0	0.0	343.0	127569.0	0.0	0.0	4824.0	328382.0	0.0	117042.0	0.0	2188.0	0.0	41658.0	0.0	14880.0	0.0	6316.0	0.0	13350.0	0.0	19320.0	0.0	24505.0	0.0	5787.0	0.0	1432.0	2477.0	1521.0	0.0	526.0	0.0	0.0
k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Tannerellaceae|g__Parabacteroides|s__Parabacteroides_goldsteinii	0.0	690.0	2714099.0	39110.0	5005.0	114535.0	0.0	36323.0	0.0	3871.0	0.0	11251.0	0.0	7731.0	0.0	2345.0	0.0	62212.0	0.0	4765.0	0.0	1379.0	0.0	9467.0	0.0	0.0	0.0	0.0	0.0	36227.0	0.0	0.0	0.0	44643.0	0.0	22227.0	0.0	0.0	0.0	15310.0	0.0	2012.0	0.0	1468.0	0.0	2744.0	0.0	3740.0	0.0	3107.0	0.0	1715.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria|p__Bacteroidetes|c__CFGB1791|o__OFGB1791|f__FGB1791|g__GGB27770|s__GGB27770_SGB40184	0.0	30993.0	0.0	0.0	0.0	77363.0	0.0	83387.0	0.0	25359.0	189.0	31292.0	0.0	32428.0	0.0	45223.0	0.0	153359.0	11732.0	13530.0	0.0	5972.0	0.0	21186.0	405.0	0.0	0.0	0.0	0.0	60754.0	0.0	0.0	0.0	2694.0	0.0	35906.0	0.0	16292.0	0.0	66076.0	0.0	35531.0	0.0	12960.0	0.0	10143.0	0.0	26736.0	0.0	25034.0	0.0	15822.0	0.0	1704.0	5155.0	2237.0	0.0	12574.0	0.0	27048.0
k__Bacteria|p__Bacteroidetes|c__CFGB2838|o__OFGB2838|f__FGB2838|g__GGB28403|s__GGB28403_SGB40190	0.0	6349.0	0.0	0.0	0.0	44851.0	0.0	21574.0	0.0	11109.0	0.0	14625.0	0.0	12963.0	0.0	6973.0	0.0	40074.0	1059.0	3773.0	0.0	8955.0	0.0	20506.0	0.0	0.0	0.0	0.0	0.0	19006.0	0.0	0.0	0.0	25934.0	0.0	26668.0	0.0	1777.0	0.0	1449.0	0.0	16088.0	0.0	10184.0	0.0	2929.0	0.0	5681.0	0.0	4887.0	0.0	15526.0	0.0	5547.0	5364.0	18115.0	0.0	6399.0	0.0	4941.0
k__Bacteria|p__Bacteroidetes|c__CFGB4425|o__OFGB4425|f__FGB4425|g__GGB1503|s__GGB1503_SGB2082	21798.0	247719.0	0.0	0.0	9845.0	511014.0	6531.0	119764.0	3914.0	183077.0	67691.0	334841.0	630.0	388530.0	27994.0	413311.0	55949.0	563123.0	46476.0	90709.0	243187.0	220659.0	76509.0	862343.0	569039.0	30371.0	0.0	1519.0	14328.0	132508.0	465257.0	99578.0	1324582.0	1332913.0	1629886.0	1379771.0	25916.0	353290.0	65327.0	240547.0	49881.0	232601.0	0.0	0.0	4514.0	171832.0	232579.0	387920.0	93619.0	126609.0	32418.0	167719.0	22774.0	116632.0	183896.0	386191.0	308168.0	418979.0	368236.0	117257.0
k__Bacteria|p__Bacteroidetes|c__CFGB4875|o__OFGB4875|f__FGB4875|g__GGB24146|s__GGB24146_SGB35950	10389.0	46079.0	0.0	0.0	0.0	120904.0	26765.0	55724.0	1660.0	22608.0	29573.0	38437.0	0.0	45527.0	15195.0	60074.0	92893.0	234864.0	19369.0	42620.0	87366.0	29477.0	58466.0	182187.0	67206.0	1604.0	0.0	0.0	364.0	40173.0	249485.0	38434.0	202978.0	108040.0	111690.0	78511.0	11768.0	16598.0	45839.0	30106.0	26476.0	24922.0	45990.0	70936.0	0.0	12258.0	9651.0	31154.0	11765.0	11936.0	6280.0	16885.0	24731.0	13595.0	28651.0	41436.0	40851.0	55633.0	45771.0	19069.0
k__Bacteria|p__Bacteroidetes|c__CFGB593|o__OFGB593|f__FGB593|g__GGB79741|s__GGB79741_SGB1950	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22903.0	0.0	0.0	0.0	97957.0	0.0	30835.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria|p__Bacteroidetes|c__CFGB59744|o__OFGB59744|f__FGB59744|g__GGB59744|s__GGB59744_SGB2275	0.0	0.0	0.0	0.0	0.0	13766.0	0.0	3687.0	0.0	0.0	0.0	4644.0	0.0	223.0	0.0	513.0	0.0	3999.0	0.0	0.0	0.0	0.0	0.0	6141.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	838.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1836.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria|p__Bacteroidetes|c__CFGB632|o__OFGB632|f__FGB632|g__GGB24130|s__GGB24130_SGB35933	0.0	18218.0	0.0	0.0	0.0	148419.0	0.0	39538.0	0.0	0.0	0.0	100522.0	0.0	72727.0	2983.0	66797.0	1088.0	892008.0	9246.0	126249.0	4812.0	76689.0	0.0	44666.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	16493.0	160.0	263678.0	0.0	61879.0	0.0	0.0	0.0	41716.0	448.0	44861.0	1728.0	34359.0	3694.0	92382.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria|p__Bacteroidetes|c__CFGB635|o__OFGB635|f__FGB635|g__GGB27872|s__GGB27872_SGB40306	0.0	34555.0	0.0	0.0	0.0	134945.0	0.0	46302.0	0.0	36303.0	8862.0	38953.0	0.0	57789.0	18476.0	56946.0	41919.0	202580.0	8537.0	32985.0	38550.0	34067.0	23692.0	169599.0	141060.0	390.0	0.0	0.0	0.0	30877.0	11986.0	29953.0	103521.0	85088.0	47725.0	106978.0	1032.0	26480.0	1160.0	34412.0	1606.0	21686.0	53268.0	88685.0	0.0	15112.0	17474.0	35321.0	7488.0	13499.0	4971.0	23922.0	50036.0	12818.0	31175.0	39662.0	20990.0	51659.0	35603.0	13193.0
k__Bacteria|p__Bacteroidetes|c__CFGB74567|o__OFGB74567|f__FGB74567|g__GGB1515|s__GGB1515_SGB2095	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	20543.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria|p__Bacteroidetes|c__CFGB75970|o__OFGB75970|f__FGB75970|g__GGB24149|s__GGB24149_SGB35953	849.0	36325.0	84551.0	3050.0	0.0	108134.0	2768.0	22065.0	0.0	7813.0	15516.0	94410.0	0.0	62389.0	7761.0	143283.0	45310.0	636320.0	26477.0	62265.0	37968.0	55120.0	29508.0	283672.0	101308.0	5712.0	0.0	0.0	8841.0	141623.0	325718.0	112405.0	396671.0	510706.0	150522.0	301295.0	7058.0	77606.0	19929.0	57762.0	47430.0	81065.0	18225.0	39437.0	0.0	56205.0	10022.0	76107.0	31352.0	32633.0	12927.0	65175.0	7869.0	40966.0	49755.0	106826.0	53916.0	126098.0	63382.0	44522.0
k__Bacteria|p__Bacteroidetes|c__CFGB76004|o__OFGB76004|f__FGB76004|g__GGB28250|s__GGB28250_SGB40793	0.0	17632.0	0.0	0.0	0.0	7745.0	0.0	2478.0	0.0	8637.0	0.0	912.0	0.0	8482.0	0.0	0.0	0.0	44026.0	710.0	10950.0	0.0	7068.0	0.0	30721.0	0.0	0.0	0.0	0.0	0.0	241588.0	0.0	0.0	0.0	35216.0	0.0	65075.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	391.0	0.0	2655.0	0.0	4700.0	0.0	5259.0	0.0	6628.0	5077.0	12962.0	0.0	9564.0	0.0	11032.0
k__Bacteria|p__Bacteroidetes|c__CFGB76026|o__OFGB76026|f__FGB76026|g__GGB27914|s__GGB27914_SGB40352	0.0	22014.0	0.0	0.0	0.0	74741.0	0.0	46974.0	0.0	31254.0	4053.0	35206.0	0.0	31939.0	10897.0	52135.0	14814.0	150722.0	7234.0	38699.0	7673.0	23530.0	31977.0	132764.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	128.0	16273.0	3208.0	24542.0	3230.0	28903.0	33409.0	33981.0	0.0	12970.0	4049.0	29040.0	3415.0	15410.0	1724.0	22340.0	10837.0	21231.0	27009.0	47737.0	11042.0	35233.0	21637.0	15032.0
k__Bacteria|p__Bacteroidetes|c__CFGB76111|o__OFGB76111|f__FGB76111|g__GGB79628|s__GGB79628_SGB35895	0.0	0.0	0.0	0.0	0.0	125228.0	0.0	49303.0	0.0	68687.0	968.0	0.0	0.0	1831.0	0.0	0.0	0.0	461.0	0.0	1356.0	0.0	13145.0	0.0	28889.0	2443.0	701.0	0.0	0.0	12007.0	1229121.0	0.0	2252.0	6455.0	101359.0	0.0	395947.0	0.0	1237.0	0.0	0.0	0.0	11456.0	0.0	763.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6483.0	0.0	21038.0
k__Bacteria|p__Bacteroidetes|c__CFGB76185|o__OFGB76185|f__FGB76185|g__GGB27894|s__GGB27894_SGB40329	0.0	8958.0	0.0	0.0	0.0	287.0	0.0	6909.0	0.0	68799.0	7594.0	7648.0	0.0	9398.0	0.0	42823.0	0.0	96334.0	4818.0	0.0	6303.0	3917.0	58.0	8719.0	7548.0	0.0	0.0	0.0	0.0	0.0	0.0	96.0	491.0	245.0	0.0	338.0	0.0	529.0	6042.0	12756.0	0.0	0.0	0.0	849.0	0.0	6463.0	836.0	9254.0	5765.0	9946.0	588.0	3195.0	77212.0	19721.0	22600.0	0.0	16540.0	51706.0	28284.0	18769.0
k__Bacteria|p__Bacteroidetes|c__CFGB76349|o__OFGB76349|f__FGB76349|g__GGB27861|s__GGB27861_SGB40295	0.0	17389.0	42992.0	1932.0	0.0	71531.0	0.0	14313.0	0.0	2077.0	3027.0	22143.0	0.0	20227.0	959.0	34213.0	4888.0	122280.0	3491.0	14317.0	3602.0	17024.0	2103.0	63801.0	10084.0	392.0	0.0	0.0	0.0	94183.0	23290.0	3365.0	4905.0	76095.0	379.0	54448.0	31.0	21490.0	1963.0	25893.0	3204.0	20858.0	2276.0	18045.0	0.0	15147.0	1569.0	33459.0	2863.0	4448.0	1356.0	18150.0	2103.0	7687.0	12005.0	36215.0	8455.0	34156.0	18577.0	16293.0
k__Bacteria|p__Bacteroidetes|c__CFGB76719|o__OFGB76719|f__FGB76719|g__GGB23844|s__GGB23844_SGB35575	0.0	17790.0	0.0	0.0	0.0	60962.0	0.0	26842.0	0.0	29596.0	0.0	44619.0	0.0	77226.0	0.0	36858.0	0.0	60811.0	180.0	13298.0	0.0	5193.0	0.0	86173.0	0.0	0.0	0.0	0.0	0.0	59540.0	0.0	0.0	0.0	0.0	0.0	107437.0	0.0	16289.0	0.0	16938.0	0.0	45492.0	0.0	22388.0	0.0	22190.0	0.0	14419.0	0.0	25249.0	0.0	32645.0	0.0	27868.0	31842.0	48010.0	0.0	27025.0	0.0	17485.0
k__Bacteria|p__Bacteroidetes|c__CFGB76719|o__OFGB76719|f__FGB76719|g__GGB27697|s__GGB27697_SGB40070	0.0	2460.0	0.0	0.0	0.0	228780.0	0.0	78010.0	0.0	39793.0	0.0	44852.0	0.0	62178.0	0.0	24014.0	0.0	213228.0	6294.0	38531.0	0.0	15190.0	0.0	33453.0	0.0	0.0	0.0	0.0	0.0	65620.0	0.0	0.0	0.0	50389.0	0.0	71216.0	0.0	15578.0	0.0	52142.0	0.0	31687.0	0.0	19902.0	0.0	4364.0	0.0	3250.0	0.0	17734.0	0.0	18220.0	0.0	13744.0	28719.0	25794.0	0.0	13622.0	0.0	14962.0
k__Bacteria|p__Bacteroidetes|c__CFGB9382|o__OFGB9382|f__FGB9382|g__GGB27878|s__GGB27878_SGB40312	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	993.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria|p__Bacteroidetes|c__CFGB9382|o__OFGB9382|f__FGB9382|g__GGB70856|s__GGB70856_SGB95309	0.0	497.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2458.0	0.0	0.0	0.0	2500.0	0.0	15153.0	0.0	820.0	0.0	344.0	0.0	2956.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5084.0	0.0	2793.0	0.0	0.0
k__Bacteria|p__Bacteroidetes|c__CFGB9382|o__OFGB9382|f__FGB9382|g__GGB75879|s__GGB75879_SGB103683	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	114170.0	6923.0	0.0	0.0	7568.0	885301.0	20266.0	0.0	127362.0	874486.0	404679.0	957655.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria|p__Bacteroidetes|c__CFGB9388|o__OFGB9388|f__FGB9388|g__GGB27866|s__GGB27866_SGB40300	0.0	24535.0	0.0	0.0	0.0	12576.0	0.0	6145.0	0.0	12035.0	2289.0	13126.0	0.0	14470.0	121.0	28808.0	0.0	24717.0	294.0	8287.0	5586.0	3613.0	1252.0	42637.0	29850.0	0.0	0.0	0.0	2634.0	80904.0	85412.0	35114.0	125921.0	84694.0	18639.0	49935.0	2646.0	13161.0	0.0	1979.0	1132.0	7641.0	16992.0	20500.0	0.0	6426.0	29.0	12666.0	294.0	2411.0	2282.0	13723.0	13506.0	7622.0	6083.0	51206.0	3365.0	11904.0	12346.0	6354.0
k__Bacteria|p__Bacteroidetes|c__CFGB9397|o__OFGB9397|f__FGB9397|g__GGB27885|s__GGB27885_SGB40319	0.0	4916.0	0.0	0.0	0.0	100724.0	0.0	24468.0	0.0	7069.0	0.0	35102.0	0.0	20917.0	7250.0	34393.0	5427.0	281314.0	1424.0	68383.0	0.0	22711.0	1954.0	196123.0	10490.0	0.0	0.0	0.0	0.0	84004.0	2258.0	1554.0	9215.0	30019.0	2177.0	99375.0	0.0	35135.0	0.0	104439.0	0.0	11324.0	1596.0	16511.0	0.0	11100.0	0.0	18993.0	1901.0	9403.0	0.0	20632.0	8303.0	5776.0	17058.0	26580.0	2140.0	30713.0	5786.0	10332.0
k__Bacteria|p__Bacteroidetes|c__CFGB9508|o__OFGB9508|f__FGB9508|g__GGB27851|s__GGB27851_SGB40285	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1177.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	14264.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria|p__Candidatus_Kryptonia|c__CFGB796|o__OFGB796|f__FGB796|g__GGB796|s__GGB796_SGB1039	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	820.0	0.0	0.0	0.0	2503.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria|p__Candidatus_Melainabacteria|c__CFGB10197|o__OFGB10197|f__FGB10197|g__GGB31108|s__GGB31108_SGB44379	0.0	2639.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5877.0	0.0	1380.0	0.0	2780.0	0.0	0.0	184.0	1744.0	0.0	832.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	441.0	0.0	0.0	0.0	0.0	0.0	334.0	0.0	31.0	1912.0	1336.0	0.0	711.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2019.0	0.0	1018.0	524.0	977.0	0.0	775.0	0.0	0.0
k__Bacteria|p__Candidatus_Melainabacteria|c__CFGB10197|o__OFGB10197|f__FGB10197|g__GGB31109|s__GGB31109_SGB44380	0.0	11114.0	0.0	0.0	0.0	0.0	2561.0	3450.0	0.0	12226.0	0.0	9395.0	0.0	11609.0	0.0	0.0	639.0	10279.0	519.0	390.0	0.0	155.0	0.0	4324.0	0.0	0.0	0.0	0.0	396.0	4751.0	0.0	0.0	4690.0	0.0	2560.0	1412.0	0.0	1536.0	2267.0	2270.0	0.0	5965.0	0.0	5434.0	0.0	0.0	0.0	4065.0	0.0	1196.0	0.0	2077.0	0.0	2116.0	1924.0	1607.0	0.0	1991.0	0.0	3535.0
k__Bacteria|p__Candidatus_Melainabacteria|c__CFGB10197|o__OFGB10197|f__FGB10197|g__GGB31111|s__GGB31111_SGB44382	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	647.0	0.0	0.0	0.0	0.0	0.0	1493.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
